lon,lat,PINN_log_dep
-149.74789915966386,-4.576271186440678,-0.94367003
-146.72268907563026,-4.576271186440678,-0.93668175
-143.69747899159665,-4.576271186440678,-0.92491335
-140.67226890756302,-4.576271186440678,-0.910869
-137.64705882352942,-4.576271186440678,-0.8930218
-134.62184873949582,-4.576271186440678,-0.87498695
-131.5966386554622,-4.576271186440678,-0.8575107
-128.57142857142856,-4.576271186440678,-0.838088
-125.54621848739497,-4.576271186440678,-0.8169569
-122.52100840336136,-4.576271186440678,-0.7921786
-119.49579831932772,-4.576271186440678,-0.76545477
-116.47058823529412,-4.576271186440678,-0.7381902
-113.44537815126051,-4.576271186440678,-0.71037954
-110.4201680672269,-4.576271186440678,-0.68201876
-107.39495798319328,-4.576271186440678,-0.6531058
-104.36974789915966,-4.576271186440678,-0.6236397
-101.34453781512605,-4.576271186440678,-0.59361976
-98.31932773109244,-4.576271186440678,-0.56304586
-95.29411764705884,-4.576271186440678,-0.5319194
-92.2689075630252,-4.576271186440678,-0.5002419
-89.2436974789916,-4.576271186440678,-0.4680145
-86.21848739495799,-4.576271186440678,-0.43524295
-83.19327731092437,-4.576271186440678,-0.40193063
-80.16806722689076,-4.576271186440678,-0.3680793
-77.14285714285714,-4.576271186440678,-0.3338098
-74.11764705882354,-4.576271186440678,-0.29946715
-71.09243697478992,-4.576271186440678,-0.26479596
-68.0672268907563,-4.576271186440678,-0.22980224
-65.0420168067227,-4.576271186440678,-0.19449046
-62.01680672268908,-4.576271186440678,-0.15886141
-58.991596638655466,-4.576271186440678,-0.12292592
-55.96638655462185,-4.576271186440678,-0.08668478
-52.94117647058823,-4.576271186440678,-0.050141837
-49.91596638655463,-4.576271186440678,-0.013305252
-46.89075630252103,-4.576271186440678,0.023822147
-43.8655462184874,-4.576271186440678,0.06123431
-40.84033613445379,-4.576271186440678,0.098926865
-37.81512605042016,-4.576271186440678,0.13689362
-34.78991596638656,-4.576271186440678,0.17513292
-31.76470588235296,-4.576271186440678,0.21288237
-28.739495798319325,-4.576271186440678,0.24659948
-25.71428571428572,-4.576271186440678,0.2799781
-22.68907563025209,-4.576271186440678,0.31343734
-19.66386554621849,-4.576271186440678,0.34659293
-16.638655462184886,-4.576271186440678,0.3780748
-13.613445378151257,-4.576271186440678,0.40848932
-10.588235294117652,-4.576271186440678,0.43872902
-7.563025210084049,-4.576271186440678,0.46878916
-4.537815126050418,-4.576271186440678,0.49137565
-1.5126050420168156,-4.576271186440678,0.5126689
1.5126050420167871,-4.576271186440678,0.5331281
4.537815126050418,-4.576271186440678,0.54986316
7.563025210084021,-4.576271186440678,0.56346154
10.588235294117652,-4.576271186440678,0.57441986
13.613445378151257,-4.576271186440678,0.5746725
16.638655462184857,-4.576271186440678,0.5713304
19.66386554621849,-4.576271186440678,0.5678246
22.68907563025209,-4.576271186440678,0.5641771
25.71428571428572,-4.576271186440678,0.56041163
28.739495798319325,-4.576271186440678,0.55654645
31.764705882352928,-4.576271186440678,0.5519722
34.78991596638656,-4.576271186440678,0.54646945
37.81512605042016,-4.576271186440678,0.540711
40.84033613445376,-4.576271186440678,0.5338958
43.8655462184874,-4.576271186440678,0.5226046
46.890756302521,-4.576271186440678,0.50960493
49.9159663865546,-4.576271186440678,0.49692604
52.94117647058823,-4.576271186440678,0.48506173
55.96638655462184,-4.576271186440678,0.4734783
58.991596638655466,-4.576271186440678,0.46128365
62.01680672268907,-4.576271186440678,0.44568974
65.04201680672267,-4.576271186440678,0.42987332
68.0672268907563,-4.576271186440678,0.41290036
71.0924369747899,-4.576271186440678,0.39588925
74.11764705882354,-4.576271186440678,0.37537277
77.14285714285711,-4.576271186440678,0.3549359
80.16806722689074,-4.576271186440678,0.33477753
83.19327731092437,-4.576271186440678,0.31491163
86.21848739495795,-4.576271186440678,0.2953433
89.24369747899158,-4.576271186440678,0.2760788
92.2689075630252,-4.576271186440678,0.2571259
95.29411764705884,-4.576271186440678,0.2384911
98.3193277310924,-4.576271186440678,0.22018349
101.34453781512605,-4.576271186440678,0.2019761
104.36974789915968,-4.576271186440678,0.18371844
107.39495798319324,-4.576271186440678,0.15876187
110.42016806722688,-4.576271186440678,0.13076417
113.44537815126051,-4.576271186440678,0.10372041
116.47058823529407,-4.576271186440678,0.07760187
119.49579831932772,-4.576271186440678,0.052383065
122.52100840336136,-4.576271186440678,0.028034454
125.54621848739492,-4.576271186440678,0.0045329877
128.57142857142856,-4.576271186440678,-0.018147077
131.5966386554622,-4.576271186440678,-0.040034644
134.62184873949582,-4.576271186440678,-0.061347663
137.6470588235294,-4.576271186440678,-0.08196795
140.67226890756302,-4.576271186440678,-0.101967156
143.69747899159665,-4.576271186440678,-0.121355474
146.72268907563023,-4.576271186440678,-0.14011282
149.74789915966386,-4.576271186440678,-0.15825856
152.7731092436975,-4.576271186440678,-0.17580616
155.79831932773106,-4.576271186440678,-0.19277653
158.8235294117647,-4.576271186440678,-0.2091842
161.84873949579833,-4.576271186440678,-0.22504306
164.8739495798319,-4.576271186440678,-0.24037114
167.89915966386553,-4.576271186440678,-0.25518402
170.92436974789916,-4.576271186440678,-0.26885435
173.94957983193274,-4.576271186440678,-0.2817523
176.97478991596637,-4.576271186440678,-0.29413527
180.0,-4.576271186440678,-0.30605406
-180.0,-1.525423728813564,-0.7682178
-176.9747899159664,-1.525423728813564,-0.7850549
-173.94957983193277,-1.525423728813564,-0.80020565
-170.92436974789916,-1.525423728813564,-0.8132104
-167.89915966386553,-1.525423728813564,-0.82595396
-164.87394957983193,-1.525423728813564,-0.83843917
-161.84873949579833,-1.525423728813564,-0.8417768
-158.8235294117647,-1.525423728813564,-0.8429388
-155.7983193277311,-1.525423728813564,-0.8415447
-152.7731092436975,-1.525423728813564,-0.8376331
-149.74789915966386,-1.525423728813564,-0.8326001
-146.72268907563026,-1.525423728813564,-0.82145995
-143.69747899159665,-1.525423728813564,-0.80722004
-140.67226890756302,-1.525423728813564,-0.7916995
-137.64705882352942,-1.525423728813564,-0.7747805
-134.62184873949582,-1.525423728813564,-0.7573016
-131.5966386554622,-1.525423728813564,-0.7392531
-128.57142857142856,-1.525423728813564,-0.72008705
-125.54621848739497,-1.525423728813564,-0.6997253
-122.52100840336136,-1.525423728813564,-0.678707
-119.49579831932772,-1.525423728813564,-0.6556509
-116.47058823529412,-1.525423728813564,-0.63146764
-113.44537815126051,-1.525423728813564,-0.6036733
-110.4201680672269,-1.525423728813564,-0.57481617
-107.39495798319328,-1.525423728813564,-0.5453865
-104.36974789915966,-1.525423728813564,-0.51538175
-101.34453781512605,-1.525423728813564,-0.48480552
-98.31932773109244,-1.525423728813564,-0.4536581
-95.29411764705884,-1.525423728813564,-0.42194283
-92.2689075630252,-1.525423728813564,-0.38966453
-89.2436974789916,-1.525423728813564,-0.35682476
-86.21848739495799,-1.525423728813564,-0.32343006
-83.19327731092437,-1.525423728813564,-0.2894838
-80.16806722689076,-1.525423728813564,-0.25499412
-77.14285714285714,-1.525423728813564,-0.21996816
-74.11764705882354,-1.525423728813564,-0.18440856
-71.09243697478992,-1.525423728813564,-0.14913915
-68.0672268907563,-1.525423728813564,-0.11362668
-65.0420168067227,-1.525423728813564,-0.07780135
-62.01680672268908,-1.525423728813564,-0.041667275
-58.991596638655466,-1.525423728813564,-0.005229514
-55.96638655462185,-1.525423728813564,0.03150421
-52.94117647058823,-1.525423728813564,0.06853101
-49.91596638655463,-1.525423728813564,0.10584301
-46.89075630252103,-1.525423728813564,0.14343546
-43.8655462184874,-1.525423728813564,0.18130606
-40.84033613445379,-1.525423728813564,0.21944398
-37.81512605042016,-1.525423728813564,0.25784844
-34.78991596638656,-1.525423728813564,0.2965101
-31.76470588235296,-1.525423728813564,0.33483976
-28.739495798319325,-1.525423728813564,0.373142
-25.71428571428572,-1.525423728813564,0.41168326
-22.68907563025209,-1.525423728813564,0.44960156
-19.66386554621849,-1.525423728813564,0.48320743
-16.638655462184886,-1.525423728813564,0.51637024
-13.613445378151257,-1.525423728813564,0.5490632
-10.588235294117652,-1.525423728813564,0.5795019
-7.563025210084049,-1.525423728813564,0.6097402
-4.537815126050418,-1.525423728813564,0.6391227
-1.5126050420168156,-1.525423728813564,0.66761965
1.5126050420167871,-1.525423728813564,0.69398934
4.537815126050418,-1.525423728813564,0.7122928
7.563025210084021,-1.525423728813564,0.729895
10.588235294117652,-1.525423728813564,0.74420506
13.613445378151257,-1.525423728813564,0.7484579
16.638655462184857,-1.525423728813564,0.7506475
19.66386554621849,-1.525423728813564,0.7474518
22.68907563025209,-1.525423728813564,0.74263805
25.71428571428572,-1.525423728813564,0.73769224
28.739495798319325,-1.525423728813564,0.7326384
31.764705882352928,-1.525423728813564,0.72604614
34.78991596638656,-1.525423728813564,0.71729934
37.81512605042016,-1.525423728813564,0.70771945
40.84033613445376,-1.525423728813564,0.69694424
43.8655462184874,-1.525423728813564,0.68328834
46.890756302521,-1.525423728813564,0.6697214
49.9159663865546,-1.525423728813564,0.6558829
52.94117647058823,-1.525423728813564,0.6392359
55.96638655462184,-1.525423728813564,0.6222346
58.991596638655466,-1.525423728813564,0.60476756
62.01680672268907,-1.525423728813564,0.58536714
65.04201680672267,-1.525423728813564,0.5661415
68.0672268907563,-1.525423728813564,0.54692316
71.0924369747899,-1.525423728813564,0.5248109
74.11764705882354,-1.525423728813564,0.5029633
77.14285714285711,-1.525423728813564,0.48139864
80.16806722689074,-1.525423728813564,0.46012598
83.19327731092437,-1.525423728813564,0.4391545
86.21848739495795,-1.525423728813564,0.418495
89.24369747899158,-1.525423728813564,0.39815497
92.2689075630252,-1.525423728813564,0.37268886
95.29411764705884,-1.525423728813564,0.34361944
98.3193277310924,-1.525423728813564,0.31531072
101.34453781512605,-1.525423728813564,0.28581652
104.36974789915968,-1.525423728813564,0.2564734
107.39495798319324,-1.525423728813564,0.22808622
110.42016806722688,-1.525423728813564,0.20063403
113.44537815126051,-1.525423728813564,0.17408861
116.47058823529407,-1.525423728813564,0.1484287
119.49579831932772,-1.525423728813564,0.12362905
122.52100840336136,-1.525423728813564,0.09958895
125.54621848739492,-1.525423728813564,0.07615527
128.57142857142856,-1.525423728813564,0.05352219
131.5966386554622,-1.525423728813564,0.031663522
134.62184873949582,-1.525423728813564,0.010559507
137.6470588235294,-1.525423728813564,-0.0098174075
140.67226890756302,-1.525423728813564,-0.029482411
143.69747899159665,-1.525423728813564,-0.048888206
146.72268907563023,-1.525423728813564,-0.06773928
149.74789915966386,-1.525423728813564,-0.08599662
152.7731092436975,-1.525423728813564,-0.10367149
155.79831932773106,-1.525423728813564,-0.12078247
158.8235294117647,-1.525423728813564,-0.13734153
161.84873949579833,-1.525423728813564,-0.1533653
164.8739495798319,-1.525423728813564,-0.1685394
167.89915966386553,-1.525423728813564,-0.18282396
170.92436974789916,-1.525423728813564,-0.19656819
173.94957983193274,-1.525423728813564,-0.21001248
176.97478991596637,-1.525423728813564,-0.22355397
180.0,-1.525423728813564,-0.236615
-180.0,1.52542372881355,-0.66655654
-176.9747899159664,1.52542372881355,-0.68124646
-173.94957983193277,1.52542372881355,-0.69601226
-170.92436974789916,1.52542372881355,-0.710774
-167.89915966386553,1.52542372881355,-0.72208655
-164.87394957983193,1.52542372881355,-0.7284952
-161.84873949579833,1.52542372881355,-0.7298146
-158.8235294117647,1.52542372881355,-0.73051244
-155.7983193277311,1.52542372881355,-0.728369
-152.7731092436975,1.52542372881355,-0.7230129
-149.74789915966386,1.52542372881355,-0.7151723
-146.72268907563026,1.52542372881355,-0.7056023
-143.69747899159665,1.52542372881355,-0.69275266
-140.67226890756302,1.52542372881355,-0.67756885
-137.64705882352942,1.52542372881355,-0.66183347
-134.62184873949582,1.52542372881355,-0.6446113
-131.5966386554622,1.52542372881355,-0.62590015
-128.57142857142856,1.52542372881355,-0.6058414
-125.54621848739497,1.52542372881355,-0.5851091
-122.52100840336136,1.52542372881355,-0.5636953
-119.49579831932772,1.52542372881355,-0.5415965
-116.47058823529412,1.52542372881355,-0.5188091
-113.44537815126051,1.52542372881355,-0.49532905
-110.4201680672269,1.52542372881355,-0.46981153
-107.39495798319328,1.52542372881355,-0.44309777
-104.36974789915966,1.52542372881355,-0.41281855
-101.34453781512605,1.52542372881355,-0.38187814
-98.31932773109244,1.52542372881355,-0.35034734
-95.29411764705884,1.52542372881355,-0.31823236
-92.2689075630252,1.52542372881355,-0.2855361
-89.2436974789916,1.52542372881355,-0.2522657
-86.21848739495799,1.52542372881355,-0.2184264
-83.19327731092437,1.52542372881355,-0.18402635
-80.16806722689076,1.52542372881355,-0.14907195
-77.14285714285714,1.52542372881355,-0.11357132
-74.11764705882354,1.52542372881355,-0.07753081
-71.09243697478992,1.52542372881355,-0.040961158
-68.0672268907563,1.52542372881355,-0.004404252
-65.0420168067227,1.52542372881355,0.031859264
-62.01680672268908,1.52542372881355,0.0684293
-58.991596638655466,1.52542372881355,0.10529781
-55.96638655462185,1.52542372881355,0.14246255
-52.94117647058823,1.52542372881355,0.17991288
-49.91596638655463,1.52542372881355,0.21764688
-46.89075630252103,1.52542372881355,0.25565818
-43.8655462184874,1.52542372881355,0.2939375
-40.84033613445379,1.52542372881355,0.33248332
-37.81512605042016,1.52542372881355,0.37128815
-34.78991596638656,1.52542372881355,0.4103487
-31.76470588235296,1.52542372881355,0.44890615
-28.739495798319325,1.52542372881355,0.48749036
-25.71428571428572,1.52542372881355,0.52598196
-22.68907563025209,1.52542372881355,0.56432587
-19.66386554621849,1.52542372881355,0.6023954
-16.638655462184886,1.52542372881355,0.64049715
-13.613445378151257,1.52542372881355,0.67837715
-10.588235294117652,1.52542372881355,0.71170133
-7.563025210084049,1.52542372881355,0.7438972
-4.537815126050418,1.52542372881355,0.7731454
-1.5126050420168156,1.52542372881355,0.80139697
1.5126050420167871,1.52542372881355,0.8290579
4.537815126050418,1.52542372881355,0.8565363
7.563025210084021,1.52542372881355,0.8811669
10.588235294117652,1.52542372881355,0.90019184
13.613445378151257,1.52542372881355,0.90831894
16.638655462184857,1.52542372881355,0.9152865
19.66386554621849,1.52542372881355,0.9190819
22.68907563025209,1.52542372881355,0.9137201
25.71428571428572,1.52542372881355,0.90740126
28.739495798319325,1.52542372881355,0.8979569
31.764705882352928,1.52542372881355,0.8884953
34.78991596638656,1.52542372881355,0.87904763
37.81512605042016,1.52542372881355,0.869646
40.84033613445376,1.52542372881355,0.8580451
43.8655462184874,1.52542372881355,0.84293854
46.890756302521,1.52542372881355,0.8252357
49.9159663865546,1.52542372881355,0.8062798
52.94117647058823,1.52542372881355,0.7875163
55.96638655462184,1.52542372881355,0.7681427
58.991596638655466,1.52542372881355,0.7462017
62.01680672268907,1.52542372881355,0.7258949
65.04201680672267,1.52542372881355,0.70336926
68.0672268907563,1.52542372881355,0.6801147
71.0924369747899,1.52542372881355,0.6568398
74.11764705882354,1.52542372881355,0.6338391
77.14285714285711,1.52542372881355,0.60615504
80.16806722689074,1.52542372881355,0.5734044
83.19327731092437,1.52542372881355,0.54143375
86.21848739495795,1.52542372881355,0.51023316
89.24369747899158,1.52542372881355,0.47979203
92.2689075630252,1.52542372881355,0.45010078
95.29411764705884,1.52542372881355,0.41920704
98.3193277310924,1.52542372881355,0.38859972
101.34453781512605,1.52542372881355,0.35895792
104.36974789915968,1.52542372881355,0.33025187
107.39495798319324,1.52542372881355,0.30226275
110.42016806722688,1.52542372881355,0.27516496
113.44537815126051,1.52542372881355,0.24892902
116.47058823529407,1.52542372881355,0.22323936
119.49579831932772,1.52542372881355,0.19838393
122.52100840336136,1.52542372881355,0.17434299
125.54621848739492,1.52542372881355,0.15109764
128.57142857142856,1.52542372881355,0.12862626
131.5966386554622,1.52542372881355,0.10690469
134.62184873949582,1.52542372881355,0.08591603
137.6470588235294,1.52542372881355,0.06564011
140.67226890756302,1.52542372881355,0.046056144
143.69747899159665,1.52542372881355,0.027109422
146.72268907563023,1.52542372881355,0.008055076
149.74789915966386,1.52542372881355,-0.01041809
152.7731092436975,1.52542372881355,-0.028324367
155.79831932773106,1.52542372881355,-0.045675986
158.8235294117647,1.52542372881355,-0.062418103
161.84873949579833,1.52542372881355,-0.078201585
164.8739495798319,1.52542372881355,-0.09342108
167.89915966386553,1.52542372881355,-0.108541735
170.92436974789916,1.52542372881355,-0.12352377
173.94957983193274,1.52542372881355,-0.1380022
176.97478991596637,1.52542372881355,-0.15198782
180.0,1.52542372881355,-0.16549455
-180.0,4.576271186440678,-0.5541113
-176.9747899159664,4.576271186440678,-0.5702648
-173.94957983193277,4.576271186440678,-0.58250904
-170.92436974789916,4.576271186440678,-0.5930415
-167.89915966386553,4.576271186440678,-0.60121
-164.87394957983193,4.576271186440678,-0.60973245
-161.84873949579833,4.576271186440678,-0.6178543
-158.8235294117647,4.576271186440678,-0.62256086
-155.7983193277311,4.576271186440678,-0.6158733
-152.7731092436975,4.576271186440678,-0.6071392
-149.74789915966386,4.576271186440678,-0.5992012
-146.72268907563026,4.576271186440678,-0.59078354
-143.69747899159665,4.576271186440678,-0.5804948
-140.67226890756302,4.576271186440678,-0.56695026
-137.64705882352942,4.576271186440678,-0.5510182
-134.62184873949582,4.576271186440678,-0.53438383
-131.5966386554622,4.576271186440678,-0.51616305
-128.57142857142856,4.576271186440678,-0.49689242
-125.54621848739497,4.576271186440678,-0.47601274
-122.52100840336136,4.576271186440678,-0.45443016
-119.49579831932772,4.576271186440678,-0.43214014
-116.47058823529412,4.576271186440678,-0.40913832
-113.44537815126051,4.576271186440678,-0.38542455
-110.4201680672269,4.576271186440678,-0.36099818
-107.39495798319328,4.576271186440678,-0.33585733
-104.36974789915966,4.576271186440678,-0.31000316
-101.34453781512605,4.576271186440678,-0.2821766
-98.31932773109244,4.576271186440678,-0.25302845
-95.29411764705884,4.576271186440678,-0.2207295
-92.2689075630252,4.576271186440678,-0.18780513
-89.2436974789916,4.576271186440678,-0.15428576
-86.21848739495799,4.576271186440678,-0.120184876
-83.19327731092437,4.576271186440678,-0.08550536
-80.16806722689076,4.576271186440678,-0.05025886
-77.14285714285714,4.576271186440678,-0.014453384
-74.11764705882354,4.576271186440678,0.021902371
-71.09243697478992,4.576271186440678,0.058796823
-68.0672268907563,4.576271186440678,0.09622173
-65.0420168067227,4.576271186440678,0.13416423
-62.01680672268908,4.576271186440678,0.17130025
-58.991596638655466,4.576271186440678,0.20853901
-55.96638655462185,4.576271186440678,0.2460743
-52.94117647058823,4.576271186440678,0.28389984
-49.91596638655463,4.576271186440678,0.32200873
-46.89075630252103,4.576271186440678,0.36039612
-43.8655462184874,4.576271186440678,0.3990542
-40.84033613445379,4.576271186440678,0.4379802
-37.81512605042016,4.576271186440678,0.47716686
-34.78991596638656,4.576271186440678,0.5161951
-31.76470588235296,4.576271186440678,0.5547877
-28.739495798319325,4.576271186440678,0.5935147
-25.71428571428572,4.576271186440678,0.63182986
-22.68907563025209,4.576271186440678,0.66920084
-19.66386554621849,4.576271186440678,0.70661473
-16.638655462184886,4.576271186440678,0.7440608
-13.613445378151257,4.576271186440678,0.7815437
-10.588235294117652,4.576271186440678,0.8190547
-7.563025210084049,4.576271186440678,0.8565955
-4.537815126050418,4.576271186440678,0.894165
-1.5126050420168156,4.576271186440678,0.9272083
1.5126050420167871,4.576271186440678,0.9561134
4.537815126050418,4.576271186440678,0.98390317
7.563025210084021,4.576271186440678,1.0109198
10.588235294117652,4.576271186440678,1.0291592
13.613445378151257,4.576271186440678,1.0428101
16.638655462184857,4.576271186440678,1.0557344
19.66386554621849,4.576271186440678,1.0626569
22.68907563025209,4.576271186440678,1.0644472
25.71428571428572,4.576271186440678,1.0638568
28.739495798319325,4.576271186440678,1.0580418
31.764705882352928,4.576271186440678,1.0500693
34.78991596638656,4.576271186440678,1.0392295
37.81512605042016,4.576271186440678,1.0270447
40.84033613445376,4.576271186440678,1.0134019
43.8655462184874,4.576271186440678,0.9959715
46.890756302521,4.576271186440678,0.9773653
49.9159663865546,4.576271186440678,0.9577915
52.94117647058823,4.576271186440678,0.9359269
55.96638655462184,4.576271186440678,0.9133111
58.991596638655466,4.576271186440678,0.8895135
62.01680672268907,4.576271186440678,0.8612931
65.04201680672267,4.576271186440678,0.8255863
68.0672268907563,4.576271186440678,0.7900572
71.0924369747899,4.576271186440678,0.75528103
74.11764705882354,4.576271186440678,0.7212484
77.14285714285711,4.576271186440678,0.68795764
80.16806722689074,4.576271186440678,0.6554017
83.19327731092437,4.576271186440678,0.6235725
86.21848739495795,4.576271186440678,0.59246755
89.24369747899158,4.576271186440678,0.5598631
92.2689075630252,4.576271186440678,0.5277141
95.29411764705884,4.576271186440678,0.49652526
98.3193277310924,4.576271186440678,0.4662762
101.34453781512605,4.576271186440678,0.43694806
104.36974789915968,4.576271186440678,0.40852308
107.39495798319324,4.576271186440678,0.38091296
110.42016806722688,4.576271186440678,0.35382774
113.44537815126051,4.576271186440678,0.3274392
116.47058823529407,4.576271186440678,0.30187654
119.49579831932772,4.576271186440678,0.2771181
122.52100840336136,4.576271186440678,0.25314674
125.54621848739492,4.576271186440678,0.22994561
128.57142857142856,4.576271186440678,0.20749566
131.5966386554622,4.576271186440678,0.18577738
134.62184873949582,4.576271186440678,0.16477217
137.6470588235294,4.576271186440678,0.144464
140.67226890756302,4.576271186440678,0.12483228
143.69747899159665,4.576271186440678,0.1058582
146.72268907563023,4.576271186440678,0.08730264
149.74789915966386,4.576271186440678,0.06851877
152.7731092436975,4.576271186440678,0.05029368
155.79831932773106,4.576271186440678,0.032830514
158.8235294117647,4.576271186440678,0.016032074
161.84873949579833,4.576271186440678,-0.00092110614
164.8739495798319,4.576271186440678,-0.017452804
167.89915966386553,4.576271186440678,-0.0334563
170.92436974789916,4.576271186440678,-0.048945237
173.94957983193274,4.576271186440678,-0.06393333
176.97478991596637,4.576271186440678,-0.078429
180.0,4.576271186440678,-0.092305064
-180.0,7.627118644067792,-0.43064487
-176.9747899159664,7.627118644067792,-0.44407165
-173.94957983193277,7.627118644067792,-0.45808265
-170.92436974789916,7.627118644067792,-0.46844333
-167.89915966386553,7.627118644067792,-0.47639638
-164.87394957983193,7.627118644067792,-0.4840008
-161.84873949579833,7.627118644067792,-0.49125046
-158.8235294117647,7.627118644067792,-0.49675044
-155.7983193277311,7.627118644067792,-0.49875575
-152.7731092436975,7.627118644067792,-0.49901605
-149.74789915966386,7.627118644067792,-0.4920593
-146.72268907563026,7.627118644067792,-0.48274127
-143.69747899159665,7.627118644067792,-0.47262093
-140.67226890756302,7.627118644067792,-0.46120077
-137.64705882352942,7.627118644067792,-0.446276
-134.62184873949582,7.627118644067792,-0.42800206
-131.5966386554622,7.627118644067792,-0.40895492
-128.57142857142856,7.627118644067792,-0.3896224
-125.54621848739497,7.627118644067792,-0.3699752
-122.52100840336136,7.627118644067792,-0.34961715
-119.49579831932772,7.627118644067792,-0.32809725
-116.47058823529412,7.627118644067792,-0.30510572
-113.44537815126051,7.627118644067792,-0.28138167
-110.4201680672269,7.627118644067792,-0.25692493
-107.39495798319328,7.627118644067792,-0.23173489
-104.36974789915966,7.627118644067792,-0.20581363
-101.34453781512605,7.627118644067792,-0.17916477
-98.31932773109244,7.627118644067792,-0.15179034
-95.29411764705884,7.627118644067792,-0.1236928
-92.2689075630252,7.627118644067792,-0.093746334
-89.2436974789916,7.627118644067792,-0.06229915
-86.21848739495799,7.627118644067792,-0.028354105
-83.19327731092437,7.627118644067792,0.0064274026
-80.16806722689076,7.627118644067792,0.041795626
-77.14285714285714,7.627118644067792,0.07773949
-74.11764705882354,7.627118644067792,0.11424928
-71.09243697478992,7.627118644067792,0.15131488
-68.0672268907563,7.627118644067792,0.18892388
-65.0420168067227,7.627118644067792,0.22706482
-62.01680672268908,7.627118644067792,0.26572767
-58.991596638655466,7.627118644067792,0.30466953
-55.96638655462185,7.627118644067792,0.34253046
-52.94117647058823,7.627118644067792,0.38069102
-49.91596638655463,7.627118644067792,0.4191421
-46.89075630252103,7.627118644067792,0.45788106
-43.8655462184874,7.627118644067792,0.49690068
-40.84033613445379,7.627118644067792,0.5362353
-37.81512605042016,7.627118644067792,0.5750334
-34.78991596638656,7.627118644067792,0.61282855
-31.76470588235296,7.627118644067792,0.6505785
-28.739495798319325,7.627118644067792,0.68813354
-25.71428571428572,7.627118644067792,0.72574544
-22.68907563025209,7.627118644067792,0.76340836
-19.66386554621849,7.627118644067792,0.80112034
-16.638655462184886,7.627118644067792,0.83887863
-13.613445378151257,7.627118644067792,0.8766792
-10.588235294117652,7.627118644067792,0.9145209
-7.563025210084049,7.627118644067792,0.9524053
-4.537815126050418,7.627118644067792,0.9903317
-1.5126050420168156,7.627118644067792,1.0241687
1.5126050420167871,7.627118644067792,1.0579351
4.537815126050418,7.627118644067792,1.0916531
7.563025210084021,7.627118644067792,1.1169152
10.588235294117652,7.627118644067792,1.1369588
13.613445378151257,7.627118644067792,1.1527232
16.638655462184857,7.627118644067792,1.1681376
19.66386554621849,7.627118644067792,1.183168
22.68907563025209,7.627118644067792,1.1942983
25.71428571428572,7.627118644067792,1.2015724
28.739495798319325,7.627118644067792,1.1998078
31.764705882352928,7.627118644067792,1.1966275
34.78991596638656,7.627118644067792,1.190948
37.81512605042016,7.627118644067792,1.1801027
40.84033613445376,7.627118644067792,1.1678092
43.8655462184874,7.627118644067792,1.1505061
46.890756302521,7.627118644067792,1.1264274
49.9159663865546,7.627118644067792,1.0919899
52.94117647058823,7.627118644067792,1.0565418
55.96638655462184,7.627118644067792,1.0195934
58.991596638655466,7.627118644067792,0.98355544
62.01680672268907,7.627118644067792,0.9477789
65.04201680672267,7.627118644067792,0.911835
68.0672268907563,7.627118644067792,0.87658477
71.0924369747899,7.627118644067792,0.8420261
74.11764705882354,7.627118644067792,0.8081563
77.14285714285711,7.627118644067792,0.77497417
80.16806722689074,7.627118644067792,0.74247396
83.19327731092437,7.627118644067792,0.70812225
86.21848739495795,7.627118644067792,0.67439705
89.24369747899158,7.627118644067792,0.64161915
92.2689075630252,7.627118644067792,0.6097682
95.29411764705884,7.627118644067792,0.5788282
98.3193277310924,7.627118644067792,0.5487848
101.34453781512605,7.627118644067792,0.5196215
104.36974789915968,7.627118644067792,0.49100968
107.39495798319324,7.627118644067792,0.4632266
110.42016806722688,7.627118644067792,0.4362824
113.44537815126051,7.627118644067792,0.4101377
116.47058823529407,7.627118644067792,0.38457116
119.49579831932772,7.627118644067792,0.35978281
122.52100840336136,7.627118644067792,0.33575752
125.54621848739492,7.627118644067792,0.31248128
128.57142857142856,7.627118644067792,0.28993428
131.5966386554622,7.627118644067792,0.26810205
134.62184873949582,7.627118644067792,0.24696773
137.6470588235294,7.627118644067792,0.22651286
140.67226890756302,7.627118644067792,0.20672376
143.69747899159665,7.627118644067792,0.18758258
146.72268907563023,7.627118644067792,0.16907266
149.74789915966386,7.627118644067792,0.150701
152.7731092436975,7.627118644067792,0.13201311
155.79831932773106,7.627118644067792,0.11328614
158.8235294117647,7.627118644067792,0.09511885
161.84873949579833,7.627118644067792,0.07749554
164.8739495798319,7.627118644067792,0.06067727
167.89915966386553,7.627118644067792,0.044586364
170.92436974789916,7.627118644067792,0.029012782
173.94957983193274,7.627118644067792,0.01394256
176.97478991596637,7.627118644067792,-0.00063621334
180.0,7.627118644067792,-0.0147364745
-180.0,10.677966101694906,-0.3232569
-176.9747899159664,10.677966101694906,-0.3284137
-173.94957983193277,10.677966101694906,-0.3306905
-170.92436974789916,10.677966101694906,-0.33237335
-167.89915966386553,10.677966101694906,-0.3386468
-164.87394957983193,10.677966101694906,-0.3464899
-161.84873949579833,10.677966101694906,-0.35397977
-158.8235294117647,10.677966101694906,-0.36094052
-155.7983193277311,10.677966101694906,-0.36473435
-152.7731092436975,10.677966101694906,-0.3680797
-149.74789915966386,10.677966101694906,-0.37097535
-146.72268907563026,10.677966101694906,-0.37261713
