lon,lat,PINN_log_dep
155.79831932773106,-1.525423728813564,-0.034109633
158.8235294117647,-1.525423728813564,-0.062369246
161.84873949579833,-1.525423728813564,-0.09136382
164.8739495798319,-1.525423728813564,-0.1207732
167.89915966386553,-1.525423728813564,-0.15019877
170.92436974789916,-1.525423728813564,-0.17961907
173.94957983193274,-1.525423728813564,-0.20904362
176.97478991596637,-1.525423728813564,-0.23846185
180.0,-1.525423728813564,-0.2678739
-180.0,1.52542372881355,-0.50409627
-176.9747899159664,1.52542372881355,-0.53653926
-173.94957983193277,1.52542372881355,-0.5714331
-170.92436974789916,1.52542372881355,-0.60880184
-167.89915966386553,1.52542372881355,-0.6486554
-164.87394957983193,1.52542372881355,-0.6909851
-161.84873949579833,1.52542372881355,-0.719547
-158.8235294117647,1.52542372881355,-0.7345598
-155.7983193277311,1.52542372881355,-0.75415033
-152.7731092436975,1.52542372881355,-0.7751917
-149.74789915966386,1.52542372881355,-0.78725237
-146.72268907563026,1.52542372881355,-0.7978947
-143.69747899159665,1.52542372881355,-0.80765676
-140.67226890756302,1.52542372881355,-0.8059539
-137.64705882352942,1.52542372881355,-0.8057149
-134.62184873949582,1.52542372881355,-0.806934
-131.5966386554622,1.52542372881355,-0.8154342
-128.57142857142856,1.52542372881355,-0.8035929
-125.54621848739497,1.52542372881355,-0.80258405
-122.52100840336136,1.52542372881355,-0.808166
-119.49579831932772,1.52542372881355,-0.8173001
-116.47058823529412,1.52542372881355,-0.8281117
-113.44537815126051,1.52542372881355,-0.81534845
-110.4201680672269,1.52542372881355,-0.7724186
-107.39495798319328,1.52542372881355,-0.7226526
-104.36974789915966,1.52542372881355,-0.68041277
-101.34453781512605,1.52542372881355,-0.63390636
-98.31932773109244,1.52542372881355,-0.5761673
-95.29411764705884,1.52542372881355,-0.458323
-92.2689075630252,1.52542372881355,-0.33637178
-89.2436974789916,1.52542372881355,-0.21241933
-86.21848739495799,1.52542372881355,-0.08629329
-83.19327731092437,1.52542372881355,0.04219979
-80.16806722689076,1.52542372881355,0.082751505
-77.14285714285714,1.52542372881355,0.12356198
-74.11764705882354,1.52542372881355,0.15363213
-71.09243697478992,1.52542372881355,0.11829436
-68.0672268907563,1.52542372881355,0.10428492
-65.0420168067227,1.52542372881355,0.08203058
-62.01680672268908,1.52542372881355,0.1294877
-58.991596638655466,1.52542372881355,0.19794062
-55.96638655462185,1.52542372881355,0.26902992
-52.94117647058823,1.52542372881355,0.33171394
-49.91596638655463,1.52542372881355,0.3569798
-46.89075630252103,1.52542372881355,0.41167393
-43.8655462184874,1.52542372881355,0.47716716
-40.84033613445379,1.52542372881355,0.53462756
-37.81512605042016,1.52542372881355,0.60113806
-34.78991596638656,1.52542372881355,0.64192325
-31.76470588235296,1.52542372881355,0.65962833
-28.739495798319325,1.52542372881355,0.66656363
-25.71428571428572,1.52542372881355,0.596204
-22.68907563025209,1.52542372881355,0.5252035
-19.66386554621849,1.52542372881355,0.4629377
-16.638655462184886,1.52542372881355,0.46710622
-13.613445378151257,1.52542372881355,0.5600669
-10.588235294117652,1.52542372881355,0.7404022
-7.563025210084049,1.52542372881355,0.83064306
-4.537815126050418,1.52542372881355,0.9058249
-1.5126050420168156,1.52542372881355,0.94126195
1.5126050420167871,1.52542372881355,0.9969691
4.537815126050418,1.52542372881355,1.0655531
7.563025210084021,1.52542372881355,1.1444213
10.588235294117652,1.52542372881355,1.267324
13.613445378151257,1.52542372881355,1.4296727
16.638655462184857,1.52542372881355,1.4989026
19.66386554621849,1.52542372881355,1.4995106
22.68907563025209,1.52542372881355,1.5403925
25.71428571428572,1.52542372881355,1.5855539
28.739495798319325,1.52542372881355,1.6582556
31.764705882352928,1.52542372881355,1.6880753
34.78991596638656,1.52542372881355,1.7185339
37.81512605042016,1.52542372881355,1.7878346
40.84033613445376,1.52542372881355,1.7874199
43.8655462184874,1.52542372881355,1.7711685
46.890756302521,1.52542372881355,1.5623121
49.9159663865546,1.52542372881355,1.2168946
52.94117647058823,1.52542372881355,0.87991893
55.96638655462184,1.52542372881355,0.6145504
58.991596638655466,1.52542372881355,0.40901592
62.01680672268907,1.52542372881355,0.34766522
65.04201680672267,1.52542372881355,0.41906944
68.0672268907563,1.52542372881355,0.53575057
71.0924369747899,1.52542372881355,0.6362397
74.11764705882354,1.52542372881355,0.7236519
77.14285714285711,1.52542372881355,0.7915035
80.16806722689074,1.52542372881355,0.7261056
83.19327731092437,1.52542372881355,0.6479117
86.21848739495795,1.52542372881355,0.58961064
89.24369747899158,1.52542372881355,0.5586749
92.2689075630252,1.52542372881355,0.5286083
95.29411764705884,1.52542372881355,0.49932653
98.3193277310924,1.52542372881355,0.4671701
101.34453781512605,1.52542372881355,0.43473402
104.36974789915968,1.52542372881355,0.3989744
107.39495798319324,1.52542372881355,0.36939585
110.42016806722688,1.52542372881355,0.33407432
113.44537815126051,1.52542372881355,0.30812165
116.47058823529407,1.52542372881355,0.31369913
119.49579831932772,1.52542372881355,0.33399963
122.52100840336136,1.52542372881355,0.34373197
125.54621848739492,1.52542372881355,0.35448387
128.57142857142856,1.52542372881355,0.36159858
131.5966386554622,1.52542372881355,0.37012193
134.62184873949582,1.52542372881355,0.37922937
137.6470588235294,1.52542372881355,0.35938495
140.67226890756302,1.52542372881355,0.29669735
143.69747899159665,1.52542372881355,0.23988397
146.72268907563023,1.52542372881355,0.17743194
149.74789915966386,1.52542372881355,0.11509411
152.7731092436975,1.52542372881355,0.07723298
155.79831932773106,1.52542372881355,0.044631742
158.8235294117647,1.52542372881355,0.0023844482
161.84873949579833,1.52542372881355,-0.040138084
164.8739495798319,1.52542372881355,-0.08260217
167.89915966386553,1.52542372881355,-0.12500167
170.92436974789916,1.52542372881355,-0.1673356
173.94957983193274,1.52542372881355,-0.20960027
176.97478991596637,1.52542372881355,-0.2518262
180.0,1.52542372881355,-0.29397127
-180.0,4.576271186440678,-0.500729
-176.9747899159664,4.576271186440678,-0.5325621
-173.94957983193277,4.576271186440678,-0.5669014
-170.92436974789916,4.576271186440678,-0.60374534
-167.89915966386553,4.576271186440678,-0.64311
-164.87394957983193,4.576271186440678,-0.656835
-161.84873949579833,4.576271186440678,-0.6676558
-158.8235294117647,4.576271186440678,-0.6839886
-155.7983193277311,4.576271186440678,-0.7017925
-152.7731092436975,4.576271186440678,-0.7200743
-149.74789915966386,4.576271186440678,-0.72768724
-146.72268907563026,4.576271186440678,-0.7380273
-143.69747899159665,4.576271186440678,-0.74927396
-140.67226890756302,4.576271186440678,-0.74162763
-137.64705882352942,4.576271186440678,-0.7393116
-134.62184873949582,4.576271186440678,-0.7410388
-131.5966386554622,4.576271186440678,-0.71967083
-128.57142857142856,4.576271186440678,-0.70650613
-125.54621848739497,4.576271186440678,-0.70489526
-122.52100840336136,4.576271186440678,-0.7048182
-119.49579831932772,4.576271186440678,-0.70629746
-116.47058823529412,4.576271186440678,-0.69861966
-113.44537815126051,4.576271186440678,-0.6433466
-110.4201680672269,4.576271186440678,-0.5801506
-107.39495798319328,4.576271186440678,-0.51644075
-104.36974789915966,4.576271186440678,-0.45218113
-101.34453781512605,4.576271186440678,-0.3921469
-98.31932773109244,4.576271186440678,-0.3103174
-95.29411764705884,4.576271186440678,-0.17527951
-92.2689075630252,4.576271186440678,-0.037672788
-89.2436974789916,4.576271186440678,0.10058041
-86.21848739495799,4.576271186440678,0.2330235
-83.19327731092437,4.576271186440678,0.30940592
-80.16806722689076,4.576271186440678,0.3245454
-77.14285714285714,4.576271186440678,0.33567733
-74.11764705882354,4.576271186440678,0.27407008
-71.09243697478992,4.576271186440678,0.21244015
-68.0672268907563,4.576271186440678,0.20032674
-65.0420168067227,4.576271186440678,0.1982622
-62.01680672268908,4.576271186440678,0.20982836
-58.991596638655466,4.576271186440678,0.27756977
-55.96638655462185,4.576271186440678,0.31709996
-52.94117647058823,4.576271186440678,0.3463023
-49.91596638655463,4.576271186440678,0.36583105
-46.89075630252103,4.576271186440678,0.38669688
-43.8655462184874,4.576271186440678,0.44075763
-40.84033613445379,4.576271186440678,0.5051237
-37.81512605042016,4.576271186440678,0.5756099
-34.78991596638656,4.576271186440678,0.67828554
-31.76470588235296,4.576271186440678,0.688501
-28.739495798319325,4.576271186440678,0.6717531
-25.71428571428572,4.576271186440678,0.57639873
-22.68907563025209,4.576271186440678,0.4942588
-19.66386554621849,4.576271186440678,0.51305103
-16.638655462184886,4.576271186440678,0.60652786
-13.613445378151257,4.576271186440678,0.77964836
-10.588235294117652,4.576271186440678,0.9353754
-7.563025210084049,4.576271186440678,1.1165959
-4.537815126050418,4.576271186440678,1.1918557
-1.5126050420168156,4.576271186440678,1.2365379
1.5126050420167871,4.576271186440678,1.3030543
4.537815126050418,4.576271186440678,1.3906535
7.563025210084021,4.576271186440678,1.441304
10.588235294117652,4.576271186440678,1.4925083
13.613445378151257,4.576271186440678,1.5332181
16.638655462184857,4.576271186440678,1.6000779
19.66386554621849,4.576271186440678,1.640256
22.68907563025209,4.576271186440678,1.6970892
25.71428571428572,4.576271186440678,1.8011147
28.739495798319325,4.576271186440678,1.9288462
31.764705882352928,4.576271186440678,2.0176303
34.78991596638656,4.576271186440678,2.0835986
37.81512605042016,4.576271186440678,2.1496737
40.84033613445376,4.576271186440678,2.1556692
43.8655462184874,4.576271186440678,2.0004303
46.890756302521,4.576271186440678,1.7130952
49.9159663865546,4.576271186440678,1.3556029
52.94117647058823,4.576271186440678,0.9870842
55.96638655462184,4.576271186440678,0.6326036
58.991596638655466,4.576271186440678,0.50722593
62.01680672268907,4.576271186440678,0.5601873
65.04201680672267,4.576271186440678,0.7068382
68.0672268907563,4.576271186440678,0.84216416
71.0924369747899,4.576271186440678,0.99485856
74.11764705882354,4.576271186440678,1.1265863
77.14285714285711,4.576271186440678,1.2256473
80.16806722689074,4.576271186440678,1.1533093
83.19327731092437,4.576271186440678,1.0766308
86.21848739495795,4.576271186440678,0.9985659
89.24369747899158,4.576271186440678,0.9204918
92.2689075630252,4.576271186440678,0.8423588
95.29411764705884,4.576271186440678,0.76409143
98.3193277310924,4.576271186440678,0.6856724
101.34453781512605,4.576271186440678,0.629832
104.36974789915968,4.576271186440678,0.59559906
107.39495798319324,4.576271186440678,0.5611632
110.42016806722688,4.576271186440678,0.51718825
113.44537815126051,4.576271186440678,0.49774384
116.47058823529407,4.576271186440678,0.49366948
119.49579831932772,4.576271186440678,0.46695715
122.52100840336136,4.576271186440678,0.45956618
125.54621848739492,4.576271186440678,0.4423588
128.57142857142856,4.576271186440678,0.42531222
131.5966386554622,4.576271186440678,0.40769726
134.62184873949582,4.576271186440678,0.37392956
137.6470588235294,4.576271186440678,0.29664406
140.67226890756302,4.576271186440678,0.21890566
143.69747899159665,4.576271186440678,0.13892327
146.72268907563023,4.576271186440678,0.059103344
149.74789915966386,4.576271186440678,-0.013189004
152.7731092436975,4.576271186440678,-0.055453163
155.79831932773106,4.576271186440678,-0.093373254
158.8235294117647,4.576271186440678,-0.13135028
161.84873949579833,4.576271186440678,-0.16939704
164.8739495798319,4.576271186440678,-0.20748952
167.89915966386553,4.576271186440678,-0.24564558
170.92436974789916,4.576271186440678,-0.28387323
173.94957983193274,4.576271186440678,-0.32213652
176.97478991596637,4.576271186440678,-0.36048788
180.0,4.576271186440678,-0.39887387
-180.0,7.627118644067792,-0.488436
-176.9747899159664,7.627118644067792,-0.5201589
-173.94957983193277,7.627118644067792,-0.5544109
-170.92436974789916,7.627118644067792,-0.5848557
-167.89915966386553,7.627118644067792,-0.59064025
-164.87394957983193,7.627118644067792,-0.5986832
-161.84873949579833,7.627118644067792,-0.61300737
-158.8235294117647,7.627118644067792,-0.6290932
-155.7983193277311,7.627118644067792,-0.64675164
-152.7731092436975,7.627118644067792,-0.66322887
-149.74789915966386,7.627118644067792,-0.671436
-146.72268907563026,7.627118644067792,-0.68117696
-143.69747899159665,7.627118644067792,-0.69242954
-140.67226890756302,7.627118644067792,-0.68582356
-137.64705882352942,7.627118644067792,-0.6786715
-134.62184873949582,7.627118644067792,-0.65320224
-131.5966386554622,7.627118644067792,-0.6364587
-128.57142857142856,7.627118644067792,-0.6216409
-125.54621848739497,7.627118644067792,-0.6087903
-122.52100840336136,7.627118644067792,-0.60317683
-119.49579831932772,7.627118644067792,-0.6047487
-116.47058823529412,7.627118644067792,-0.55137104
-113.44537815126051,7.627118644067792,-0.48662034
-110.4201680672269,7.627118644067792,-0.42140886
-107.39495798319328,7.627118644067792,-0.35572502
-104.36974789915966,7.627118644067792,-0.28956798
-101.34453781512605,7.627118644067792,-0.20719677
-98.31932773109244,7.627118644067792,-0.09403315
-95.29411764705884,7.627118644067792,0.024358654
-92.2689075630252,7.627118644067792,0.17296995
-89.2436974789916,7.627118644067792,0.32459214
-86.21848739495799,7.627118644067792,0.45586976
-83.19327731092437,7.627118644067792,0.513272
-80.16806722689076,7.627118644067792,0.5589668
-77.14285714285714,7.627118644067792,0.53875875
-74.11764705882354,7.627118644067792,0.46626392
-71.09243697478992,7.627118644067792,0.3965445
-68.0672268907563,7.627118644067792,0.35022387
-65.0420168067227,7.627118644067792,0.3124163
-62.01680672268908,7.627118644067792,0.2729215
-58.991596638655466,7.627118644067792,0.28322244
-55.96638655462185,7.627118644067792,0.30085889
-52.94117647058823,7.627118644067792,0.31919178
-49.91596638655463,7.627118644067792,0.3385242
-46.89075630252103,7.627118644067792,0.35917976
-43.8655462184874,7.627118644067792,0.37858343
-40.84033613445379,7.627118644067792,0.42030644
-37.81512605042016,7.627118644067792,0.5184195
-34.78991596638656,7.627118644067792,0.6256759
-31.76470588235296,7.627118644067792,0.6713885
-28.739495798319325,7.627118644067792,0.6324662
-25.71428571428572,7.627118644067792,0.5559484
-22.68907563025209,7.627118644067792,0.53272814
-19.66386554621849,7.627118644067792,0.61062473
-16.638655462184886,7.627118644067792,0.75993246
-13.613445378151257,7.627118644067792,0.96424377
-10.588235294117652,7.627118644067792,1.1897404
-7.563025210084049,7.627118644067792,1.4147191
-4.537815126050418,7.627118644067792,1.5702609
-1.5126050420168156,7.627118644067792,1.6074765
1.5126050420167871,7.627118644067792,1.6696706
4.537815126050418,7.627118644067792,1.7637844
7.563025210084021,7.627118644067792,1.8118201
10.588235294117652,7.627118644067792,1.8365533
13.613445378151257,7.627118644067792,1.8084772
16.638655462184857,7.627118644067792,1.7533098
19.66386554621849,7.627118644067792,1.7443426
22.68907563025209,7.627118644067792,1.7974026
25.71428571428572,7.627118644067792,1.9129944
28.739495798319325,7.627118644067792,2.0413225
31.764705882352928,7.627118644067792,2.1953382
34.78991596638656,7.627118644067792,2.311829
37.81512605042016,7.627118644067792,2.409083
40.84033613445376,7.627118644067792,2.250757
43.8655462184874,7.627118644067792,2.02706
46.890756302521,7.627118644067792,1.7076035
49.9159663865546,7.627118644067792,1.3739905
52.94117647058823,7.627118644067792,1.0557375
55.96638655462184,7.627118644067792,0.82711035
58.991596638655466,7.627118644067792,0.634416
62.01680672268907,7.627118644067792,0.68432724
65.04201680672267,7.627118644067792,0.8615769
68.0672268907563,7.627118644067792,1.0641946
71.0924369747899,7.627118644067792,1.2653114
74.11764705882354,7.627118644067792,1.4512564
77.14285714285711,7.627118644067792,1.5752646
80.16806722689074,7.627118644067792,1.4788913
83.19327731092437,7.627118644067792,1.381517
86.21848739495795,7.627118644067792,1.2827008
89.24369747899158,7.627118644067792,1.1831408
92.2689075630252,7.627118644067792,1.0828248
95.29411764705884,7.627118644067792,0.9817251
98.3193277310924,7.627118644067792,0.87982035
101.34453781512605,7.627118644067792,0.776541
104.36974789915968,7.627118644067792,0.6696319
107.39495798319324,7.627118644067792,0.56138784
110.42016806722688,7.627118644067792,0.48879582
113.44537815126051,7.627118644067792,0.41562498
116.47058823529407,7.627118644067792,0.3629081
119.49579831932772,7.627118644067792,0.319513
122.52100840336136,7.627118644067792,0.28946432
125.54621848739492,7.627118644067792,0.2757565
128.57142857142856,7.627118644067792,0.2621558
131.5966386554622,7.627118644067792,0.24468994
134.62184873949582,7.627118644067792,0.1731637
137.6470588235294,7.627118644067792,0.10110862
140.67226890756302,7.627118644067792,0.028547725
143.69747899159665,7.627118644067792,-0.040482324
146.72268907563023,7.627118644067792,-0.10784399
149.74789915966386,7.627118644067792,-0.17219679
152.7731092436975,7.627118644067792,-0.20348711
155.79831932773106,7.627118644067792,-0.2340063
158.8235294117647,7.627118644067792,-0.2668023
161.84873949579833,7.627118644067792,-0.30032852
164.8739495798319,7.627118644067792,-0.33398423
167.89915966386553,7.627118644067792,-0.36778694
170.92436974789916,7.627118644067792,-0.4017129
173.94957983193274,7.627118644067792,-0.43577322
176.97478991596637,7.627118644067792,-0.46996048
180.0,7.627118644067792,-0.48659277
-180.0,10.677966101694906,-0.47036123
-176.9747899159664,10.677966101694906,-0.5039258
-173.94957983193277,10.677966101694906,-0.51918566
-170.92436974789916,10.677966101694906,-0.5231412
-167.89915966386553,10.677966101694906,-0.5287881
-164.87394957983193,10.677966101694906,-0.53967965
-161.84873949579833,10.677966101694906,-0.55343324
-158.8235294117647,10.677966101694906,-0.568809
-155.7983193277311,10.677966101694906,-0.5858178
-152.7731092436975,10.677966101694906,-0.6002916
-149.74789915966386,10.677966101694906,-0.60805285
-146.72268907563026,10.677966101694906,-0.6174045
-143.69747899159665,10.677966101694906,-0.62836224
-140.67226890756302,10.677966101694906,-0.6240774
-137.64705882352942,10.677966101694906,-0.59874886
-134.62184873949582,10.677966101694906,-0.57249314
-131.5966386554622,10.677966101694906,-0.5491788
-128.57142857142856,10.677966101694906,-0.53433
-125.54621848739497,10.677966101694906,-0.5216206
-122.52100840336136,10.677966101694906,-0.5110915
-119.49579831932772,10.677966101694906,-0.45953918
-116.47058823529412,10.677966101694906,-0.390806
-113.44537815126051,10.677966101694906,-0.3244127
-110.4201680672269,10.677966101694906,-0.25763243
-107.39495798319328,10.677966101694906,-0.19044538
-104.36974789915966,10.677966101694906,-0.10413198
-101.34453781512605,10.677966101694906,0.009112706
-98.31932773109244,10.677966101694906,0.1241064
-95.29411764705884,10.677966101694906,0.24094978
-92.2689075630252,10.677966101694906,0.36102828
-89.2436974789916,10.677966101694906,0.5146755
-86.21848739495799,10.677966101694906,0.5755998
-83.19327731092437,10.677966101694906,0.6213934
-80.16806722689076,10.677966101694906,0.6615791
-77.14285714285714,10.677966101694906,0.6300778
-74.11764705882354,10.677966101694906,0.58106786
-71.09243697478992,10.677966101694906,0.5141928
-68.0672268907563,10.677966101694906,0.4627686
-65.0420168067227,10.677966101694906,0.4008198
-62.01680672268908,10.677966101694906,0.327839
-58.991596638655466,10.677966101694906,0.29321054
-55.96638655462185,10.677966101694906,0.27028266
-52.94117647058823,10.677966101694906,0.2898836
-49.91596638655463,10.677966101694906,0.30924475
-46.89075630252103,10.677966101694906,0.3299232
-43.8655462184874,10.677966101694906,0.3464587
-40.84033613445379,10.677966101694906,0.3553621
-37.81512605042016,10.677966101694906,0.37708887
-34.78991596638656,10.677966101694906,0.50579
-31.76470588235296,10.677966101694906,0.66144174
-28.739495798319325,10.677966101694906,0.73895216
-25.71428571428572,10.677966101694906,0.77316475
-22.68907563025209,10.677966101694906,0.8483526
-19.66386554621849,10.677966101694906,0.93169594
-16.638655462184886,10.677966101694906,0.9984888
-13.613445378151257,10.677966101694906,1.1506058
-10.588235294117652,10.677966101694906,1.3529826
-7.563025210084049,10.677966101694906,1.6160632
-4.537815126050418,10.677966101694906,1.8572891
-1.5126050420168156,10.677966101694906,2.0059998
1.5126050420167871,10.677966101694906,2.0832326
4.537815126050418,10.677966101694906,2.1030357
7.563025210084021,10.677966101694906,2.111765
10.588235294117652,10.677966101694906,2.1057212
13.613445378151257,10.677966101694906,2.0345352
16.638655462184857,10.677966101694906,1.96092
19.66386554621849,10.677966101694906,1.8919477
22.68907563025209,10.677966101694906,1.9205562
25.71428571428572,10.677966101694906,2.0336204
28.739495798319325,10.677966101694906,2.1478167
31.764705882352928,10.677966101694906,2.314255
34.78991596638656,10.677966101694906,2.486143
37.81512605042016,10.677966101694906,2.3935113
40.84033613445376,10.677966101694906,2.198429
43.8655462184874,10.677966101694906,1.9123695
46.890756302521,10.677966101694906,1.6031532
49.9159663865546,10.677966101694906,1.3780363
52.94117647058823,10.677966101694906,1.2230015
55.96638655462184,10.677966101694906,1.0645558
58.991596638655466,10.677966101694906,0.9046052
62.01680672268907,10.677966101694906,0.76000744
65.04201680672267,10.677966101694906,0.8053513
68.0672268907563,10.677966101694906,1.0039815
71.0924369747899,10.677966101694906,1.2118019
74.11764705882354,10.677966101694906,1.4138708
77.14285714285711,10.677966101694906,1.4796975
80.16806722689074,10.677966101694906,1.4247464
83.19327731092437,10.677966101694906,1.3559601
86.21848739495795,10.677966101694906,1.2614965
89.24369747899158,10.677966101694906,1.1657939
92.2689075630252,10.677966101694906,1.0687964
95.29411764705884,10.677966101694906,0.97046685
98.3193277310924,10.677966101694906,0.87076867
101.34453781512605,10.677966101694906,0.7686622
104.36974789915968,10.677966101694906,0.6801798
107.39495798319324,10.677966101694906,0.6253245
110.42016806722688,10.677966101694906,0.56758803
113.44537815126051,10.677966101694906,0.49234352
116.47058823529407,10.677966101694906,0.4003852
119.49579831932772,10.677966101694906,0.30775216
122.52100840336136,10.677966101694906,0.21442424
125.54621848739492,10.677966101694906,0.14618154
128.57142857142856,10.677966101694906,0.10180778
131.5966386554622,10.677966101694906,0.040394012
134.62184873949582,10.677966101694906,-0.025898466
137.6470588235294,10.677966101694906,-0.090764545
140.67226890756302,10.677966101694906,-0.15217294
143.69747899159665,10.677966101694906,-0.21392979
146.72268907563023,10.677966101694906,-0.2759956
149.74789915966386,10.677966101694906,-0.32694352
152.7731092436975,10.677966101694906,-0.3566536
155.79831932773106,10.677966101694906,-0.3857025
158.8235294117647,10.677966101694906,-0.41185096
161.84873949579833,10.677966101694906,-0.4383621
164.8739495798319,10.677966101694906,-0.4601445
167.89915966386553,10.677966101694906,-0.4634122
170.92436974789916,10.677966101694906,-0.46705902
173.94957983193274,10.677966101694906,-0.47110534
176.97478991596637,10.677966101694906,-0.47553167
180.0,10.677966101694906,-0.48134422
-180.0,13.728813559322036,-0.44571832
-176.9747899159664,13.728813559322036,-0.4458455
-173.94957983193277,13.728813559322036,-0.447706
-170.92436974789916,13.728813559322036,-0.45129207
-167.89915966386553,13.728813559322036,-0.4590134
-164.87394957983193,13.728813559322036,-0.4707701
-161.84873949579833,13.728813559322036,-0.4841911
-158.8235294117647,13.728813559322036,-0.49931216
-155.7983193277311,13.728813559322036,-0.5161071
-152.7731092436975,13.728813559322036,-0.5290118
-149.74789915966386,13.728813559322036,-0.53678876
-146.72268907563026,13.728813559322036,-0.5462462
-143.69747899159665,13.728813559322036,-0.5573834
-140.67226890756302,13.728813559322036,-0.5407821
-137.64705882352942,13.728813559322036,-0.5134219
-134.62184873949582,13.728813559322036,-0.4877434
-131.5966386554622,13.728813559322036,-0.46378154
-128.57142857142856,13.728813559322036,-0.44321802
-125.54621848739497,13.728813559322036,-0.4312798
-122.52100840336136,13.728813559322036,-0.3903348
-119.49579831932772,13.728813559322036,-0.31293422
-116.47058823529412,13.728813559322036,-0.235521
-113.44537815126051,13.728813559322036,-0.1580899
-110.4201680672269,13.728813559322036,-0.087643474
-107.39495798319328,13.728813559322036,0.0082035735
-104.36974789915966,13.728813559322036,0.12141595
-101.34453781512605,13.728813559322036,0.23620714
-98.31932773109244,13.728813559322036,0.35265917
-95.29411764705884,13.728813559322036,0.47084987
-92.2689075630252,13.728813559322036,0.5908923
-89.2436974789916,13.728813559322036,0.6376589
-86.21848739495799,13.728813559322036,0.6615258
-83.19327731092437,13.728813559322036,0.6875324
-80.16806722689076,13.728813559322036,0.66483754
-77.14285714285714,13.728813559322036,0.6118459
-74.11764705882354,13.728813559322036,0.5608497
-71.09243697478992,13.728813559322036,0.5048209
-68.0672268907563,13.728813559322036,0.46650183
-65.0420168067227,13.728813559322036,0.4005841
-62.01680672268908,13.728813559322036,0.3247264
-58.991596638655466,13.728813559322036,0.30027544
-55.96638655462185,13.728813559322036,0.28607985
-52.94117647058823,13.728813559322036,0.27252692
-49.91596638655463,13.728813559322036,0.2821276
-46.89075630252103,13.728813559322036,0.3207476
-43.8655462184874,13.728813559322036,0.37395176
-40.84033613445379,13.728813559322036,0.43381396
-37.81512605042016,13.728813559322036,0.49705976
-34.78991596638656,13.728813559322036,0.5951362
-31.76470588235296,13.728813559322036,0.75248396
-28.739495798319325,13.728813559322036,0.89680386
-25.71428571428572,13.728813559322036,0.9976254
-22.68907563025209,13.728813559322036,1.038202
-19.66386554621849,13.728813559322036,1.0591702
-16.638655462184886,13.728813559322036,1.1212201
-13.613445378151257,13.728813559322036,1.2946974
-10.588235294117652,13.728813559322036,1.6087085
-7.563025210084049,13.728813559322036,1.8717636
-4.537815126050418,13.728813559322036,2.0665648
-1.5126050420168156,13.728813559322036,2.2292714
1.5126050420167871,13.728813559322036,2.2730613
4.537815126050418,13.728813559322036,2.3171127
7.563025210084021,13.728813559322036,2.2630017
10.588235294117652,13.728813559322036,2.1856313
13.613445378151257,13.728813559322036,2.0952091
16.638655462184857,13.728813559322036,2.0050383
19.66386554621849,13.728813559322036,1.9037242
22.68907563025209,13.728813559322036,1.9394885
25.71428571428572,13.728813559322036,2.0652666
28.739495798319325,13.728813559322036,2.2328637
31.764705882352928,13.728813559322036,2.3528774
34.78991596638656,13.728813559322036,2.3236103
37.81512605042016,13.728813559322036,2.1532328
40.84033613445376,13.728813559322036,1.9858294
43.8655462184874,13.728813559322036,1.7605956
46.890756302521,13.728813559322036,1.6026516
49.9159663865546,13.728813559322036,1.4749815
52.94117647058823,13.728813559322036,1.33814
55.96638655462184,13.728813559322036,1.1974543
58.991596638655466,13.728813559322036,1.054342
62.01680672268907,13.728813559322036,0.90944844
65.04201680672267,13.728813559322036,0.8279554
68.0672268907563,13.728813559322036,0.92123246
71.0924369747899,13.728813559322036,1.1554893
74.11764705882354,13.728813559322036,1.2353334
77.14285714285711,13.728813559322036,1.2551407
80.16806722689074,13.728813559322036,1.2628019
83.19327731092437,13.728813559322036,1.2641878
86.21848739495795,13.728813559322036,1.2213658
89.24369747899158,13.728813559322036,1.1382642
92.2689075630252,13.728813559322036,1.0461386
95.29411764705884,13.728813559322036,0.94869894
98.3193277310924,13.728813559322036,0.8494895
101.34453781512605,13.728813559322036,0.7911322
104.36974789915968,13.728813559322036,0.74323314
107.39495798319324,13.728813559322036,0.69475627
110.42016806722688,13.728813559322036,0.6456127
113.44537815126051,13.728813559322036,0.56142336
116.47058823529407,13.728813559322036,0.475037
119.49579831932772,13.728813559322036,0.3878925
122.52100840336136,13.728813559322036,0.29996067
125.54621848739492,13.728813559322036,0.18324837
128.57142857142856,13.728813559322036,0.063793585
131.5966386554622,13.728813559322036,-0.03272186
134.62184873949582,13.728813559322036,-0.12512061
137.6470588235294,13.728813559322036,-0.21663879
140.67226890756302,13.728813559322036,-0.30868167
143.69747899159665,13.728813559322036,-0.38512048
146.72268907563023,13.728813559322036,-0.44195268
149.74789915966386,13.728813559322036,-0.47951448
152.7731092436975,13.728813559322036,-0.48747873
155.79831932773106,13.728813559322036,-0.4882957
158.8235294117647,13.728813559322036,-0.48973316
161.84873949579833,13.728813559322036,-0.4882231
164.8739495798319,13.728813559322036,-0.48621842
167.89915966386553,13.728813559322036,-0.48468503
170.92436974789916,13.728813559322036,-0.48362696
173.94957983193274,13.728813559322036,-0.48306128
176.97478991596637,13.728813559322036,-0.4829645
180.0,13.728813559322036,-0.48334593
-180.0,16.77966101694915,-0.3626182
-176.9747899159664,16.77966101694915,-0.36268413
-173.94957983193277,16.77966101694915,-0.36452866
-170.92436974789916,16.77966101694915,-0.36933383
-167.89915966386553,16.77966101694915,-0.37938967
-164.87394957983193,16.77966101694915,-0.39117184
