lon,lat,PINN_log_dep
125.54621848739492,10.677966101694906,0.11281441
128.57142857142856,10.677966101694906,0.07595568
131.5966386554622,10.677966101694906,0.048550263
134.62184873949582,10.677966101694906,0.028390743
137.6470588235294,10.677966101694906,0.008893993
140.67226890756302,10.677966101694906,-0.009498704
143.69747899159665,10.677966101694906,-0.026787914
146.72268907563023,10.677966101694906,-0.04299548
149.74789915966386,10.677966101694906,-0.058107596
152.7731092436975,10.677966101694906,-0.07216828
155.79831932773106,10.677966101694906,-0.08515367
158.8235294117647,10.677966101694906,-0.09711626
161.84873949579833,10.677966101694906,-0.10803015
164.8739495798319,10.677966101694906,-0.11793335
167.89915966386553,10.677966101694906,-0.12683311
170.92436974789916,10.677966101694906,-0.13473804
173.94957983193274,10.677966101694906,-0.14166534
176.97478991596637,10.677966101694906,-0.1476184
180.0,10.677966101694906,-0.15264226
-180.0,13.728813559322036,-0.10106154
-176.9747899159664,13.728813559322036,-0.109559186
-173.94957983193277,13.728813559322036,-0.115830496
-170.92436974789916,13.728813559322036,-0.121241204
-167.89915966386553,13.728813559322036,-0.12467866
-164.87394957983193,13.728813559322036,-0.12637836
-161.84873949579833,13.728813559322036,-0.12961967
-158.8235294117647,13.728813559322036,-0.12757398
-155.7983193277311,13.728813559322036,-0.1251729
-152.7731092436975,13.728813559322036,-0.1190915
-149.74789915966386,13.728813559322036,-0.107636966
-146.72268907563026,13.728813559322036,-0.0947505
-143.69747899159665,13.728813559322036,-0.080435835
-140.67226890756302,13.728813559322036,-0.0646674
-137.64705882352942,13.728813559322036,-0.04746149
-134.62184873949582,13.728813559322036,-0.028802145
-131.5966386554622,13.728813559322036,-0.008684387
-128.57142857142856,13.728813559322036,0.014769072
-125.54621848739497,13.728813559322036,0.040352542
-122.52100840336136,13.728813559322036,0.06741073
-119.49579831932772,13.728813559322036,0.09597554
-116.47058823529412,13.728813559322036,0.12605512
-113.44537815126051,13.728813559322036,0.15767372
-110.4201680672269,13.728813559322036,0.1908537
-107.39495798319328,13.728813559322036,0.22565892
-104.36974789915966,13.728813559322036,0.2629303
-101.34453781512605,13.728813559322036,0.2942329
-98.31932773109244,13.728813559322036,0.30734956
-95.29411764705884,13.728813559322036,0.30862758
-92.2689075630252,13.728813559322036,0.3122278
-89.2436974789916,13.728813559322036,0.3182243
-86.21848739495799,13.728813559322036,0.32671776
-83.19327731092437,13.728813559322036,0.3328724
-80.16806722689076,13.728813559322036,0.33199242
-77.14285714285714,13.728813559322036,0.2912785
-74.11764705882354,13.728813559322036,0.24491653
-71.09243697478992,13.728813559322036,0.21382524
-68.0672268907563,13.728813559322036,0.18693094
-65.0420168067227,13.728813559322036,0.17611134
-62.01680672268908,13.728813559322036,0.19616278
-58.991596638655466,13.728813559322036,0.20403194
-55.96638655462185,13.728813559322036,0.2104161
-52.94117647058823,13.728813559322036,0.24179892
-49.91596638655463,13.728813559322036,0.2773852
-46.89075630252103,13.728813559322036,0.31562653
-43.8655462184874,13.728813559322036,0.3584106
-40.84033613445379,13.728813559322036,0.40602362
-37.81512605042016,13.728813559322036,0.4657293
-34.78991596638656,13.728813559322036,0.5239383
-31.76470588235296,13.728813559322036,0.584582
-28.739495798319325,13.728813559322036,0.64618903
-25.71428571428572,13.728813559322036,0.712327
-22.68907563025209,13.728813559322036,0.80270505
-19.66386554621849,13.728813559322036,0.91557926
-16.638655462184886,13.728813559322036,1.0252666
-13.613445378151257,13.728813559322036,1.1523741
-10.588235294117652,13.728813559322036,1.2842408
-7.563025210084049,13.728813559322036,1.4197166
-4.537815126050418,13.728813559322036,1.5652132
-1.5126050420168156,13.728813559322036,1.7089261
1.5126050420167871,13.728813559322036,1.8558264
4.537815126050418,13.728813559322036,2.0066555
7.563025210084021,13.728813559322036,2.150153
10.588235294117652,13.728813559322036,2.2342076
13.613445378151257,13.728813559322036,2.2754018
16.638655462184857,13.728813559322036,2.2992625
19.66386554621849,13.728813559322036,2.3056366
22.68907563025209,13.728813559322036,2.2961047
25.71428571428572,13.728813559322036,2.2588642
28.739495798319325,13.728813559322036,2.207283
31.764705882352928,13.728813559322036,2.1555202
34.78991596638656,13.728813559322036,2.1041176
37.81512605042016,13.728813559322036,2.053209
40.84033613445376,13.728813559322036,1.9797772
43.8655462184874,13.728813559322036,1.894764
46.890756302521,13.728813559322036,1.8049104
49.9159663865546,13.728813559322036,1.7084646
52.94117647058823,13.728813559322036,1.6147261
55.96638655462184,13.728813559322036,1.5219808
58.991596638655466,13.728813559322036,1.4302155
62.01680672268907,13.728813559322036,1.3407634
65.04201680672267,13.728813559322036,1.262596
68.0672268907563,13.728813559322036,1.1936083
71.0924369747899,13.728813559322036,1.1255443
74.11764705882354,13.728813559322036,1.0584
77.14285714285711,13.728813559322036,0.9921796
80.16806722689074,13.728813559322036,0.92850804
83.19327731092437,13.728813559322036,0.8656145
86.21848739495795,13.728813559322036,0.8034439
89.24369747899158,13.728813559322036,0.742004
92.2689075630252,13.728813559322036,0.68343383
95.29411764705884,13.728813559322036,0.627308
98.3193277310924,13.728813559322036,0.5718652
101.34453781512605,13.728813559322036,0.5171142
104.36974789915968,13.728813559322036,0.46361455
107.39495798319324,13.728813559322036,0.4267077
110.42016806722688,13.728813559322036,0.39286733
113.44537815126051,13.728813559322036,0.35968181
116.47058823529407,13.728813559322036,0.32712758
119.49579831932772,13.728813559322036,0.2935964
122.52100840336136,13.728813559322036,0.25994444
125.54621848739492,13.728813559322036,0.22154513
128.57142857142856,13.728813559322036,0.18013664
131.5966386554622,13.728813559322036,0.14489658
134.62184873949582,13.728813559322036,0.124347836
137.6470588235294,13.728813559322036,0.105182245
140.67226890756302,13.728813559322036,0.08739652
143.69747899159665,13.728813559322036,0.070989646
146.72268907563023,13.728813559322036,0.055918615
149.74789915966386,13.728813559322036,0.042197574
152.7731092436975,13.728813559322036,0.029791437
155.79831932773106,13.728813559322036,0.018706992
158.8235294117647,13.728813559322036,0.007838154
161.84873949579833,13.728813559322036,-0.0026548202
164.8739495798319,13.728813559322036,-0.012081543
167.89915966386553,13.728813559322036,-0.020485815
170.92436974789916,13.728813559322036,-0.027844092
173.94957983193274,13.728813559322036,-0.034191802
176.97478991596637,13.728813559322036,-0.03954547
180.0,13.728813559322036,-0.043909732
-180.0,16.77966101694915,0.046811733
-176.9747899159664,16.77966101694915,0.041446976
-173.94957983193277,16.77966101694915,0.03701322
-170.92436974789916,16.77966101694915,0.034233905
-167.89915966386553,16.77966101694915,0.027071087
-164.87394957983193,16.77966101694915,0.021032352
-161.84873949579833,16.77966101694915,0.022775069
-158.8235294117647,16.77966101694915,0.02575573
-155.7983193277311,16.77966101694915,0.03579384
-152.7731092436975,16.77966101694915,0.04859995
-149.74789915966386,16.77966101694915,0.06474165
-146.72268907563026,16.77966101694915,0.08233734
-143.69747899159665,16.77966101694915,0.10139406
-140.67226890756302,16.77966101694915,0.12191213
-137.64705882352942,16.77966101694915,0.14390174
-134.62184873949582,16.77966101694915,0.16738258
-131.5966386554622,16.77966101694915,0.1923472
-128.57142857142856,16.77966101694915,0.2188198
-125.54621848739497,16.77966101694915,0.24822983
-122.52100840336136,16.77966101694915,0.28089702
-119.49579831932772,16.77966101694915,0.3152088
-116.47058823529412,16.77966101694915,0.3511941
-113.44537815126051,16.77966101694915,0.3888872
-110.4201680672269,16.77966101694915,0.42831984
-107.39495798319328,16.77966101694915,0.46952698
-104.36974789915966,16.77966101694915,0.51256865
-101.34453781512605,16.77966101694915,0.5496054
-98.31932773109244,16.77966101694915,0.5767977
-95.29411764705884,16.77966101694915,0.5870952
-92.2689075630252,16.77966101694915,0.5947419
-89.2436974789916,16.77966101694915,0.6049624
-86.21848739495799,16.77966101694915,0.61763024
-83.19327731092437,16.77966101694915,0.6245207
-80.16806722689076,16.77966101694915,0.611708
-77.14285714285714,16.77966101694915,0.5684852
-74.11764705882354,16.77966101694915,0.5267002
-71.09243697478992,16.77966101694915,0.48042965
-68.0672268907563,16.77966101694915,0.43409237
-65.0420168067227,16.77966101694915,0.3873887
-62.01680672268908,16.77966101694915,0.3390262
-58.991596638655466,16.77966101694915,0.30307087
-55.96638655462185,16.77966101694915,0.2663251
-52.94117647058823,16.77966101694915,0.27362677
-49.91596638655463,16.77966101694915,0.28545797
-46.89075630252103,16.77966101694915,0.32313952
-43.8655462184874,16.77966101694915,0.36381337
-40.84033613445379,16.77966101694915,0.4075015
-37.81512605042016,16.77966101694915,0.4632405
-34.78991596638656,16.77966101694915,0.5252636
-31.76470588235296,16.77966101694915,0.5904202
-28.739495798319325,16.77966101694915,0.65867597
-25.71428571428572,16.77966101694915,0.7352567
-22.68907563025209,16.77966101694915,0.8340907
-19.66386554621849,16.77966101694915,0.94527936
-16.638655462184886,16.77966101694915,1.0462193
-13.613445378151257,16.77966101694915,1.1509856
-10.588235294117652,16.77966101694915,1.2804481
-7.563025210084049,16.77966101694915,1.4208121
-4.537815126050418,16.77966101694915,1.5661162
-1.5126050420168156,16.77966101694915,1.7151711
1.5126050420167871,16.77966101694915,1.868059
4.537815126050418,16.77966101694915,1.992283
7.563025210084021,16.77966101694915,2.0947015
10.588235294117652,16.77966101694915,2.1900938
13.613445378151257,16.77966101694915,2.2551966
16.638655462184857,16.77966101694915,2.3003545
19.66386554621849,16.77966101694915,2.3202245
22.68907563025209,16.77966101694915,2.3046796
25.71428571428572,16.77966101694915,2.2725346
28.739495798319325,16.77966101694915,2.2312658
31.764705882352928,16.77966101694915,2.1810963
34.78991596638656,16.77966101694915,2.1314554
37.81512605042016,16.77966101694915,2.084592
40.84033613445376,16.77966101694915,2.0398567
43.8655462184874,16.77966101694915,1.9958984
46.890756302521,16.77966101694915,1.9397393
49.9159663865546,16.77966101694915,1.8649744
52.94117647058823,16.77966101694915,1.7772077
55.96638655462184,16.77966101694915,1.6818556
58.991596638655466,16.77966101694915,1.5891358
62.01680672268907,16.77966101694915,1.5032982
65.04201680672267,16.77966101694915,1.4198241
68.0672268907563,16.77966101694915,1.3443824
71.0924369747899,16.77966101694915,1.275943
74.11764705882354,16.77966101694915,1.2108704
77.14285714285711,16.77966101694915,1.1465114
80.16806722689074,16.77966101694915,1.0828863
83.19327731092437,16.77966101694915,1.0199654
86.21848739495795,16.77966101694915,0.9594961
89.24369747899158,16.77966101694915,0.90198755
92.2689075630252,16.77966101694915,0.8451483
95.29411764705884,16.77966101694915,0.7889837
98.3193277310924,16.77966101694915,0.7334971
101.34453781512605,16.77966101694915,0.6786767
104.36974789915968,16.77966101694915,0.62453103
107.39495798319324,16.77966101694915,0.5728093
110.42016806722688,16.77966101694915,0.522122
113.44537815126051,16.77966101694915,0.479347
116.47058823529407,16.77966101694915,0.4464958
119.49579831932772,16.77966101694915,0.4109385
122.52100840336136,16.77966101694915,0.36676303
125.54621848739492,16.77966101694915,0.3220942
128.57142857142856,16.77966101694915,0.27950323
131.5966386554622,16.77966101694915,0.23938926
134.62184873949582,16.77966101694915,0.21917766
137.6470588235294,16.77966101694915,0.2004863
140.67226890756302,16.77966101694915,0.18320738
143.69747899159665,16.77966101694915,0.16733313
146.72268907563023,16.77966101694915,0.15286726
149.74789915966386,16.77966101694915,0.13975807
152.7731092436975,16.77966101694915,0.12803009
155.79831932773106,16.77966101694915,0.11765414
158.8235294117647,16.77966101694915,0.10861166
161.84873949579833,16.77966101694915,0.10089143
164.8739495798319,16.77966101694915,0.09305464
167.89915966386553,16.77966101694915,0.08515831
170.92436974789916,16.77966101694915,0.078334
173.94957983193274,16.77966101694915,0.07256124
176.97478991596637,16.77966101694915,0.067837745
180.0,16.77966101694915,0.0641555
-180.0,19.830508474576263,0.18726505
-176.9747899159664,19.830508474576263,0.18408203
-173.94957983193277,19.830508474576263,0.17655817
-170.92436974789916,19.830508474576263,0.17315377
-167.89915966386553,19.830508474576263,0.17216459
-164.87394957983193,19.830508474576263,0.17960255
-161.84873949579833,19.830508474576263,0.18989961
-158.8235294117647,19.830508474576263,0.20361906
-155.7983193277311,19.830508474576263,0.2188197
-152.7731092436975,19.830508474576263,0.23549649
-149.74789915966386,19.830508474576263,0.25367007
-146.72268907563026,19.830508474576263,0.27333263
-143.69747899159665,19.830508474576263,0.2974724
-140.67226890756302,19.830508474576263,0.32324556
-137.64705882352942,19.830508474576263,0.3506005
-134.62184873949582,19.830508474576263,0.37955827
-131.5966386554622,19.830508474576263,0.41013822
-128.57142857142856,19.830508474576263,0.44236296
-125.54621848739497,19.830508474576263,0.47625306
-122.52100840336136,19.830508474576263,0.51184297
-119.49579831932772,19.830508474576263,0.5491535
-116.47058823529412,19.830508474576263,0.5882237
-113.44537815126051,19.830508474576263,0.6290903
-110.4201680672269,19.830508474576263,0.67179936
-107.39495798319328,19.830508474576263,0.71600527
-104.36974789915966,19.830508474576263,0.7574296
-101.34453781512605,19.830508474576263,0.7992706
-98.31932773109244,19.830508474576263,0.83433735
-95.29411764705884,19.830508474576263,0.86504555
-92.2689075630252,19.830508474576263,0.87723976
-89.2436974789916,19.830508474576263,0.89220035
-86.21848739495799,19.830508474576263,0.90556806
-83.19327731092437,19.830508474576263,0.9183198
-80.16806722689076,19.830508474576263,0.88360405
-77.14285714285714,19.830508474576263,0.84122896
-74.11764705882354,19.830508474576263,0.8025974
-71.09243697478992,19.830508474576263,0.767252
-68.0672268907563,19.830508474576263,0.7190329
-65.0420168067227,19.830508474576263,0.66810507
-62.01680672268908,19.830508474576263,0.61182576
-58.991596638655466,19.830508474576263,0.5585906
-55.96638655462185,19.830508474576263,0.50617737
-52.94117647058823,19.830508474576263,0.4561209
-49.91596638655463,19.830508474576263,0.4074483
-46.89075630252103,19.830508474576263,0.3610191
-43.8655462184874,19.830508474576263,0.36203206
-40.84033613445379,19.830508474576263,0.40633497
-37.81512605042016,19.830508474576263,0.46021447
-34.78991596638656,19.830508474576263,0.524751
-31.76470588235296,19.830508474576263,0.59232587
-28.739495798319325,19.830508474576263,0.6643884
-25.71428571428572,19.830508474576263,0.74842495
-22.68907563025209,19.830508474576263,0.8513828
-19.66386554621849,19.830508474576263,0.9447411
-16.638655462184886,19.830508474576263,1.042119
-13.613445378151257,19.830508474576263,1.1443833
-10.588235294117652,19.830508474576263,1.2696939
-7.563025210084049,19.830508474576263,1.41477
-4.537815126050418,19.830508474576263,1.5635455
-1.5126050420168156,19.830508474576263,1.6836282
1.5126050420167871,19.830508474576263,1.7941278
4.537815126050418,19.830508474576263,1.8985497
7.563025210084021,19.830508474576263,2.0057824
10.588235294117652,19.830508474576263,2.0999117
13.613445378151257,19.830508474576263,2.1828325
16.638655462184857,19.830508474576263,2.2413094
19.66386554621849,19.830508474576263,2.235273
22.68907563025209,19.830508474576263,2.2100997
25.71428571428572,19.830508474576263,2.1790383
28.739495798319325,19.830508474576263,2.1490948
31.764705882352928,19.830508474576263,2.1202414
34.78991596638656,19.830508474576263,2.0924888
37.81512605042016,19.830508474576263,2.065837
40.84033613445376,19.830508474576263,2.0402813
43.8655462184874,19.830508474576263,2.0108647
46.890756302521,19.830508474576263,1.9716811
49.9159663865546,19.830508474576263,1.9332467
52.94117647058823,19.830508474576263,1.8959341
55.96638655462184,19.830508474576263,1.8388156
58.991596638655466,19.830508474576263,1.7737916
62.01680672268907,19.830508474576263,1.688079
65.04201680672267,19.830508474576263,1.6047943
68.0672268907563,19.830508474576263,1.5278038
71.0924369747899,19.830508474576263,1.4528176
74.11764705882354,19.830508474576263,1.378278
77.14285714285711,19.830508474576263,1.3101411
80.16806722689074,19.830508474576263,1.2456906
83.19327731092437,19.830508474576263,1.1844356
86.21848739495795,19.830508474576263,1.1237803
89.24369747899158,19.830508474576263,1.0640793
92.2689075630252,19.830508474576263,1.0072803
95.29411764705884,19.830508474576263,0.95104927
98.3193277310924,19.830508474576263,0.89541227
101.34453781512605,19.830508474576263,0.8404235
104.36974789915968,19.830508474576263,0.78610134
107.39495798319324,19.830508474576263,0.7331343
110.42016806722688,19.830508474576263,0.68226254
113.44537815126051,19.830508474576263,0.6317748
116.47058823529407,19.830508474576263,0.57437974
119.49579831932772,19.830508474576263,0.5125253
122.52100840336136,19.830508474576263,0.46911457
125.54621848739492,19.830508474576263,0.42586738
128.57142857142856,19.830508474576263,0.38208812
131.5966386554622,19.830508474576263,0.3391635
134.62184873949582,19.830508474576263,0.31371257
137.6470588235294,19.830508474576263,0.2954636
140.67226890756302,19.830508474576263,0.27867657
143.69747899159665,19.830508474576263,0.2633382
146.72268907563023,19.830508474576263,0.24944796
149.74789915966386,19.830508474576263,0.2369797
152.7731092436975,19.830508474576263,0.22592784
155.79831932773106,19.830508474576263,0.21627896
158.8235294117647,19.830508474576263,0.2080097
161.84873949579833,19.830508474576263,0.20110255
164.8739495798319,19.830508474576263,0.19555818
167.89915966386553,19.830508474576263,0.18964258
170.92436974789916,19.830508474576263,0.18338983
173.94957983193274,19.830508474576263,0.17825074
176.97478991596637,19.830508474576263,0.17420417
180.0,19.830508474576263,0.17124456
-180.0,22.88135593220339,0.3172684
-176.9747899159664,22.88135593220339,0.31658378
-173.94957983193277,22.88135593220339,0.31617352
-170.92436974789916,22.88135593220339,0.31525654
-167.89915966386553,22.88135593220339,0.32306775
-164.87394957983193,22.88135593220339,0.338096
-161.84873949579833,22.88135593220339,0.35830295
-158.8235294117647,22.88135593220339,0.37927103
-155.7983193277311,22.88135593220339,0.40181825
-152.7731092436975,22.88135593220339,0.42597094
-149.74789915966386,22.88135593220339,0.45175156
-146.72268907563026,22.88135593220339,0.479152
-143.69747899159665,22.88135593220339,0.50820935
-140.67226890756302,22.88135593220339,0.5389361
-137.64705882352942,22.88135593220339,0.5705455
-134.62184873949582,22.88135593220339,0.60214466
-131.5966386554622,22.88135593220339,0.6354431
-128.57142857142856,22.88135593220339,0.67046326
-125.54621848739497,22.88135593220339,0.70722204
-122.52100840336136,22.88135593220339,0.74577415
-119.49579831932772,22.88135593220339,0.78614527
-116.47058823529412,22.88135593220339,0.82836425
-113.44537815126051,22.88135593220339,0.87248427
-110.4201680672269,22.88135593220339,0.91728663
-107.39495798319328,22.88135593220339,0.9609809
-104.36974789915966,22.88135593220339,1.0065894
-101.34453781512605,22.88135593220339,1.0542184
-98.31932773109244,22.88135593220339,1.0939621
-95.29411764705884,22.88135593220339,1.1285127
-92.2689075630252,22.88135593220339,1.158987
-89.2436974789916,22.88135593220339,1.1796571
-86.21848739495799,22.88135593220339,1.1959119
-83.19327731092437,22.88135593220339,1.1913811
-80.16806722689076,22.88135593220339,1.1476561
-77.14285714285714,22.88135593220339,1.1092004
-74.11764705882354,22.88135593220339,1.0825336
-71.09243697478992,22.88135593220339,1.0524246
-68.0672268907563,22.88135593220339,1.014618
-65.0420168067227,22.88135593220339,0.96123314
-62.01680672268908,22.88135593220339,0.90854126
-58.991596638655466,22.88135593220339,0.8566067
-55.96638655462185,22.88135593220339,0.80547416
-52.94117647058823,22.88135593220339,0.75519425
-49.91596638655463,22.88135593220339,0.7065311
-46.89075630252103,22.88135593220339,0.6602483
-43.8655462184874,22.88135593220339,0.6149144
-40.84033613445379,22.88135593220339,0.5705806
-37.81512605042016,22.88135593220339,0.5311319
-34.78991596638656,22.88135593220339,0.55928916
-31.76470588235296,22.88135593220339,0.60007846
-28.739495798319325,22.88135593220339,0.6585911
-25.71428571428572,22.88135593220339,0.75048125
-22.68907563025209,22.88135593220339,0.8440933
-19.66386554621849,22.88135593220339,0.93673235
-16.638655462184886,22.88135593220339,1.0362622
-13.613445378151257,22.88135593220339,1.1463671
-10.588235294117652,22.88135593220339,1.2634263
-7.563025210084049,22.88135593220339,1.3683126
-4.537815126050418,22.88135593220339,1.4790678
-1.5126050420168156,22.88135593220339,1.59112
1.5126050420167871,22.88135593220339,1.6976154
4.537815126050418,22.88135593220339,1.8075083
7.563025210084021,22.88135593220339,1.9112728
10.588235294117652,22.88135593220339,2.0016208
13.613445378151257,22.88135593220339,2.0672922
16.638655462184857,22.88135593220339,2.093352
19.66386554621849,22.88135593220339,2.1012998
22.68907563025209,22.88135593220339,2.0787127
25.71428571428572,22.88135593220339,2.0502641
28.739495798319325,22.88135593220339,2.022917
31.764705882352928,22.88135593220339,1.9966617
34.78991596638656,22.88135593220339,1.9715166
37.81512605042016,22.88135593220339,1.947458
40.84033613445376,22.88135593220339,1.9244963
43.8655462184874,22.88135593220339,1.9026262
46.890756302521,22.88135593220339,1.8823053
49.9159663865546,22.88135593220339,1.8643264
52.94117647058823,22.88135593220339,1.8475244
55.96638655462184,22.88135593220339,1.8314599
58.991596638655466,22.88135593220339,1.8101327
62.01680672268907,22.88135593220339,1.8041401
65.04201680672267,22.88135593220339,1.7681268
68.0672268907563,22.88135593220339,1.7079276
71.0924369747899,22.88135593220339,1.6389906
74.11764705882354,22.88135593220339,1.5692035
77.14285714285711,22.88135593220339,1.4997396
80.16806722689074,22.88135593220339,1.4305955
83.19327731092437,22.88135593220339,1.3641144
86.21848739495795,22.88135593220339,1.2995561
89.24369747899158,22.88135593220339,1.238253
92.2689075630252,22.88135593220339,1.1793866
95.29411764705884,22.88135593220339,1.1206408
98.3193277310924,22.88135593220339,1.0623714
101.34453781512605,22.88135593220339,1.0046763
104.36974789915968,22.88135593220339,0.94760716
107.39495798319324,22.88135593220339,0.8911523
110.42016806722688,22.88135593220339,0.8372169
113.44537815126051,22.88135593220339,0.7788814
116.47058823529407,22.88135593220339,0.71557724
119.49579831932772,22.88135593220339,0.65321857
122.52100840336136,22.88135593220339,0.5918245
125.54621848739492,22.88135593220339,0.53141135
128.57142857142856,22.88135593220339,0.48085532
131.5966386554622,22.88135593220339,0.43792245
134.62184873949582,22.88135593220339,0.40350494
137.6470588235294,22.88135593220339,0.38562122
140.67226890756302,22.88135593220339,0.3700033
143.69747899159665,22.88135593220339,0.3559314
146.72268907563023,22.88135593220339,0.34339353
149.74789915966386,22.88135593220339,0.33236444
152.7731092436975,22.88135593220339,0.3228371
155.79831932773106,22.88135593220339,0.31401554
158.8235294117647,22.88135593220339,0.30656978
161.84873949579833,22.88135593220339,0.30056024
164.8739495798319,22.88135593220339,0.29593647
167.89915966386553,22.88135593220339,0.29256082
170.92436974789916,22.88135593220339,0.28694582
173.94957983193274,22.88135593220339,0.28251263
176.97478991596637,22.88135593220339,0.27922595
180.0,22.88135593220339,0.27710077
-180.0,25.932203389830505,0.4574761
-176.9747899159664,25.932203389830505,0.46147165
-173.94957983193277,25.932203389830505,0.4670786
-170.92436974789916,25.932203389830505,0.4803836
-167.89915966386553,25.932203389830505,0.49564964
-164.87394957983193,25.932203389830505,0.51718825
-161.84873949579833,25.932203389830505,0.5402572
-158.8235294117647,25.932203389830505,0.564743
-155.7983193277311,25.932203389830505,0.59061563
-152.7731092436975,25.932203389830505,0.61731017
-149.74789915966386,25.932203389830505,0.64559364
-146.72268907563026,25.932203389830505,0.6757102
-143.69747899159665,25.932203389830505,0.7074037
-140.67226890756302,25.932203389830505,0.74069566
-137.64705882352942,25.932203389830505,0.7756196
-134.62184873949582,25.932203389830505,0.8121894
-131.5966386554622,25.932203389830505,0.85045314
-128.57142857142856,25.932203389830505,0.89044
-125.54621848739497,25.932203389830505,0.9321948
-122.52100840336136,25.932203389830505,0.9762499
-119.49579831932772,25.932203389830505,1.0227221
-116.47058823529412,25.932203389830505,1.071244
-113.44537815126051,25.932203389830505,1.117868
-110.4201680672269,25.932203389830505,1.1638135
-107.39495798319328,25.932203389830505,1.2118624
-104.36974789915966,25.932203389830505,1.2619436
-101.34453781512605,25.932203389830505,1.3142419
-98.31932773109244,25.932203389830505,1.3603817
-95.29411764705884,25.932203389830505,1.3933176
-92.2689075630252,25.932203389830505,1.4290085
-89.2436974789916,25.932203389830505,1.4631557
-86.21848739495799,25.932203389830505,1.4923505
-83.19327731092437,25.932203389830505,1.4661348
-80.16806722689076,25.932203389830505,1.4443465
-77.14285714285714,25.932203389830505,1.4200199
-74.11764705882354,25.932203389830505,1.390436
-71.09243697478992,25.932203389830505,1.346184
-68.0672268907563,25.932203389830505,1.3015535
-65.0420168067227,25.932203389830505,1.2545044
-62.01680672268908,25.932203389830505,1.2032781
-58.991596638655466,25.932203389830505,1.1527916
-55.96638655462185,25.932203389830505,1.1031067
-52.94117647058823,25.932203389830505,1.0542732
-49.91596638655463,25.932203389830505,1.0063478
-46.89075630252103,25.932203389830505,0.958718
-43.8655462184874,25.932203389830505,0.9025702
-40.84033613445379,25.932203389830505,0.84696835
-37.81512605042016,25.932203389830505,0.7917492
-34.78991596638656,25.932203389830505,0.7467654
-31.76470588235296,25.932203389830505,0.71631336
-28.739495798319325,25.932203389830505,0.75326216
-25.71428571428572,25.932203389830505,0.81658953
-22.68907563025209,25.932203389830505,0.8704147
-19.66386554621849,25.932203389830505,0.92270595
-16.638655462184886,25.932203389830505,1.0003669
-13.613445378151257,25.932203389830505,1.085269
-10.588235294117652,25.932203389830505,1.1744053
-7.563025210084049,25.932203389830505,1.2703786
-4.537815126050418,25.932203389830505,1.3853502
-1.5126050420168156,25.932203389830505,1.4946038
1.5126050420167871,25.932203389830505,1.6065508
4.537815126050418,25.932203389830505,1.7192305
7.563025210084021,25.932203389830505,1.8066658
10.588235294117652,25.932203389830505,1.8679655
13.613445378151257,25.932203389830505,1.9021809
16.638655462184857,25.932203389830505,1.9238279
19.66386554621849,25.932203389830505,1.935928
22.68907563025209,25.932203389830505,1.9299542
25.71428571428572,25.932203389830505,1.9168026
28.739495798319325,25.932203389830505,1.8920451
31.764705882352928,25.932203389830505,1.8683903
34.78991596638656,25.932203389830505,1.8458611
37.81512605042016,25.932203389830505,1.8243259
40.84033613445376,25.932203389830505,1.8032761
43.8655462184874,25.932203389830505,1.783334
46.890756302521,25.932203389830505,1.7644924
49.9159663865546,25.932203389830505,1.7467562
52.94117647058823,25.932203389830505,1.7335777
55.96638655462184,25.932203389830505,1.7227888
58.991596638655466,25.932203389830505,1.7130824
62.01680672268907,25.932203389830505,1.7186705
65.04201680672267,25.932203389830505,1.7326525
68.0672268907563,25.932203389830505,1.7521939
71.0924369747899,25.932203389830505,1.756407
74.11764705882354,25.932203389830505,1.7234381
77.14285714285711,25.932203389830505,1.6752939
80.16806722689074,25.932203389830505,1.6247041
83.19327731092437,25.932203389830505,1.5570436
86.21848739495795,25.932203389830505,1.4895618
89.24369747899158,25.932203389830505,1.4220302
92.2689075630252,25.932203389830505,1.3584585
95.29411764705884,25.932203389830505,1.2953933
98.3193277310924,25.932203389830505,1.2327588
101.34453781512605,25.932203389830505,1.1747591
104.36974789915968,25.932203389830505,1.1174093
107.39495798319324,25.932203389830505,1.0587778
110.42016806722688,25.932203389830505,0.9938648
113.44537815126051,25.932203389830505,0.9287167
116.47058823529407,25.932203389830505,0.8632991
119.49579831932772,25.932203389830505,0.7986827
122.52100840336136,25.932203389830505,0.7344465
125.54621848739492,25.932203389830505,0.6698164
128.57142857142856,25.932203389830505,0.6061036
131.5966386554622,25.932203389830505,0.54545087
134.62184873949582,25.932203389830505,0.49029484
137.6470588235294,25.932203389830505,0.4680396
140.67226890756302,25.932203389830505,0.45180362
143.69747899159665,25.932203389830505,0.43785983
146.72268907563023,25.932203389830505,0.42553905
149.74789915966386,25.932203389830505,0.41484076
152.7731092436975,25.932203389830505,0.40574157
155.79831932773106,25.932203389830505,0.39823222
158.8235294117647,25.932203389830505,0.3922969
161.84873949579833,25.932203389830505,0.38790753
164.8739495798319,25.932203389830505,0.38505703
167.89915966386553,25.932203389830505,0.3837352
170.92436974789916,25.932203389830505,0.3794357
173.94957983193274,25.932203389830505,0.37549043
176.97478991596637,25.932203389830505,0.37281194
180.0,25.932203389830505,0.37176946
-180.0,28.98305084745762,0.64731765
-176.9747899159664,28.98305084745762,0.65149957
-173.94957983193277,28.98305084745762,0.66425693
-170.92436974789916,28.98305084745762,0.6818261
-167.89915966386553,28.98305084745762,0.69676715
