lon,lat,PINN_log_dep
-131.5966386554622,4.576271186440678,-0.6237584
-128.57142857142856,4.576271186440678,-0.64078015
-125.54621848739497,4.576271186440678,-0.65723103
-122.52100840336136,4.576271186440678,-0.6621242
-119.49579831932772,4.576271186440678,-0.6602697
-116.47058823529412,4.576271186440678,-0.6564191
-113.44537815126051,4.576271186440678,-0.64845026
-110.4201680672269,4.576271186440678,-0.6416213
-107.39495798319328,4.576271186440678,-0.636545
-104.36974789915966,4.576271186440678,-0.60376567
-101.34453781512605,4.576271186440678,-0.533037
-98.31932773109244,4.576271186440678,-0.4572079
-95.29411764705884,4.576271186440678,-0.3796874
-92.2689075630252,4.576271186440678,-0.23182815
-89.2436974789916,4.576271186440678,-0.044264093
-86.21848739495799,4.576271186440678,0.16045767
-83.19327731092437,4.576271186440678,0.36594486
-80.16806722689076,4.576271186440678,0.54191375
-77.14285714285714,4.576271186440678,0.63415813
-74.11764705882354,4.576271186440678,0.71322125
-71.09243697478992,4.576271186440678,0.7856949
-68.0672268907563,4.576271186440678,0.8466513
-65.0420168067227,4.576271186440678,0.8831362
-62.01680672268908,4.576271186440678,0.9211568
-58.991596638655466,4.576271186440678,0.969862
-55.96638655462185,4.576271186440678,0.9727842
-52.94117647058823,4.576271186440678,0.97814524
-49.91596638655463,4.576271186440678,0.9878147
-46.89075630252103,4.576271186440678,1.0128708
-43.8655462184874,4.576271186440678,1.0527573
-40.84033613445379,4.576271186440678,1.048683
-37.81512605042016,4.576271186440678,0.98994476
-34.78991596638656,4.576271186440678,0.9240258
-31.76470588235296,4.576271186440678,0.8459399
-28.739495798319325,4.576271186440678,0.7346141
-25.71428571428572,4.576271186440678,0.550096
-22.68907563025209,4.576271186440678,0.44123635
-19.66386554621849,4.576271186440678,0.5517105
-16.638655462184886,4.576271186440678,0.76997536
-13.613445378151257,4.576271186440678,0.85165274
-10.588235294117652,4.576271186440678,0.9356092
-7.563025210084049,4.576271186440678,1.0228544
-4.537815126050418,4.576271186440678,1.0546939
-1.5126050420168156,4.576271186440678,1.098258
1.5126050420167871,4.576271186440678,1.2091417
4.537815126050418,4.576271186440678,1.3324496
7.563025210084021,4.576271186440678,1.431297
10.588235294117652,4.576271186440678,1.5341047
13.613445378151257,4.576271186440678,1.6580735
16.638655462184857,4.576271186440678,1.8015977
19.66386554621849,4.576271186440678,1.8670692
22.68907563025209,4.576271186440678,1.884682
25.71428571428572,4.576271186440678,1.905313
28.739495798319325,4.576271186440678,1.9126363
31.764705882352928,4.576271186440678,1.926347
34.78991596638656,4.576271186440678,1.9318835
37.81512605042016,4.576271186440678,1.8817419
40.84033613445376,4.576271186440678,1.7965728
43.8655462184874,4.576271186440678,1.6824102
46.890756302521,4.576271186440678,1.5457011
49.9159663865546,4.576271186440678,1.4020938
52.94117647058823,4.576271186440678,1.2628618
55.96638655462184,4.576271186440678,1.1189744
58.991596638655466,4.576271186440678,0.97625744
62.01680672268907,4.576271186440678,0.88967633
65.04201680672267,4.576271186440678,0.7982348
68.0672268907563,4.576271186440678,0.777093
71.0924369747899,4.576271186440678,0.7654859
74.11764705882354,4.576271186440678,0.7520606
77.14285714285711,4.576271186440678,0.737327
80.16806722689074,4.576271186440678,0.71918
83.19327731092437,4.576271186440678,0.71680844
86.21848739495795,4.576271186440678,0.7146935
89.24369747899158,4.576271186440678,0.6843132
92.2689075630252,4.576271186440678,0.64194536
95.29411764705884,4.576271186440678,0.5979212
98.3193277310924,4.576271186440678,0.552165
101.34453781512605,4.576271186440678,0.49848887
104.36974789915968,4.576271186440678,0.44192073
107.39495798319324,4.576271186440678,0.3834653
110.42016806722688,4.576271186440678,0.3231119
113.44537815126051,4.576271186440678,0.26083845
116.47058823529407,4.576271186440678,0.19665012
119.49579831932772,4.576271186440678,0.13053404
122.52100840336136,4.576271186440678,0.076087646
125.54621848739492,4.576271186440678,0.07313098
128.57142857142856,4.576271186440678,0.0631172
131.5966386554622,4.576271186440678,0.053291526
134.62184873949582,4.576271186440678,0.04714482
137.6470588235294,4.576271186440678,0.04041717
140.67226890756302,4.576271186440678,0.035565898
143.69747899159665,4.576271186440678,0.033790246
146.72268907563023,4.576271186440678,0.020896878
149.74789915966386,4.576271186440678,0.00620488
152.7731092436975,4.576271186440678,-0.008789077
155.79831932773106,4.576271186440678,-0.024098914
158.8235294117647,4.576271186440678,-0.03977239
161.84873949579833,4.576271186440678,-0.055824
164.8739495798319,4.576271186440678,-0.07227445
167.89915966386553,4.576271186440678,-0.08913867
170.92436974789916,4.576271186440678,-0.106442936
173.94957983193274,4.576271186440678,-0.1241775
176.97478991596637,4.576271186440678,-0.14685568
180.0,4.576271186440678,-0.17244662
-180.0,7.627118644067792,-0.18945889
-176.9747899159664,7.627118644067792,-0.2221683
-173.94957983193277,7.627118644067792,-0.248428
-170.92436974789916,7.627118644067792,-0.27337328
-167.89915966386553,7.627118644067792,-0.29469737
-164.87394957983193,7.627118644067792,-0.3179786
-161.84873949579833,7.627118644067792,-0.3432729
-158.8235294117647,7.627118644067792,-0.3684666
-155.7983193277311,7.627118644067792,-0.3938264
-152.7731092436975,7.627118644067792,-0.42034146
-149.74789915966386,7.627118644067792,-0.44799972
-146.72268907563026,7.627118644067792,-0.4768056
-143.69747899159665,7.627118644067792,-0.5064004
-140.67226890756302,7.627118644067792,-0.5275995
-137.64705882352942,7.627118644067792,-0.5496129
-134.62184873949582,7.627118644067792,-0.55999494
-131.5966386554622,7.627118644067792,-0.56889665
-128.57142857142856,7.627118644067792,-0.5788982
-125.54621848739497,7.627118644067792,-0.58998644
-122.52100840336136,7.627118644067792,-0.6021357
-119.49579831932772,7.627118644067792,-0.6059525
-116.47058823529412,7.627118644067792,-0.60158974
-113.44537815126051,7.627118644067792,-0.5993042
-110.4201680672269,7.627118644067792,-0.57926804
-107.39495798319328,7.627118644067792,-0.555602
-104.36974789915966,7.627118644067792,-0.46195444
-101.34453781512605,7.627118644067792,-0.37658304
-98.31932773109244,7.627118644067792,-0.29014885
-95.29411764705884,7.627118644067792,-0.19593133
-92.2689075630252,7.627118644067792,-0.09560658
-89.2436974789916,7.627118644067792,0.05950206
-86.21848739495799,7.627118644067792,0.25804973
-83.19327731092437,7.627118644067792,0.45893186
-80.16806722689076,7.627118644067792,0.57891124
-77.14285714285714,7.627118644067792,0.64957345
-74.11764705882354,7.627118644067792,0.72774506
-71.09243697478992,7.627118644067792,0.7990033
-68.0672268907563,7.627118644067792,0.8675604
-65.0420168067227,7.627118644067792,0.8974098
-62.01680672268908,7.627118644067792,0.9262844
-58.991596638655466,7.627118644067792,0.9368407
-55.96638655462185,7.627118644067792,0.94391334
-52.94117647058823,7.627118644067792,0.9954185
-49.91596638655463,7.627118644067792,1.0437447
-46.89075630252103,7.627118644067792,1.0701175
-43.8655462184874,7.627118644067792,1.0894302
-40.84033613445379,7.627118644067792,0.9849289
-37.81512605042016,7.627118644067792,0.8782135
-34.78991596638656,7.627118644067792,0.8054139
-31.76470588235296,7.627118644067792,0.7512182
-28.739495798319325,7.627118644067792,0.71336836
-25.71428571428572,7.627118644067792,0.6186349
-22.68907563025209,7.627118644067792,0.5407615
-19.66386554621849,7.627118644067792,0.63556415
-16.638655462184886,7.627118644067792,0.82288784
-13.613445378151257,7.627118644067792,0.9758068
-10.588235294117652,7.627118644067792,1.129614
-7.563025210084049,7.627118644067792,1.2762467
-4.537815126050418,7.627118644067792,1.4358366
-1.5126050420168156,7.627118644067792,1.5487791
1.5126050420167871,7.627118644067792,1.6884944
4.537815126050418,7.627118644067792,1.8064439
7.563025210084021,7.627118644067792,1.8977448
10.588235294117652,7.627118644067792,1.9677813
13.613445378151257,7.627118644067792,2.0109098
16.638655462184857,7.627118644067792,2.0310588
19.66386554621849,7.627118644067792,2.045933
22.68907563025209,7.627118644067792,2.0644166
25.71428571428572,7.627118644067792,2.0844698
28.739495798319325,7.627118644067792,2.1267793
31.764705882352928,7.627118644067792,2.190679
34.78991596638656,7.627118644067792,2.1963503
37.81512605042016,7.627118644067792,2.1198256
40.84033613445376,7.627118644067792,2.030752
43.8655462184874,7.627118644067792,1.9363327
46.890756302521,7.627118644067792,1.8296622
49.9159663865546,7.627118644067792,1.6747209
52.94117647058823,7.627118644067792,1.5135098
55.96638655462184,7.627118644067792,1.3241769
58.991596638655466,7.627118644067792,1.1852537
62.01680672268907,7.627118644067792,1.071422
65.04201680672267,7.627118644067792,0.9825078
68.0672268907563,7.627118644067792,0.95973617
71.0924369747899,7.627118644067792,0.9459818
74.11764705882354,7.627118644067792,0.93128276
77.14285714285711,7.627118644067792,0.9155922
80.16806722689074,7.627118644067792,0.9094876
83.19327731092437,7.627118644067792,0.909194
86.21848739495795,7.627118644067792,0.8980275
89.24369747899158,7.627118644067792,0.8658815
92.2689075630252,7.627118644067792,0.83138347
95.29411764705884,7.627118644067792,0.7912924
98.3193277310924,7.627118644067792,0.743281
101.34453781512605,7.627118644067792,0.6896286
104.36974789915968,7.627118644067792,0.63233984
107.39495798319324,7.627118644067792,0.5735517
110.42016806722688,7.627118644067792,0.51322114
113.44537815126051,7.627118644067792,0.45134068
116.47058823529407,7.627118644067792,0.38788965
119.49579831932772,7.627118644067792,0.32285973
122.52100840336136,7.627118644067792,0.25623855
125.54621848739492,7.627118644067792,0.20783201
128.57142857142856,7.627118644067792,0.20295924
131.5966386554622,7.627118644067792,0.19082122
134.62184873949582,7.627118644067792,0.18058324
137.6470588235294,7.627118644067792,0.15914163
140.67226890756302,7.627118644067792,0.14017388
143.69747899159665,7.627118644067792,0.12505418
146.72268907563023,7.627118644067792,0.10992588
149.74789915966386,7.627118644067792,0.09473669
152.7731092436975,7.627118644067792,0.0794479
155.79831932773106,7.627118644067792,0.06402738
158.8235294117647,7.627118644067792,0.04844637
161.84873949579833,7.627118644067792,0.032674536
164.8739495798319,7.627118644067792,0.016707135
167.89915966386553,7.627118644067792,0.0004970785
170.92436974789916,7.627118644067792,-0.016186401
173.94957983193274,7.627118644067792,-0.036717713
176.97478991596637,7.627118644067792,-0.05928578
180.0,7.627118644067792,-0.08814882
-180.0,10.677966101694906,-0.11139426
-176.9747899159664,10.677966101694906,-0.1313152
-173.94957983193277,10.677966101694906,-0.15296437
-170.92436974789916,10.677966101694906,-0.17638579
-167.89915966386553,10.677966101694906,-0.20066896
-164.87394957983193,10.677966101694906,-0.22476155
-161.84873949579833,10.677966101694906,-0.24983197
-158.8235294117647,10.677966101694906,-0.28315434
-155.7983193277311,10.677966101694906,-0.31766644
-152.7731092436975,10.677966101694906,-0.3533197
-149.74789915966386,10.677966101694906,-0.39010784
-146.72268907563026,10.677966101694906,-0.42436913
-143.69747899159665,10.677966101694906,-0.44546574
-140.67226890756302,10.677966101694906,-0.46475008
-137.64705882352942,10.677966101694906,-0.4846821
-134.62184873949582,10.677966101694906,-0.5052282
-131.5966386554622,10.677966101694906,-0.51576626
-128.57142857142856,10.677966101694906,-0.52182424
-125.54621848739497,10.677966101694906,-0.5286758
-122.52100840336136,10.677966101694906,-0.5362017
-119.49579831932772,10.677966101694906,-0.53421
-116.47058823529412,10.677966101694906,-0.5244907
-113.44537815126051,10.677966101694906,-0.50478506
-110.4201680672269,10.677966101694906,-0.48812136
-107.39495798319328,10.677966101694906,-0.4231401
-104.36974789915966,10.677966101694906,-0.31212932
-101.34453781512605,10.677966101694906,-0.19937284
-98.31932773109244,10.677966101694906,-0.096450664
-95.29411764705884,10.677966101694906,0.0075665265
-92.2689075630252,10.677966101694906,0.1134945
-89.2436974789916,10.677966101694906,0.23111005
-86.21848739495799,10.677966101694906,0.38938156
-83.19327731092437,10.677966101694906,0.5677355
-80.16806722689076,10.677966101694906,0.63774055
-77.14285714285714,10.677966101694906,0.71031314
-74.11764705882354,10.677966101694906,0.77511
-71.09243697478992,10.677966101694906,0.83573514
-68.0672268907563,10.677966101694906,0.8828495
-65.0420168067227,10.677966101694906,0.9140112
-62.01680672268908,10.677966101694906,0.9332626
-58.991596638655466,10.677966101694906,0.94324344
-55.96638655462185,10.677966101694906,0.950973
-52.94117647058823,10.677966101694906,0.98220927
-49.91596638655463,10.677966101694906,1.0583949
-46.89075630252103,10.677966101694906,1.1106656
-43.8655462184874,10.677966101694906,1.1388327
-40.84033613445379,10.677966101694906,1.0965152
-37.81512605042016,10.677966101694906,1.0104764
-34.78991596638656,10.677966101694906,0.9034692
-31.76470588235296,10.677966101694906,0.8585939
-28.739495798319325,10.677966101694906,0.84317875
-25.71428571428572,10.677966101694906,0.8395525
-22.68907563025209,10.677966101694906,0.7600281
-19.66386554621849,10.677966101694906,0.85766965
-16.638655462184886,10.677966101694906,0.9795948
-13.613445378151257,10.677966101694906,1.138321
-10.588235294117652,10.677966101694906,1.3206308
-7.563025210084049,10.677966101694906,1.5322416
-4.537815126050418,10.677966101694906,1.7446976
-1.5126050420168156,10.677966101694906,1.933843
1.5126050420167871,10.677966101694906,2.0423102
4.537815126050418,10.677966101694906,2.157649
7.563025210084021,10.677966101694906,2.2582889
10.588235294117652,10.677966101694906,2.2596374
13.613445378151257,10.677966101694906,2.2309747
16.638655462184857,10.677966101694906,2.2243278
19.66386554621849,10.677966101694906,2.231629
22.68907563025209,10.677966101694906,2.2402313
25.71428571428572,10.677966101694906,2.277619
28.739495798319325,10.677966101694906,2.3303783
31.764705882352928,10.677966101694906,2.3566976
34.78991596638656,10.677966101694906,2.3460238
37.81512605042016,10.677966101694906,2.3078666
40.84033613445376,10.677966101694906,2.2377076
43.8655462184874,10.677966101694906,2.124949
46.890756302521,10.677966101694906,1.9743342
49.9159663865546,10.677966101694906,1.7933301
52.94117647058823,10.677966101694906,1.5722281
55.96638655462184,10.677966101694906,1.3986326
58.991596638655466,10.677966101694906,1.2525336
62.01680672268907,10.677966101694906,1.1147959
65.04201680672267,10.677966101694906,1.0153139
68.0672268907563,10.677966101694906,0.9877043
71.0924369747899,10.677966101694906,0.97386533
74.11764705882354,10.677966101694906,0.95883954
77.14285714285711,10.677966101694906,0.95564204
80.16806722689074,10.677966101694906,0.95636004
83.19327731092437,10.677966101694906,0.94303
86.21848739495795,10.677966101694906,0.9220869
89.24369747899158,10.677966101694906,0.90074784
92.2689075630252,10.677966101694906,0.85740256
95.29411764705884,10.677966101694906,0.81585777
98.3193277310924,10.677966101694906,0.7713581
101.34453781512605,10.677966101694906,0.7255304
104.36974789915968,10.677966101694906,0.6783316
107.39495798319324,10.677966101694906,0.6297653
110.42016806722688,10.677966101694906,0.57979816
113.44537815126051,10.677966101694906,0.52842665
116.47058823529407,10.677966101694906,0.47564024
119.49579831932772,10.677966101694906,0.42145106
122.52100840336136,10.677966101694906,0.36584413
125.54621848739492,10.677966101694906,0.30934072
128.57142857142856,10.677966101694906,0.2895008
131.5966386554622,10.677966101694906,0.26695788
134.62184873949582,10.677966101694906,0.24537864
137.6470588235294,10.677966101694906,0.2264745
140.67226890756302,10.677966101694906,0.20863558
143.69747899159665,10.677966101694906,0.19586003
146.72268907563023,10.677966101694906,0.18284023
149.74789915966386,10.677966101694906,0.1695211
152.7731092436975,10.677966101694906,0.1558881
155.79831932773106,10.677966101694906,0.14076523
158.8235294117647,10.677966101694906,0.12393462
161.84873949579833,10.677966101694906,0.10665412
164.8739495798319,10.677966101694906,0.08893303
167.89915966386553,10.677966101694906,0.070737824
170.92436974789916,10.677966101694906,0.052069653
173.94957983193274,10.677966101694906,0.032918435
176.97478991596637,10.677966101694906,0.013278741
180.0,10.677966101694906,-0.010250207
-180.0,13.728813559322036,-0.018841902
-176.9747899159664,13.728813559322036,-0.039821964
-173.94957983193277,13.728813559322036,-0.061258927
-170.92436974789916,13.728813559322036,-0.08352492
-167.89915966386553,13.728813559322036,-0.106614515
-164.87394957983193,13.728813559322036,-0.13052566
-161.84873949579833,13.728813559322036,-0.1552431
-158.8235294117647,13.728813559322036,-0.18076693
-155.7983193277311,13.728813559322036,-0.20706286
-152.7731092436975,13.728813559322036,-0.23413146
-149.74789915966386,13.728813559322036,-0.26170483
-146.72268907563026,13.728813559322036,-0.27900615
-143.69747899159665,13.728813559322036,-0.2967878
-140.67226890756302,13.728813559322036,-0.32346195
-137.64705882352942,13.728813559322036,-0.35067236
-134.62184873949582,13.728813559322036,-0.37839514
-131.5966386554622,13.728813559322036,-0.40289062
-128.57142857142856,13.728813559322036,-0.410704
-125.54621848739497,13.728813559322036,-0.41382623
-122.52100840336136,13.728813559322036,-0.4175377
-119.49579831932772,13.728813559322036,-0.42180416
-116.47058823529412,13.728813559322036,-0.42656875
-113.44537815126051,13.728813559322036,-0.41387355
-110.4201680672269,13.728813559322036,-0.37165615
-107.39495798319328,13.728813559322036,-0.26225737
-104.36974789915966,13.728813559322036,-0.14123029
-101.34453781512605,13.728813559322036,-0.018207084
-98.31932773109244,13.728813559322036,0.09957268
-95.29411764705884,13.728813559322036,0.214
-92.2689075630252,13.728813559322036,0.33110386
-89.2436974789916,13.728813559322036,0.45252123
-86.21848739495799,13.728813559322036,0.58446693
-83.19327731092437,13.728813559322036,0.643246
-80.16806722689076,13.728813559322036,0.70801044
-77.14285714285714,13.728813559322036,0.77156866
-74.11764705882354,13.728813559322036,0.8299068
-71.09243697478992,13.728813559322036,0.8864537
-68.0672268907563,13.728813559322036,0.9269257
-65.0420168067227,13.728813559322036,0.9453215
-62.01680672268908,13.728813559322036,0.9355164
-58.991596638655466,13.728813559322036,0.9497923
-55.96638655462185,13.728813559322036,0.96134144
-52.94117647058823,13.728813559322036,0.97262305
-49.91596638655463,13.728813559322036,0.9931975
-46.89075630252103,13.728813559322036,1.0203532
-43.8655462184874,13.728813559322036,1.050536
-40.84033613445379,13.728813559322036,0.9846021
-37.81512605042016,13.728813559322036,0.91448575
-34.78991596638656,13.728813559322036,0.8589417
-31.76470588235296,13.728813559322036,0.82747483
-28.739495798319325,13.728813559322036,0.8295313
-25.71428571428572,13.728813559322036,0.9047382
-22.68907563025209,13.728813559322036,0.92251223
-19.66386554621849,13.728813559322036,1.0687155
-16.638655462184886,13.728813559322036,1.2246317
-13.613445378151257,13.728813559322036,1.3704134
-10.588235294117652,13.728813559322036,1.5700638
-7.563025210084049,13.728813559322036,1.7800877
-4.537815126050418,13.728813559322036,1.9545571
-1.5126050420168156,13.728813559322036,2.1261961
1.5126050420167871,13.728813559322036,2.3142169
4.537815126050418,13.728813559322036,2.4338257
7.563025210084021,13.728813559322036,2.460317
10.588235294117652,13.728813559322036,2.468743
13.613445378151257,13.728813559322036,2.52175
16.638655462184857,13.728813559322036,2.5446758
19.66386554621849,13.728813559322036,2.54202
22.68907563025209,13.728813559322036,2.5314288
25.71428571428572,13.728813559322036,2.5313573
28.739495798319325,13.728813559322036,2.5109615
31.764705882352928,13.728813559322036,2.4610152
34.78991596638656,13.728813559322036,2.3750856
37.81512605042016,13.728813559322036,2.269651
40.84033613445376,13.728813559322036,2.1919453
43.8655462184874,13.728813559322036,2.0874302
46.890756302521,13.728813559322036,1.9616119
49.9159663865546,13.728813559322036,1.7960178
52.94117647058823,13.728813559322036,1.625497
55.96638655462184,13.728813559322036,1.4733416
58.991596638655466,13.728813559322036,1.3183798
62.01680672268907,13.728813559322036,1.1869532
65.04201680672267,13.728813559322036,1.080997
68.0672268907563,13.728813559322036,1.0488033
71.0924369747899,13.728813559322036,1.0259746
74.11764705882354,13.728813559322036,1.0177295
77.14285714285711,13.728813559322036,1.0252036
80.16806722689074,13.728813559322036,1.0238638
83.19327731092437,13.728813559322036,1.0095183
86.21848739495795,13.728813559322036,0.9942634
89.24369747899158,13.728813559322036,0.97807646
92.2689075630252,13.728813559322036,0.95479184
95.29411764705884,13.728813559322036,0.9067874
98.3193277310924,13.728813559322036,0.85718954
101.34453781512605,13.728813559322036,0.8060129
104.36974789915968,13.728813559322036,0.7590812
107.39495798319324,13.728813559322036,0.71231323
110.42016806722688,13.728813559322036,0.66376305
113.44537815126051,13.728813559322036,0.6134333
116.47058823529407,13.728813559322036,0.5613163
119.49579831932772,13.728813559322036,0.50741774
122.52100840336136,13.728813559322036,0.45066464
125.54621848739492,13.728813559322036,0.37392843
128.57142857142856,13.728813559322036,0.31564498
131.5966386554622,13.728813559322036,0.29334128
134.62184873949582,13.728813559322036,0.2743741
137.6470588235294,13.728813559322036,0.26077506
140.67226890756302,13.728813559322036,0.24700184
143.69747899159665,13.728813559322036,0.23299763
146.72268907563023,13.728813559322036,0.22191772
149.74789915966386,13.728813559322036,0.21362062
152.7731092436975,13.728813559322036,0.20496759
155.79831932773106,13.728813559322036,0.19593732
158.8235294117647,13.728813559322036,0.18652554
161.84873949579833,13.728813559322036,0.17669082
164.8739495798319,13.728813559322036,0.1664406
167.89915966386553,13.728813559322036,0.14879398
170.92436974789916,13.728813559322036,0.13055623
173.94957983193274,13.728813559322036,0.11184538
176.97478991596637,13.728813559322036,0.09266349
180.0,13.728813559322036,0.07300467
-180.0,16.77966101694915,0.07070693
-176.9747899159664,16.77966101694915,0.049613573
-173.94957983193277,16.77966101694915,0.027825758
-170.92436974789916,16.77966101694915,0.0053451783
-167.89915966386553,16.77966101694915,-0.017803945
-164.87394957983193,16.77966101694915,-0.041616064
-161.84873949579833,16.77966101694915,-0.0660707
-158.8235294117647,16.77966101694915,-0.091148034
-155.7983193277311,16.77966101694915,-0.116840616
-152.7731092436975,16.77966101694915,-0.14311606
-149.74789915966386,16.77966101694915,-0.16558328
-146.72268907563026,16.77966101694915,-0.18171331
-143.69747899159665,16.77966101694915,-0.19682373
-140.67226890756302,16.77966101694915,-0.20320122
-137.64705882352942,16.77966101694915,-0.20963788
-134.62184873949582,16.77966101694915,-0.21558551
-131.5966386554622,16.77966101694915,-0.21903811
-128.57142857142856,16.77966101694915,-0.21967407
-125.54621848739497,16.77966101694915,-0.21649478
-122.52100840336136,16.77966101694915,-0.21385829
-119.49579831932772,16.77966101694915,-0.20364317
-116.47058823529412,16.77966101694915,-0.1928273
-113.44537815126051,16.77966101694915,-0.17814334
-110.4201680672269,16.77966101694915,-0.0897805
-107.39495798319328,16.77966101694915,0.018401185
-104.36974789915966,16.77966101694915,0.12521614
-101.34453781512605,16.77966101694915,0.24538973
-98.31932773109244,16.77966101694915,0.36679244
-95.29411764705884,16.77966101694915,0.47926477
-92.2689075630252,16.77966101694915,0.5951678
-89.2436974789916,16.77966101694915,0.715618
-86.21848739495799,16.77966101694915,0.8113239
-83.19327731092437,16.77966101694915,0.76038057
-80.16806722689076,16.77966101694915,0.79178023
-77.14285714285714,16.77966101694915,0.84643173
-74.11764705882354,16.77966101694915,0.89743435
-71.09243697478992,16.77966101694915,0.95022196
-68.0672268907563,16.77966101694915,0.9715119
-65.0420168067227,16.77966101694915,0.97328514
-62.01680672268908,16.77966101694915,0.9639466
-58.991596638655466,16.77966101694915,0.9501497
-55.96638655462185,16.77966101694915,0.92922395
-52.94117647058823,16.77966101694915,0.89305943
-49.91596638655463,16.77966101694915,0.8884834
-46.89075630252103,16.77966101694915,0.9038827
-43.8655462184874,16.77966101694915,0.9079737
-40.84033613445379,16.77966101694915,0.8401136
-37.81512605042016,16.77966101694915,0.78897345
-34.78991596638656,16.77966101694915,0.74009055
-31.76470588235296,16.77966101694915,0.7573026
-28.739495798319325,16.77966101694915,0.7894167
-25.71428571428572,16.77966101694915,0.8424902
-22.68907563025209,16.77966101694915,0.9017547
-19.66386554621849,16.77966101694915,1.0959352
-16.638655462184886,16.77966101694915,1.2601862
-13.613445378151257,16.77966101694915,1.4444782
-10.588235294117652,16.77966101694915,1.6381419
-7.563025210084049,16.77966101694915,1.8322916
-4.537815126050418,16.77966101694915,1.9942905
-1.5126050420168156,16.77966101694915,2.1394207
1.5126050420167871,16.77966101694915,2.3194413
4.537815126050418,16.77966101694915,2.434198
7.563025210084021,16.77966101694915,2.5376692
10.588235294117652,16.77966101694915,2.6073375
13.613445378151257,16.77966101694915,2.6898072
16.638655462184857,16.77966101694915,2.7443578
19.66386554621849,16.77966101694915,2.7790618
22.68907563025209,16.77966101694915,2.766336
25.71428571428572,16.77966101694915,2.740683
28.739495798319325,16.77966101694915,2.6798172
31.764705882352928,16.77966101694915,2.5595899
34.78991596638656,16.77966101694915,2.4215033
37.81512605042016,16.77966101694915,2.2848036
40.84033613445376,16.77966101694915,2.1666718
43.8655462184874,16.77966101694915,2.0668478
46.890756302521,16.77966101694915,1.9591801
49.9159663865546,16.77966101694915,1.8591026
52.94117647058823,16.77966101694915,1.7929204
55.96638655462184,16.77966101694915,1.6584615
58.991596638655466,16.77966101694915,1.4928887
62.01680672268907,16.77966101694915,1.3468927
65.04201680672267,16.77966101694915,1.2267852
68.0672268907563,16.77966101694915,1.1867179
71.0924369747899,16.77966101694915,1.1721663
74.11764705882354,16.77966101694915,1.1659874
77.14285714285711,16.77966101694915,1.1579952
80.16806722689074,16.77966101694915,1.137009
83.19327731092437,16.77966101694915,1.1173254
86.21848739495795,16.77966101694915,1.1023655
89.24369747899158,16.77966101694915,1.0862986
92.2689075630252,16.77966101694915,1.0636599
95.29411764705884,16.77966101694915,1.0237694
98.3193277310924,16.77966101694915,0.97411466
101.34453781512605,16.77966101694915,0.9227317
104.36974789915968,16.77966101694915,0.86961216
107.39495798319324,16.77966101694915,0.8147701
110.42016806722688,16.77966101694915,0.7582235
113.44537815126051,16.77966101694915,0.70084715
116.47058823529407,16.77966101694915,0.6475697
119.49579831932772,16.77966101694915,0.5796408
122.52100840336136,16.77966101694915,0.49922046
125.54621848739492,16.77966101694915,0.41696313
128.57142857142856,16.77966101694915,0.33877316
131.5966386554622,16.77966101694915,0.3146887
134.62184873949582,16.77966101694915,0.2910586
137.6470588235294,16.77966101694915,0.27572748
140.67226890756302,16.77966101694915,0.26035404
143.69747899159665,16.77966101694915,0.24463868
146.72268907563023,16.77966101694915,0.22860801
149.74789915966386,16.77966101694915,0.21222411
152.7731092436975,16.77966101694915,0.19987457
155.79831932773106,16.77966101694915,0.18873568
158.8235294117647,16.77966101694915,0.17715971
161.84873949579833,16.77966101694915,0.16512752
164.8739495798319,16.77966101694915,0.15263185
167.89915966386553,16.77966101694915,0.1396502
170.92436974789916,16.77966101694915,0.12618698
173.94957983193274,16.77966101694915,0.11223924
176.97478991596637,16.77966101694915,0.09780314
180.0,16.77966101694915,0.08398137
-180.0,19.830508474576263,0.15580265
-176.9747899159664,19.830508474576263,0.13410866
-173.94957983193277,19.830508474576263,0.111862585
-170.92436974789916,19.830508474576263,0.089092724
-167.89915966386553,19.830508474576263,0.065803595
-164.87394957983193,19.830508474576263,0.042019885
-161.84873949579833,19.830508474576263,0.017762408
-158.8235294117647,19.830508474576263,-0.006937482
-155.7983193277311,19.830508474576263,-0.03206632
-152.7731092436975,19.830508474576263,-0.05055137
-149.74789915966386,19.830508474576263,-0.05691119
-146.72268907563026,19.830508474576263,-0.06067278
-143.69747899159665,19.830508474576263,-0.06437393
-140.67226890756302,19.830508474576263,-0.067984544
-137.64705882352942,19.830508474576263,-0.06899477
-134.62184873949582,19.830508474576263,-0.06974514
-131.5966386554622,19.830508474576263,-0.07094222
-128.57142857142856,19.830508474576263,-0.06463322
-125.54621848739497,19.830508474576263,-0.03796403
-122.52100840336136,19.830508474576263,-0.0030139347
-119.49579831932772,19.830508474576263,0.024105364
-116.47058823529412,19.830508474576263,0.039207745
-113.44537815126051,19.830508474576263,0.09707427
-110.4201680672269,19.830508474576263,0.21178001
-107.39495798319328,19.830508474576263,0.33085623
-104.36974789915966,19.830508474576263,0.4506006
-101.34453781512605,19.830508474576263,0.57214814
-98.31932773109244,19.830508474576263,0.70853645
-95.29411764705884,19.830508474576263,0.8373956
-92.2689075630252,19.830508474576263,0.96757555
-89.2436974789916,19.830508474576263,1.1002057
-86.21848739495799,19.830508474576263,1.1572859
-83.19327731092437,19.830508474576263,1.1081429
-80.16806722689076,19.830508474576263,1.0511105
