lon,lat,PINN_log_dep
-128.57142857142856,38.13559322033899,2.0578628
-125.54621848739497,38.13559322033899,2.0581331
-122.52100840336136,38.13559322033899,2.0579307
-119.49579831932772,38.13559322033899,2.0578227
-116.47058823529412,38.13559322033899,2.0578022
-113.44537815126051,38.13559322033899,2.0577784
-110.4201680672269,38.13559322033899,2.0572348
-107.39495798319328,38.13559322033899,2.0567577
-104.36974789915966,38.13559322033899,2.055855
-101.34453781512605,38.13559322033899,2.0550358
-98.31932773109244,38.13559322033899,2.0542948
-95.29411764705884,38.13559322033899,2.0533953
-92.2689075630252,38.13559322033899,2.052228
-89.2436974789916,38.13559322033899,2.0512772
-86.21848739495799,38.13559322033899,2.050021
-83.19327731092437,38.13559322033899,2.0488226
-80.16806722689076,38.13559322033899,2.047691
-77.14285714285714,38.13559322033899,2.0465767
-74.11764705882354,38.13559322033899,2.0453396
-71.09243697478992,38.13559322033899,2.0441527
-68.0672268907563,38.13559322033899,2.043009
-65.0420168067227,38.13559322033899,2.0419137
-62.01680672268908,38.13559322033899,2.0408561
-58.991596638655466,38.13559322033899,2.0399003
-55.96638655462185,38.13559322033899,2.0391316
-52.94117647058823,38.13559322033899,2.0384085
-49.91596638655463,38.13559322033899,2.0377202
-46.89075630252103,38.13559322033899,2.037069
-43.8655462184874,38.13559322033899,2.0364506
-40.84033613445379,38.13559322033899,2.034185
-37.81512605042016,38.13559322033899,2.030112
-34.78991596638656,38.13559322033899,2.025986
-31.76470588235296,38.13559322033899,2.021799
-28.739495798319325,38.13559322033899,2.0175514
-25.71428571428572,38.13559322033899,2.0132399
-22.68907563025209,38.13559322033899,2.0078096
-19.66386554621849,38.13559322033899,2.0019445
-16.638655462184886,38.13559322033899,1.9962573
-13.613445378151257,38.13559322033899,1.9904726
-10.588235294117652,38.13559322033899,1.9845526
-7.563025210084049,38.13559322033899,1.9779965
-4.537815126050418,38.13559322033899,1.9713283
-1.5126050420168156,38.13559322033899,1.9645371
1.5126050420167871,38.13559322033899,1.9577143
4.537815126050418,38.13559322033899,1.9507638
7.563025210084021,38.13559322033899,1.9436711
10.588235294117652,38.13559322033899,1.9369977
13.613445378151257,38.13559322033899,1.9305289
16.638655462184857,38.13559322033899,1.9239838
19.66386554621849,38.13559322033899,1.9173597
22.68907563025209,38.13559322033899,1.9106563
25.71428571428572,38.13559322033899,1.9038614
28.739495798319325,38.13559322033899,1.8969532
31.764705882352928,38.13559322033899,1.8897821
34.78991596638656,38.13559322033899,1.8824762
37.81512605042016,38.13559322033899,1.8750619
40.84033613445376,38.13559322033899,1.8675281
43.8655462184874,38.13559322033899,1.8598756
46.890756302521,38.13559322033899,1.852102
49.9159663865546,38.13559322033899,1.8442036
52.94117647058823,38.13559322033899,1.8358393
55.96638655462184,38.13559322033899,1.8271861
58.991596638655466,38.13559322033899,1.8180377
62.01680672268907,38.13559322033899,1.8095583
65.04201680672267,38.13559322033899,1.8009533
68.0672268907563,38.13559322033899,1.792222
71.0924369747899,38.13559322033899,1.7833618
74.11764705882354,38.13559322033899,1.7743647
77.14285714285711,38.13559322033899,1.7652317
80.16806722689074,38.13559322033899,1.7559522
83.19327731092437,38.13559322033899,1.7465231
86.21848739495795,38.13559322033899,1.7369406
89.24369747899158,38.13559322033899,1.7271973
92.2689075630252,38.13559322033899,1.7172927
95.29411764705884,38.13559322033899,1.7072151
98.3193277310924,38.13559322033899,1.6969615
101.34453781512605,38.13559322033899,1.6861874
104.36974789915968,38.13559322033899,1.6749393
107.39495798319324,38.13559322033899,1.6632305
110.42016806722688,38.13559322033899,1.6507713
113.44537815126051,38.13559322033899,1.637919
116.47058823529407,38.13559322033899,1.6239076
119.49579831932772,38.13559322033899,1.6097301
122.52100840336136,38.13559322033899,1.5953808
125.54621848739492,38.13559322033899,1.5808579
128.57142857142856,38.13559322033899,1.5661527
131.5966386554622,38.13559322033899,1.551267
134.62184873949582,38.13559322033899,1.5361885
137.6470588235294,38.13559322033899,1.520918
140.67226890756302,38.13559322033899,1.5054613
143.69747899159665,38.13559322033899,1.4898138
146.72268907563023,38.13559322033899,1.4744629
149.74789915966386,38.13559322033899,1.4595729
152.7731092436975,38.13559322033899,1.44451
155.79831932773106,38.13559322033899,1.4292657
158.8235294117647,38.13559322033899,1.4138358
161.84873949579833,38.13559322033899,1.3982182
164.8739495798319,38.13559322033899,1.382408
167.89915966386553,38.13559322033899,1.3663969
170.92436974789916,38.13559322033899,1.3501858
173.94957983193274,38.13559322033899,1.3337634
176.97478991596637,38.13559322033899,1.3171294
180.0,38.13559322033899,1.3002735
-180.0,41.18644067796609,1.4505676
-176.9747899159664,41.18644067796609,1.4732068
-173.94957983193277,41.18644067796609,1.4959981
-170.92436974789916,41.18644067796609,1.5183187
-167.89915966386553,41.18644067796609,1.5408211
-164.87394957983193,41.18644067796609,1.5635096
-161.84873949579833,41.18644067796609,1.5863857
-158.8235294117647,41.18644067796609,1.6094339
-155.7983193277311,41.18644067796609,1.632654
-152.7731092436975,41.18644067796609,1.6560184
-149.74789915966386,41.18644067796609,1.6794761
-146.72268907563026,41.18644067796609,1.7030951
-143.69747899159665,41.18644067796609,1.7268585
-140.67226890756302,41.18644067796609,1.750763
-137.64705882352942,41.18644067796609,1.7748005
-134.62184873949582,41.18644067796609,1.7989645
-131.5966386554622,41.18644067796609,1.8232455
-128.57142857142856,41.18644067796609,1.847633
-125.54621848739497,41.18644067796609,1.8721201
-122.52100840336136,41.18644067796609,1.8967004
-119.49579831932772,41.18644067796609,1.9213635
-116.47058823529412,41.18644067796609,1.9460995
-113.44537815126051,41.18644067796609,1.9709045
-110.4201680672269,41.18644067796609,1.9957644
-107.39495798319328,41.18644067796609,2.020579
-104.36974789915966,41.18644067796609,2.045401
-101.34453781512605,41.18644067796609,2.0712912
-98.31932773109244,41.18644067796609,2.0972493
-95.29411764705884,41.18644067796609,2.1081095
-92.2689075630252,41.18644067796609,2.1070004
-89.2436974789916,41.18644067796609,2.1052058
-86.21848739495799,41.18644067796609,2.1031518
-83.19327731092437,41.18644067796609,2.1010482
-80.16806722689076,41.18644067796609,2.0989175
-77.14285714285714,41.18644067796609,2.0968077
-74.11764705882354,41.18644067796609,2.0947223
-71.09243697478992,41.18644067796609,2.0926557
-68.0672268907563,41.18644067796609,2.0906098
-65.0420168067227,41.18644067796609,2.08858
-62.01680672268908,41.18644067796609,2.086561
-58.991596638655466,41.18644067796609,2.084835
-55.96638655462185,41.18644067796609,2.0831506
-52.94117647058823,41.18644067796609,2.0814755
-49.91596638655463,41.18644067796609,2.0798073
-46.89075630252103,41.18644067796609,2.0781443
-43.8655462184874,41.18644067796609,2.0764802
-40.84033613445379,41.18644067796609,2.0748167
-37.81512605042016,41.18644067796609,2.0731413
-34.78991596638656,41.18644067796609,2.0714593
-31.76470588235296,41.18644067796609,2.0697575
-28.739495798319325,41.18644067796609,2.0680356
-25.71428571428572,41.18644067796609,2.0662906
-22.68907563025209,41.18644067796609,2.064563
-19.66386554621849,41.18644067796609,2.059227
-16.638655462184886,41.18644067796609,2.0537863
-13.613445378151257,41.18644067796609,2.0483668
-10.588235294117652,41.18644067796609,2.0419617
-7.563025210084049,41.18644067796609,2.0354455
-4.537815126050418,41.18644067796609,2.0288131
-1.5126050420168156,41.18644067796609,2.0220566
1.5126050420167871,41.18644067796609,2.015165
4.537815126050418,41.18644067796609,2.0081344
7.563025210084021,41.18644067796609,2.0014634
10.588235294117652,41.18644067796609,1.994856
13.613445378151257,41.18644067796609,1.9881687
16.638655462184857,41.18644067796609,1.9813935
19.66386554621849,41.18644067796609,1.9745281
22.68907563025209,41.18644067796609,1.9675635
25.71428571428572,41.18644067796609,1.9605168
28.739495798319325,41.18644067796609,1.9535068
31.764705882352928,41.18644067796609,1.9462159
34.78991596638656,41.18644067796609,1.9387962
37.81512605042016,41.18644067796609,1.9312491
40.84033613445376,41.18644067796609,1.9232845
43.8655462184874,41.18644067796609,1.9149809
46.890756302521,41.18644067796609,1.9065062
49.9159663865546,41.18644067796609,1.897535
52.94117647058823,41.18644067796609,1.8883214
55.96638655462184,41.18644067796609,1.8789253
58.991596638655466,41.18644067796609,1.869285
62.01680672268907,41.18644067796609,1.8589143
65.04201680672267,41.18644067796609,1.8482922
68.0672268907563,41.18644067796609,1.8382466
71.0924369747899,41.18644067796609,1.8280244
74.11764705882354,41.18644067796609,1.8176243
77.14285714285711,41.18644067796609,1.8070365
80.16806722689074,41.18644067796609,1.7962588
83.19327731092437,41.18644067796609,1.7852834
86.21848739495795,41.18644067796609,1.774105
89.24369747899158,41.18644067796609,1.7627139
92.2689075630252,41.18644067796609,1.7511091
95.29411764705884,41.18644067796609,1.7388786
98.3193277310924,41.18644067796609,1.7261403
101.34453781512605,41.18644067796609,1.7131369
104.36974789915968,41.18644067796609,1.6998589
107.39495798319324,41.18644067796609,1.6863024
110.42016806722688,41.18644067796609,1.6724485
113.44537815126051,41.18644067796609,1.6582532
116.47058823529407,41.18644067796609,1.6436356
119.49579831932772,41.18644067796609,1.6286246
122.52100840336136,41.18644067796609,1.6128162
125.54621848739492,41.18644067796609,1.596467
128.57142857142856,41.18644067796609,1.5798552
131.5966386554622,41.18644067796609,1.5630026
134.62184873949582,41.18644067796609,1.545911
137.6470588235294,41.18644067796609,1.5285673
140.67226890756302,41.18644067796609,1.5109658
143.69747899159665,41.18644067796609,1.4939414
146.72268907563023,41.18644067796609,1.4772872
149.74789915966386,41.18644067796609,1.4604067
152.7731092436975,41.18644067796609,1.4432994
155.79831932773106,41.18644067796609,1.4260254
158.8235294117647,41.18644067796609,1.4118793
161.84873949579833,41.18644067796609,1.4046202
164.8739495798319,41.18644067796609,1.3974367
167.89915966386553,41.18644067796609,1.390416
170.92436974789916,41.18644067796609,1.3833638
173.94957983193274,41.18644067796609,1.376284
176.97478991596637,41.18644067796609,1.3691742
180.0,41.18644067796609,1.362035
-180.0,44.23728813559322,1.312699
-176.9747899159664,44.23728813559322,1.3217303
-173.94957983193277,44.23728813559322,1.330796
-170.92436974789916,44.23728813559322,1.3398507
-167.89915966386553,44.23728813559322,1.3515261
-164.87394957983193,44.23728813559322,1.363409
-161.84873949579833,44.23728813559322,1.3796495
-158.8235294117647,44.23728813559322,1.3979671
-155.7983193277311,44.23728813559322,1.4171214
-152.7731092436975,44.23728813559322,1.436441
-149.74789915966386,44.23728813559322,1.4564606
-146.72268907563026,44.23728813559322,1.4767506
-143.69747899159665,44.23728813559322,1.4971895
-140.67226890756302,44.23728813559322,1.5177644
-137.64705882352942,44.23728813559322,1.5384712
-134.62184873949582,44.23728813559322,1.5592911
-131.5966386554622,44.23728813559322,1.5800977
-128.57142857142856,44.23728813559322,1.6010066
-125.54621848739497,44.23728813559322,1.6220174
-122.52100840336136,44.23728813559322,1.6431152
-119.49579831932772,44.23728813559322,1.6642956
-116.47058823529412,44.23728813559322,1.6855417
-113.44537815126051,44.23728813559322,1.7082472
-110.4201680672269,44.23728813559322,1.7311087
-107.39495798319328,44.23728813559322,1.7540869
-104.36974789915966,44.23728813559322,1.7772412
-101.34453781512605,44.23728813559322,1.8005605
-98.31932773109244,44.23728813559322,1.823932
-95.29411764705884,44.23728813559322,1.8473423
-92.2689075630252,44.23728813559322,1.8707914
-89.2436974789916,44.23728813559322,1.8942628
-86.21848739495799,44.23728813559322,1.9177506
-83.19327731092437,44.23728813559322,1.9411613
-80.16806722689076,44.23728813559322,1.964538
-77.14285714285714,44.23728813559322,1.9879035
-74.11764705882354,44.23728813559322,2.0112472
-71.09243697478992,44.23728813559322,2.0345519
-68.0672268907563,44.23728813559322,2.0565271
-65.0420168067227,44.23728813559322,2.077951
-62.01680672268908,44.23728813559322,2.098079
-58.991596638655466,44.23728813559322,2.1032512
-55.96638655462185,44.23728813559322,2.1048796
-52.94117647058823,44.23728813559322,2.105529
-49.91596638655463,44.23728813559322,2.1061761
-46.89075630252103,44.23728813559322,2.1068163
-43.8655462184874,44.23728813559322,2.1065881
-40.84033613445379,44.23728813559322,2.1044614
-37.81512605042016,44.23728813559322,2.1021476
-34.78991596638656,44.23728813559322,2.0997927
-31.76470588235296,44.23728813559322,2.0973902
-28.739495798319325,44.23728813559322,2.0949936
-25.71428571428572,44.23728813559322,2.0927117
-22.68907563025209,44.23728813559322,2.0903873
-19.66386554621849,44.23728813559322,2.0880215
-16.638655462184886,44.23728813559322,2.0854666
-13.613445378151257,44.23728813559322,2.0821242
-10.588235294117652,44.23728813559322,2.0787156
-7.563025210084049,44.23728813559322,2.0752387
-4.537815126050418,44.23728813559322,2.0691953
-1.5126050420168156,44.23728813559322,2.0616949
1.5126050420167871,44.23728813559322,2.0539985
4.537815126050418,44.23728813559322,2.0467732
7.563025210084021,44.23728813559322,2.0395994
10.588235294117652,44.23728813559322,2.0323107
13.613445378151257,44.23728813559322,2.0249004
16.638655462184857,44.23728813559322,2.0173635
19.66386554621849,44.23728813559322,2.00969
22.68907563025209,44.23728813559322,2.0018775
25.71428571428572,44.23728813559322,1.9939215
28.739495798319325,44.23728813559322,1.98585
31.764705882352928,44.23728813559322,1.9776685
34.78991596638656,44.23728813559322,1.969471
37.81512605042016,44.23728813559322,1.9611069
40.84033613445376,44.23728813559322,1.9525635
43.8655462184874,44.23728813559322,1.9438428
46.890756302521,44.23728813559322,1.9349356
49.9159663865546,44.23728813559322,1.9258409
52.94117647058823,44.23728813559322,1.9165516
55.96638655462184,44.23728813559322,1.9070623
58.991596638655466,44.23728813559322,1.8973705
62.01680672268907,44.23728813559322,1.8872871
65.04201680672267,44.23728813559322,1.8768227
68.0672268907563,44.23728813559322,1.8655608
71.0924369747899,44.23728813559322,1.8536038
74.11764705882354,44.23728813559322,1.8414928
77.14285714285711,44.23728813559322,1.8291394
80.16806722689074,44.23728813559322,1.8165425
83.19327731092437,44.23728813559322,1.8036885
86.21848739495795,44.23728813559322,1.7904649
89.24369747899158,44.23728813559322,1.7763608
92.2689075630252,44.23728813559322,1.7619541
95.29411764705884,44.23728813559322,1.7472305
98.3193277310924,44.23728813559322,1.7321852
101.34453781512605,44.23728813559322,1.7168006
104.36974789915968,44.23728813559322,1.7010721
107.39495798319324,44.23728813559322,1.6849843
110.42016806722688,44.23728813559322,1.668526
113.44537815126051,44.23728813559322,1.6516807
116.47058823529407,44.23728813559322,1.6344405
119.49579831932772,44.23728813559322,1.6168022
122.52100840336136,44.23728813559322,1.59887
125.54621848739492,44.23728813559322,1.5805557
128.57142857142856,44.23728813559322,1.56255
131.5966386554622,44.23728813559322,1.544398
134.62184873949582,44.23728813559322,1.5349044
137.6470588235294,44.23728813559322,1.5277686
140.67226890756302,44.23728813559322,1.5205992
143.69747899159665,44.23728813559322,1.5133796
146.72268907563023,44.23728813559322,1.5061209
149.74789915966386,44.23728813559322,1.4988219
152.7731092436975,44.23728813559322,1.4914877
155.79831932773106,44.23728813559322,1.4841102
158.8235294117647,44.23728813559322,1.476699
161.84873949579833,44.23728813559322,1.4692532
164.8739495798319,44.23728813559322,1.4617766
167.89915966386553,44.23728813559322,1.4542624
170.92436974789916,44.23728813559322,1.4469179
173.94957983193274,44.23728813559322,1.4397029
176.97478991596637,44.23728813559322,1.4324471
180.0,44.23728813559322,1.4251565
-180.0,47.288135593220346,1.231078
-176.9747899159664,47.288135593220346,1.2379448
-173.94957983193277,47.288135593220346,1.2452321
-170.92436974789916,47.288135593220346,1.2523556
-167.89915966386553,47.288135593220346,1.259517
-164.87394957983193,47.288135593220346,1.266704
-161.84873949579833,47.288135593220346,1.273919
-158.8235294117647,47.288135593220346,1.2811569
-155.7983193277311,47.288135593220346,1.2882904
-152.7731092436975,47.288135593220346,1.2954074
-149.74789915966386,47.288135593220346,1.3025415
-146.72268907563026,47.288135593220346,1.3108455
-143.69747899159665,47.288135593220346,1.3218819
-140.67226890756302,47.288135593220346,1.3372134
-137.64705882352942,47.288135593220346,1.3526679
-134.62184873949582,47.288135593220346,1.3682325
-131.5966386554622,47.288135593220346,1.3839073
-128.57142857142856,47.288135593220346,1.3996768
-125.54621848739497,47.288135593220346,1.4172322
-122.52100840336136,47.288135593220346,1.4350408
-119.49579831932772,47.288135593220346,1.4529407
-116.47058823529412,47.288135593220346,1.4709204
-113.44537815126051,47.288135593220346,1.4889804
-110.4201680672269,47.288135593220346,1.507119
-107.39495798319328,47.288135593220346,1.5258579
-104.36974789915966,47.288135593220346,1.5462842
-101.34453781512605,47.288135593220346,1.5667737
-98.31932773109244,47.288135593220346,1.5873172
-95.29411764705884,47.288135593220346,1.6079078
-92.2689075630252,47.288135593220346,1.6285312
-89.2436974789916,47.288135593220346,1.6491845
-86.21848739495799,47.288135593220346,1.6698507
-83.19327731092437,47.288135593220346,1.6905246
-80.16806722689076,47.288135593220346,1.7111987
-77.14285714285714,47.288135593220346,1.7318579
-74.11764705882354,47.288135593220346,1.7524227
-71.09243697478992,47.288135593220346,1.7729052
-68.0672268907563,47.288135593220346,1.7933362
-65.0420168067227,47.288135593220346,1.8137792
-62.01680672268908,47.288135593220346,1.8344712
-58.991596638655466,47.288135593220346,1.855124
-55.96638655462185,47.288135593220346,1.8757862
-52.94117647058823,47.288135593220346,1.896371
-49.91596638655463,47.288135593220346,1.9168699
-46.89075630252103,47.288135593220346,1.9372658
-43.8655462184874,47.288135593220346,1.957552
-40.84033613445379,47.288135593220346,1.9777118
-37.81512605042016,47.288135593220346,1.9974079
-34.78991596638656,47.288135593220346,2.0164204
-31.76470588235296,47.288135593220346,2.0358453
-28.739495798319325,47.288135593220346,2.0552142
-25.71428571428572,47.288135593220346,2.0733032
-22.68907563025209,47.288135593220346,2.0807288
-19.66386554621849,47.288135593220346,2.0845542
-16.638655462184886,47.288135593220346,2.0849142
-13.613445378151257,47.288135593220346,2.0838652
-10.588235294117652,47.288135593220346,2.0814514
-7.563025210084049,47.288135593220346,2.077075
-4.537815126050418,47.288135593220346,2.0725543
-1.5126050420168156,47.288135593220346,2.0678778
1.5126050420167871,47.288135593220346,2.0640228
4.537815126050418,47.288135593220346,2.060596
7.563025210084021,47.288135593220346,2.0570552
10.588235294117652,47.288135593220346,2.049373
13.613445378151257,47.288135593220346,2.041485
16.638655462184857,47.288135593220346,2.0333817
19.66386554621849,47.288135593220346,2.0250547
22.68907563025209,47.288135593220346,2.0164893
25.71428571428572,47.288135593220346,2.0081224
28.739495798319325,47.288135593220346,1.9994196
31.764705882352928,47.288135593220346,1.9905242
34.78991596638656,47.288135593220346,1.9814476
37.81512605042016,47.288135593220346,1.9723765
40.84033613445376,47.288135593220346,1.9630808
43.8655462184874,47.288135593220346,1.9535577
46.890756302521,47.288135593220346,1.9437997
49.9159663865546,47.288135593220346,1.9338002
52.94117647058823,47.288135593220346,1.9235553
55.96638655462184,47.288135593220346,1.9129331
58.991596638655466,47.288135593220346,1.9019645
62.01680672268907,47.288135593220346,1.8907205
65.04201680672267,47.288135593220346,1.8791883
68.0672268907563,47.288135593220346,1.8672055
71.0924369747899,47.288135593220346,1.8547176
74.11764705882354,47.288135593220346,1.8415523
77.14285714285711,47.288135593220346,1.8272113
80.16806722689074,47.288135593220346,1.8121095
83.19327731092437,47.288135593220346,1.7959875
86.21848739495795,47.288135593220346,1.7794944
89.24369747899158,47.288135593220346,1.7626092
92.2689075630252,47.288135593220346,1.7453954
95.29411764705884,47.288135593220346,1.7286199
98.3193277310924,47.288135593220346,1.7115886
101.34453781512605,47.288135593220346,1.6942421
104.36974789915968,47.288135593220346,1.6764946
107.39495798319324,47.288135593220346,1.658336
110.42016806722688,47.288135593220346,1.6399919
113.44537815126051,47.288135593220346,1.6340257
116.47058823529407,47.288135593220346,1.6281048
119.49579831932772,47.288135593220346,1.6222141
122.52100840336136,47.288135593220346,1.6157264
125.54621848739492,47.288135593220346,1.609304
128.57142857142856,47.288135593220346,1.6029263
131.5966386554622,47.288135593220346,1.5964068
134.62184873949582,47.288135593220346,1.5898907
137.6470588235294,47.288135593220346,1.583393
140.67226890756302,47.288135593220346,1.5769641
143.69747899159665,47.288135593220346,1.5696981
146.72268907563023,47.288135593220346,1.5623347
149.74789915966386,47.288135593220346,1.554922
152.7731092436975,47.288135593220346,1.5474632
155.79831932773106,47.288135593220346,1.5399573
158.8235294117647,47.288135593220346,1.5324061
161.84873949579833,47.288135593220346,1.5248126
164.8739495798319,47.288135593220346,1.5171732
167.89915966386553,47.288135593220346,1.5094906
170.92436974789916,47.288135593220346,1.5017706
173.94957983193274,47.288135593220346,1.4940095
176.97478991596637,47.288135593220346,1.4862101
180.0,47.288135593220346,1.4783746
-180.0,50.338983050847446,1.1612427
-176.9747899159664,50.338983050847446,1.165283
-173.94957983193277,50.338983050847446,1.1700716
-170.92436974789916,50.338983050847446,1.1752151
-167.89915966386553,50.338983050847446,1.1803874
-164.87394957983193,50.338983050847446,1.1855766
-161.84873949579833,50.338983050847446,1.1907836
-158.8235294117647,50.338983050847446,1.1960036
-155.7983193277311,50.338983050847446,1.2012292
-152.7731092436975,50.338983050847446,1.2064621
-149.74789915966386,50.338983050847446,1.2116954
-146.72268907563026,50.338983050847446,1.2169219
-143.69747899159665,50.338983050847446,1.2221365
-140.67226890756302,50.338983050847446,1.2273397
-137.64705882352942,50.338983050847446,1.23474
-134.62184873949582,50.338983050847446,1.2424388
-131.5966386554622,50.338983050847446,1.2501326
-128.57142857142856,50.338983050847446,1.2578222
-125.54621848739497,50.338983050847446,1.2660165
-122.52100840336136,50.338983050847446,1.2798359
-119.49579831932772,50.338983050847446,1.2949613
-116.47058823529412,50.338983050847446,1.3101768
-113.44537815126051,50.338983050847446,1.3255012
-110.4201680672269,50.338983050847446,1.3409106
-107.39495798319328,50.338983050847446,1.3563912
-104.36974789915966,50.338983050847446,1.3719358
-101.34453781512605,50.338983050847446,1.3875412
-98.31932773109244,50.338983050847446,1.4031938
-95.29411764705884,50.338983050847446,1.4188867
-92.2689075630252,50.338983050847446,1.4346113
-89.2436974789916,50.338983050847446,1.4503633
-86.21848739495799,50.338983050847446,1.4661278
-83.19327731092437,50.338983050847446,1.4818958
-80.16806722689076,50.338983050847446,1.4976596
-77.14285714285714,50.338983050847446,1.5133507
-74.11764705882354,50.338983050847446,1.5294853
-71.09243697478992,50.338983050847446,1.5470606
-68.0672268907563,50.338983050847446,1.5646099
-65.0420168067227,50.338983050847446,1.5823712
-62.01680672268908,50.338983050847446,1.600164
-58.991596638655466,50.338983050847446,1.6178262
-55.96638655462185,50.338983050847446,1.6354262
-52.94117647058823,50.338983050847446,1.6529667
-49.91596638655463,50.338983050847446,1.6704328
-46.89075630252103,50.338983050847446,1.687816
-43.8655462184874,50.338983050847446,1.7051032
-40.84033613445379,50.338983050847446,1.7222716
-37.81512605042016,50.338983050847446,1.7394373
-34.78991596638656,50.338983050847446,1.7576051
-31.76470588235296,50.338983050847446,1.775655
-28.739495798319325,50.338983050847446,1.7935666
-25.71428571428572,50.338983050847446,1.8113245
-22.68907563025209,50.338983050847446,1.8291051
-19.66386554621849,50.338983050847446,1.8472813
-16.638655462184886,50.338983050847446,1.8652643
-13.613445378151257,50.338983050847446,1.8830351
-10.588235294117652,50.338983050847446,1.9005767
-7.563025210084049,50.338983050847446,1.9178702
-4.537815126050418,50.338983050847446,1.9345814
-1.5126050420168156,50.338983050847446,1.95158
1.5126050420167871,50.338983050847446,1.9689728
4.537815126050418,50.338983050847446,1.9851791
7.563025210084021,50.338983050847446,2.001125
10.588235294117652,50.338983050847446,2.0169308
13.613445378151257,50.338983050847446,2.0221086
16.638655462184857,50.338983050847446,2.0208213
19.66386554621849,50.338983050847446,2.0193443
22.68907563025209,50.338983050847446,2.0148654
25.71428571428572,50.338983050847446,2.0055127
28.739495798319325,50.338983050847446,1.9959248
31.764705882352928,50.338983050847446,1.986098
34.78991596638656,50.338983050847446,1.9760228
37.81512605042016,50.338983050847446,1.9656911
40.84033613445376,50.338983050847446,1.9551872
43.8655462184874,50.338983050847446,1.9445097
46.890756302521,50.338983050847446,1.933531
49.9159663865546,50.338983050847446,1.9222413
52.94117647058823,50.338983050847446,1.9106308
55.96638655462184,50.338983050847446,1.8986901
58.991596638655466,50.338983050847446,1.8864084
62.01680672268907,50.338983050847446,1.8737297
65.04201680672267,50.338983050847446,1.8607215
68.0672268907563,50.338983050847446,1.8478097
71.0924369747899,50.338983050847446,1.8340825
74.11764705882354,50.338983050847446,1.8200258
77.14285714285711,50.338983050847446,1.805625
80.16806722689074,50.338983050847446,1.7883087
83.19327731092437,50.338983050847446,1.7712349
86.21848739495795,50.338983050847446,1.7531449
89.24369747899158,50.338983050847446,1.7400897
92.2689075630252,50.338983050847446,1.733154
95.29411764705884,50.338983050847446,1.7262095
98.3193277310924,50.338983050847446,1.7192628
101.34453781512605,50.338983050847446,1.7123173
104.36974789915968,50.338983050847446,1.7057942
107.39495798319324,50.338983050847446,1.6995152
110.42016806722688,50.338983050847446,1.6932461
113.44537815126051,50.338983050847446,1.6870034
116.47058823529407,50.338983050847446,1.6807832
119.49579831932772,50.338983050847446,1.6742209
122.52100840336136,50.338983050847446,1.6674542
125.54621848739492,50.338983050847446,1.6604409
128.57142857142856,50.338983050847446,1.653351
131.5966386554622,50.338983050847446,1.6462281
134.62184873949582,50.338983050847446,1.6387354
137.6470588235294,50.338983050847446,1.6311923
140.67226890756302,50.338983050847446,1.6235768
143.69747899159665,50.338983050847446,1.615887
146.72268907563023,50.338983050847446,1.6090605
149.74789915966386,50.338983050847446,1.6021992
152.7731092436975,50.338983050847446,1.5952902
155.79831932773106,50.338983050847446,1.5876801
158.8235294117647,50.338983050847446,1.5796744
161.84873949579833,50.338983050847446,1.5716175
164.8739495798319,50.338983050847446,1.5635047
167.89915966386553,50.338983050847446,1.5553371
170.92436974789916,50.338983050847446,1.5471219
173.94957983193274,50.338983050847446,1.5388505
176.97478991596637,50.338983050847446,1.530533
180.0,50.338983050847446,1.5221709
-180.0,53.389830508474574,1.1257176
-176.9747899159664,53.389830508474574,1.1251546
-173.94957983193277,53.389830508474574,1.1249279
-170.92436974789916,53.389830508474574,1.1244292
-167.89915966386553,53.389830508474574,1.1238511
-164.87394957983193,53.389830508474574,1.1232771
-161.84873949579833,53.389830508474574,1.1227047
-158.8235294117647,53.389830508474574,1.1221296
-155.7983193277311,53.389830508474574,1.1215446
-152.7731092436975,53.389830508474574,1.1247156
-149.74789915966386,53.389830508474574,1.1304793
-146.72268907563026,53.389830508474574,1.1366744
-143.69747899159665,53.389830508474574,1.1428604
-140.67226890756302,53.389830508474574,1.1490377
-137.64705882352942,53.389830508474574,1.155208
-134.62184873949582,53.389830508474574,1.1613599
-131.5966386554622,53.389830508474574,1.1673042
-128.57142857142856,53.389830508474574,1.1731526
-125.54621848739497,53.389830508474574,1.1789831
-122.52100840336136,53.389830508474574,1.1847856
-119.49579831932772,53.389830508474574,1.1903169
-116.47058823529412,53.389830508474574,1.1957685
-113.44537815126051,53.389830508474574,1.2011787
-110.4201680672269,53.389830508474574,1.2065443
-107.39495798319328,53.389830508474574,1.2118597
-104.36974789915966,53.389830508474574,1.222094
-101.34453781512605,53.389830508474574,1.2348295
-98.31932773109244,53.389830508474574,1.2476143
-95.29411764705884,53.389830508474574,1.2604233
-92.2689075630252,53.389830508474574,1.2732589
-89.2436974789916,53.389830508474574,1.2861052
-86.21848739495799,53.389830508474574,1.2989562
-83.19327731092437,53.389830508474574,1.3117958
-80.16806722689076,53.389830508474574,1.3246228
-77.14285714285714,53.389830508474574,1.3374177
-74.11764705882354,53.389830508474574,1.3501741
-71.09243697478992,53.389830508474574,1.3628771
-68.0672268907563,53.389830508474574,1.3756424
-65.0420168067227,53.389830508474574,1.38851
-62.01680672268908,53.389830508474574,1.4013174
-58.991596638655466,53.389830508474574,1.4140562
-55.96638655462185,53.389830508474574,1.4271024
-52.94117647058823,53.389830508474574,1.4409239
