lon,lat,PINN_log_dep
22.68907563025209,-4.576271186440678,1.3769724
25.71428571428572,-4.576271186440678,1.3600055
28.739495798319325,-4.576271186440678,1.3671622
31.764705882352928,-4.576271186440678,1.3204999
34.78991596638656,-4.576271186440678,1.2710569
37.81512605042016,-4.576271186440678,1.219036
40.84033613445376,-4.576271186440678,1.1206213
43.8655462184874,-4.576271186440678,0.8728786
46.890756302521,-4.576271186440678,0.67370814
49.9159663865546,-4.576271186440678,0.53068846
52.94117647058823,-4.576271186440678,0.37826067
55.96638655462184,-4.576271186440678,0.19666733
58.991596638655466,-4.576271186440678,0.04746749
62.01680672268907,-4.576271186440678,-0.07593384
65.04201680672267,-4.576271186440678,-0.11895795
68.0672268907563,-4.576271186440678,-0.080527395
71.0924369747899,-4.576271186440678,-0.03814874
74.11764705882354,-4.576271186440678,0.0059074475
77.14285714285711,-4.576271186440678,0.04028271
80.16806722689074,-4.576271186440678,0.064043
83.19327731092437,-4.576271186440678,0.08744405
86.21848739495795,-4.576271186440678,0.05907244
89.24369747899158,-4.576271186440678,0.049197532
92.2689075630252,-4.576271186440678,0.053515617
95.29411764705884,-4.576271186440678,0.045123003
98.3193277310924,-4.576271186440678,0.037112933
101.34453781512605,-4.576271186440678,0.029276475
104.36974789915968,-4.576271186440678,0.013923517
107.39495798319324,-4.576271186440678,-0.0036828176
110.42016806722688,-4.576271186440678,-0.023487186
113.44537815126051,-4.576271186440678,-0.04544194
116.47058823529407,-4.576271186440678,-0.06953123
119.49579831932772,-4.576271186440678,-0.09572621
122.52100840336136,-4.576271186440678,-0.12403682
125.54621848739492,-4.576271186440678,-0.14280991
128.57142857142856,-4.576271186440678,-0.16138019
131.5966386554622,-4.576271186440678,-0.18162629
134.62184873949582,-4.576271186440678,-0.2035833
137.6470588235294,-4.576271186440678,-0.2272948
140.67226890756302,-4.576271186440678,-0.2528106
143.69747899159665,-4.576271186440678,-0.28018793
146.72268907563023,-4.576271186440678,-0.30948874
149.74789915966386,-4.576271186440678,-0.34303692
152.7731092436975,-4.576271186440678,-0.37679434
155.79831932773106,-4.576271186440678,-0.40788394
158.8235294117647,-4.576271186440678,-0.44104514
161.84873949579833,-4.576271186440678,-0.47637936
164.8739495798319,-4.576271186440678,-0.51265955
167.89915966386553,-4.576271186440678,-0.548516
170.92436974789916,-4.576271186440678,-0.58677244
173.94957983193274,-4.576271186440678,-0.62757134
176.97478991596637,-4.576271186440678,-0.6564139
180.0,-4.576271186440678,-0.6805702
-180.0,-1.525423728813564,-0.4833776
-176.9747899159664,-1.525423728813564,-0.5101329
-173.94957983193277,-1.525423728813564,-0.5386853
-170.92436974789916,-1.525423728813564,-0.56892693
-167.89915966386553,-1.525423728813564,-0.60065484
-164.87394957983193,-1.525423728813564,-0.6331707
-161.84873949579833,-1.525423728813564,-0.6629309
-158.8235294117647,-1.525423728813564,-0.6930513
-155.7983193277311,-1.525423728813564,-0.7233219
-152.7731092436975,-1.525423728813564,-0.7534995
-149.74789915966386,-1.525423728813564,-0.7833543
-146.72268907563026,-1.525423728813564,-0.80551594
-143.69747899159665,-1.525423728813564,-0.81252754
-140.67226890756302,-1.525423728813564,-0.8167464
-137.64705882352942,-1.525423728813564,-0.8219535
-134.62184873949582,-1.525423728813564,-0.82605827
-131.5966386554622,-1.525423728813564,-0.82567614
-128.57142857142856,-1.525423728813564,-0.82033575
-125.54621848739497,-1.525423728813564,-0.8095012
-122.52100840336136,-1.525423728813564,-0.7926537
-119.49579831932772,-1.525423728813564,-0.74664474
-116.47058823529412,-1.525423728813564,-0.68713975
-113.44537815126051,-1.525423728813564,-0.6449293
-110.4201680672269,-1.525423728813564,-0.6301527
-107.39495798319328,-1.525423728813564,-0.6025635
-104.36974789915966,-1.525423728813564,-0.5483484
-101.34453781512605,-1.525423728813564,-0.47490838
-98.31932773109244,-1.525423728813564,-0.37174398
-95.29411764705884,-1.525423728813564,-0.2538875
-92.2689075630252,-1.525423728813564,-0.12289983
-89.2436974789916,-1.525423728813564,0.023235139
-86.21848739495799,-1.525423728813564,0.18685126
-83.19327731092437,-1.525423728813564,0.3756671
-80.16806722689076,-1.525423728813564,0.5830814
-77.14285714285714,-1.525423728813564,0.7993753
-74.11764705882354,-1.525423728813564,1.0143768
-71.09243697478992,-1.525423728813564,1.0809201
-68.0672268907563,-1.525423728813564,1.1550121
-65.0420168067227,-1.525423728813564,1.2618572
-62.01680672268908,-1.525423728813564,1.3944294
-58.991596638655466,-1.525423728813564,1.5456785
-55.96638655462185,-1.525423728813564,1.7120962
-52.94117647058823,-1.525423728813564,1.864943
-49.91596638655463,-1.525423728813564,1.8924712
-46.89075630252103,-1.525423728813564,1.7374187
-43.8655462184874,-1.525423728813564,1.6429905
-40.84033613445379,-1.525423728813564,1.627033
-37.81512605042016,-1.525423728813564,1.6081924
-34.78991596638656,-1.525423728813564,1.5408802
-31.76470588235296,-1.525423728813564,1.4350749
-28.739495798319325,-1.525423728813564,1.2611309
-25.71428571428572,-1.525423728813564,0.9542081
-22.68907563025209,-1.525423728813564,0.6427302
-19.66386554621849,-1.525423728813564,0.41986763
-16.638655462184886,-1.525423728813564,0.6529282
-13.613445378151257,-1.525423728813564,0.8337679
-10.588235294117652,-1.525423728813564,0.6943799
-7.563025210084049,-1.525423728813564,0.27647978
-4.537815126050418,-1.525423728813564,-0.18843283
-1.5126050420168156,-1.525423728813564,-0.29397646
1.5126050420167871,-1.525423728813564,-0.021996742
4.537815126050418,-1.525423728813564,0.41258404
7.563025210084021,-1.525423728813564,0.8552797
10.588235294117652,-1.525423728813564,1.1903931
13.613445378151257,-1.525423728813564,1.4289365
16.638655462184857,-1.525423728813564,1.4942609
19.66386554621849,-1.525423728813564,1.5122169
22.68907563025209,-1.525423728813564,1.5620085
25.71428571428572,-1.525423728813564,1.6344464
28.739495798319325,-1.525423728813564,1.6121083
31.764705882352928,-1.525423728813564,1.5580733
34.78991596638656,-1.525423728813564,1.5182709
37.81512605042016,-1.525423728813564,1.4251411
40.84033613445376,-1.525423728813564,1.2386919
43.8655462184874,-1.525423728813564,1.0249128
46.890756302521,-1.525423728813564,0.84287286
49.9159663865546,-1.525423728813564,0.710726
52.94117647058823,-1.525423728813564,0.56181103
55.96638655462184,-1.525423728813564,0.40546882
58.991596638655466,-1.525423728813564,0.2340168
62.01680672268907,-1.525423728813564,0.12746239
65.04201680672267,-1.525423728813564,0.112777404
68.0672268907563,-1.525423728813564,0.14833945
71.0924369747899,-1.525423728813564,0.18359174
74.11764705882354,-1.525423728813564,0.21826228
77.14285714285711,-1.525423728813564,0.25211456
80.16806722689074,-1.525423728813564,0.28495556
83.19327731092437,-1.525423728813564,0.31663358
86.21848739495795,-1.525423728813564,0.2961919
89.24369747899158,-1.525423728813564,0.26713997
92.2689075630252,-1.525423728813564,0.23344287
95.29411764705884,-1.525423728813564,0.22169793
98.3193277310924,-1.525423728813564,0.2082158
101.34453781512605,-1.525423728813564,0.19225462
104.36974789915968,-1.525423728813564,0.17390731
107.39495798319324,-1.525423728813564,0.15324324
110.42016806722688,-1.525423728813564,0.13411093
113.44537815126051,-1.525423728813564,0.11695628
116.47058823529407,-1.525423728813564,0.097551994
119.49579831932772,-1.525423728813564,0.075931914
122.52100840336136,-1.525423728813564,0.052113112
125.54621848739492,-1.525423728813564,0.029700894
128.57142857142856,-1.525423728813564,0.014844222
131.5966386554622,-1.525423728813564,-0.0017495081
134.62184873949582,-1.525423728813564,-0.020083692
137.6470588235294,-1.525423728813564,-0.040215373
140.67226890756302,-1.525423728813564,-0.062160507
143.69747899159665,-1.525423728813564,-0.08760737
146.72268907563023,-1.525423728813564,-0.11619561
149.74789915966386,-1.525423728813564,-0.14658643
152.7731092436975,-1.525423728813564,-0.17884561
155.79831932773106,-1.525423728813564,-0.21308756
158.8235294117647,-1.525423728813564,-0.249426
161.84873949579833,-1.525423728813564,-0.28795424
164.8739495798319,-1.525423728813564,-0.3288051
167.89915966386553,-1.525423728813564,-0.36927965
170.92436974789916,-1.525423728813564,-0.40929097
173.94957983193274,-1.525423728813564,-0.43731004
176.97478991596637,-1.525423728813564,-0.4691382
180.0,-1.525423728813564,-0.49991453
-180.0,1.52542372881355,-0.24330884
-176.9747899159664,1.52542372881355,-0.26374385
-173.94957983193277,1.52542372881355,-0.3127826
-170.92436974789916,1.52542372881355,-0.36376163
-167.89915966386553,1.52542372881355,-0.41568282
-164.87394957983193,1.52542372881355,-0.4657938
-161.84873949579833,1.52542372881355,-0.5076659
-158.8235294117647,1.52542372881355,-0.54872036
-155.7983193277311,1.52542372881355,-0.5901107
-152.7731092436975,1.52542372881355,-0.6316326
-149.74789915966386,1.52542372881355,-0.67298204
-146.72268907563026,1.52542372881355,-0.6972787
-143.69747899159665,1.52542372881355,-0.7157799
-140.67226890756302,1.52542372881355,-0.73197687
-137.64705882352942,1.52542372881355,-0.745675
-134.62184873949582,1.52542372881355,-0.755675
-131.5966386554622,1.52542372881355,-0.7615284
-128.57142857142856,1.52542372881355,-0.7677468
-125.54621848739497,1.52542372881355,-0.7701996
-122.52100840336136,1.52542372881355,-0.76664287
-119.49579831932772,1.52542372881355,-0.75711846
-116.47058823529412,1.52542372881355,-0.7402857
-113.44537815126051,1.52542372881355,-0.71537316
-110.4201680672269,1.52542372881355,-0.6778172
-107.39495798319328,1.52542372881355,-0.60951674
-104.36974789915966,1.52542372881355,-0.5804376
-101.34453781512605,1.52542372881355,-0.54171485
-98.31932773109244,1.52542372881355,-0.4920627
-95.29411764705884,1.52542372881355,-0.4299847
-92.2689075630252,1.52542372881355,-0.35380343
-89.2436974789916,1.52542372881355,-0.24161829
-86.21848739495799,1.52542372881355,-0.052718844
-83.19327731092437,1.52542372881355,0.18200815
-80.16806722689076,1.52542372881355,0.44735667
-77.14285714285714,1.52542372881355,0.72618794
-74.11764705882354,1.52542372881355,0.9528431
-71.09243697478992,1.52542372881355,1.147473
-68.0672268907563,1.52542372881355,1.2813178
-65.0420168067227,1.52542372881355,1.4200323
-62.01680672268908,1.52542372881355,1.5774852
-58.991596638655466,1.52542372881355,1.7462101
-55.96638655462185,1.52542372881355,1.925817
-52.94117647058823,1.52542372881355,1.9471588
-49.91596638655463,1.52542372881355,1.8434236
-46.89075630252103,1.52542372881355,1.6345358
-43.8655462184874,1.52542372881355,1.4142655
-40.84033613445379,1.52542372881355,1.3369449
-37.81512605042016,1.52542372881355,1.2688241
-34.78991596638656,1.52542372881355,1.1853541
-31.76470588235296,1.52542372881355,1.1334255
-28.739495798319325,1.52542372881355,1.0218853
-25.71428571428572,1.52542372881355,0.7655821
-22.68907563025209,1.52542372881355,0.30513197
-19.66386554621849,1.52542372881355,0.24145861
-16.638655462184886,1.52542372881355,0.5133324
-13.613445378151257,1.52542372881355,0.7618898
-10.588235294117652,1.52542372881355,0.7027628
-7.563025210084049,1.52542372881355,0.2667444
-4.537815126050418,1.52542372881355,0.101910375
-1.5126050420168156,1.52542372881355,-0.030575762
1.5126050420167871,1.52542372881355,0.14525501
4.537815126050418,1.52542372881355,0.41822916
7.563025210084021,1.52542372881355,0.8652592
10.588235294117652,1.52542372881355,1.2475767
13.613445378151257,1.52542372881355,1.4505337
16.638655462184857,1.52542372881355,1.5662891
19.66386554621849,1.52542372881355,1.620718
22.68907563025209,1.52542372881355,1.675623
25.71428571428572,1.52542372881355,1.7886404
28.739495798319325,1.52542372881355,1.901165
31.764705882352928,1.52542372881355,1.9932317
34.78991596638656,1.52542372881355,1.9716539
37.81512605042016,1.52542372881355,1.8378034
40.84033613445376,1.52542372881355,1.6768295
43.8655462184874,1.52542372881355,1.5035424
46.890756302521,1.52542372881355,1.3287498
49.9159663865546,1.52542372881355,1.0886096
52.94117647058823,1.52542372881355,0.8517091
55.96638655462184,1.52542372881355,0.625122
58.991596638655466,1.52542372881355,0.4248967
62.01680672268907,1.52542372881355,0.3142315
65.04201680672267,1.52542372881355,0.3010192
68.0672268907563,1.52542372881355,0.34571537
71.0924369747899,1.52542372881355,0.40115106
74.11764705882354,1.52542372881355,0.45480642
77.14285714285711,1.52542372881355,0.5065586
80.16806722689074,1.52542372881355,0.5287845
83.19327731092437,1.52542372881355,0.53112155
86.21848739495795,1.52542372881355,0.5054509
89.24369747899158,1.52542372881355,0.4763656
92.2689075630252,1.52542372881355,0.46801293
95.29411764705884,1.52542372881355,0.4626981
98.3193277310924,1.52542372881355,0.45468056
101.34453781512605,1.52542372881355,0.44406173
104.36974789915968,1.52542372881355,0.4309763
107.39495798319324,1.52542372881355,0.41548878
110.42016806722688,1.52542372881355,0.39768657
113.44537815126051,1.52542372881355,0.3776074
116.47058823529407,1.52542372881355,0.35528824
119.49579831932772,1.52542372881355,0.3307564
122.52100840336136,1.52542372881355,0.30402428
125.54621848739492,1.52542372881355,0.2750628
128.57142857142856,1.52542372881355,0.25078687
131.5966386554622,1.52542372881355,0.2308581
134.62184873949582,1.52542372881355,0.20917113
137.6470588235294,1.52542372881355,0.18367073
140.67226890756302,1.52542372881355,0.15518108
143.69747899159665,1.52542372881355,0.12501468
146.72268907563023,1.52542372881355,0.09310851
149.74789915966386,1.52542372881355,0.05938368
152.7731092436975,1.52542372881355,0.023752702
155.79831932773106,1.52542372881355,-0.013880397
158.8235294117647,1.52542372881355,-0.053631738
161.84873949579833,1.52542372881355,-0.095631704
164.8739495798319,1.52542372881355,-0.13997173
167.89915966386553,1.52542372881355,-0.18316619
170.92436974789916,1.52542372881355,-0.21243769
173.94957983193274,1.52542372881355,-0.2450914
176.97478991596637,1.52542372881355,-0.28162983
180.0,1.52542372881355,-0.31602037
-180.0,4.576271186440678,-0.080503404
-176.9747899159664,4.576271186440678,-0.109644294
-173.94957983193277,4.576271186440678,-0.14122507
-170.92436974789916,4.576271186440678,-0.17511673
-167.89915966386553,4.576271186440678,-0.21120563
-164.87394957983193,4.576271186440678,-0.24525777
-161.84873949579833,4.576271186440678,-0.2974922
-158.8235294117647,4.576271186440678,-0.35457927
-155.7983193277311,4.576271186440678,-0.4113956
-152.7731092436975,4.576271186440678,-0.46774703
-149.74789915966386,4.576271186440678,-0.5203753
-146.72268907563026,4.576271186440678,-0.5577533
-143.69747899159665,4.576271186440678,-0.5896666
-140.67226890756302,4.576271186440678,-0.6185988
-137.64705882352942,4.576271186440678,-0.6441411
-134.62184873949582,4.576271186440678,-0.66590935
-131.5966386554622,4.576271186440678,-0.6834381
-128.57142857142856,4.576271186440678,-0.6962474
-125.54621848739497,4.576271186440678,-0.7038034
-122.52100840336136,4.576271186440678,-0.7070935
-119.49579831932772,4.576271186440678,-0.70880157
-116.47058823529412,4.576271186440678,-0.70085514
-113.44537815126051,4.576271186440678,-0.6843845
-110.4201680672269,4.576271186440678,-0.65850496
-107.39495798319328,4.576271186440678,-0.62880206
-104.36974789915966,4.576271186440678,-0.5921106
-101.34453781512605,4.576271186440678,-0.5429168
-98.31932773109244,4.576271186440678,-0.46758497
-95.29411764705884,4.576271186440678,-0.38001585
-92.2689075630252,4.576271186440678,-0.25887492
-89.2436974789916,4.576271186440678,-0.10636258
-86.21848739495799,4.576271186440678,0.07118556
-83.19327731092437,4.576271186440678,0.27849355
-80.16806722689076,4.576271186440678,0.52457476
-77.14285714285714,4.576271186440678,0.7935926
-74.11764705882354,4.576271186440678,1.0057257
-71.09243697478992,4.576271186440678,1.2055964
-68.0672268907563,4.576271186440678,1.4367409
-65.0420168067227,4.576271186440678,1.6500888
-62.01680672268908,4.576271186440678,1.8429053
-58.991596638655466,4.576271186440678,2.055303
-55.96638655462185,4.576271186440678,2.062649
-52.94117647058823,4.576271186440678,1.9854966
-49.91596638655463,4.576271186440678,1.8753172
-46.89075630252103,4.576271186440678,1.7745168
-43.8655462184874,4.576271186440678,1.666955
-40.84033613445379,4.576271186440678,1.4843485
-37.81512605042016,4.576271186440678,1.364944
-34.78991596638656,4.576271186440678,1.2633278
-31.76470588235296,4.576271186440678,1.1581408
-28.739495798319325,4.576271186440678,1.051135
-25.71428571428572,4.576271186440678,0.79890496
-22.68907563025209,4.576271186440678,0.44521388
-19.66386554621849,4.576271186440678,0.29812035
-16.638655462184886,4.576271186440678,0.4693523
-13.613445378151257,4.576271186440678,0.5170671
-10.588235294117652,4.576271186440678,0.30182445
-7.563025210084049,4.576271186440678,0.19100095
-4.537815126050418,4.576271186440678,0.5313307
-1.5126050420168156,4.576271186440678,0.55332124
1.5126050420167871,4.576271186440678,0.57784826
4.537815126050418,4.576271186440678,0.55273426
7.563025210084021,4.576271186440678,0.7699016
10.588235294117652,4.576271186440678,1.1804843
13.613445378151257,4.576271186440678,1.4960941
16.638655462184857,4.576271186440678,1.7658682
19.66386554621849,4.576271186440678,1.932679
22.68907563025209,4.576271186440678,2.0678034
25.71428571428572,4.576271186440678,2.1419933
28.739495798319325,4.576271186440678,2.2394214
31.764705882352928,4.576271186440678,2.275283
34.78991596638656,4.576271186440678,2.2365413
37.81512605042016,4.576271186440678,2.168751
40.84033613445376,4.576271186440678,2.054199
43.8655462184874,4.576271186440678,1.9164987
46.890756302521,4.576271186440678,1.693815
49.9159663865546,4.576271186440678,1.445237
52.94117647058823,4.576271186440678,1.2328014
55.96638655462184,4.576271186440678,1.0429132
58.991596638655466,4.576271186440678,0.8780785
62.01680672268907,4.576271186440678,0.76471525
65.04201680672267,4.576271186440678,0.7447406
68.0672268907563,4.576271186440678,0.7215284
71.0924369747899,4.576271186440678,0.72632873
74.11764705882354,4.576271186440678,0.727068
77.14285714285711,4.576271186440678,0.7490657
80.16806722689074,4.576271186440678,0.7888891
83.19327731092437,4.576271186440678,0.82111603
86.21848739495795,4.576271186440678,0.8222184
89.24369747899158,4.576271186440678,0.79017913
92.2689075630252,4.576271186440678,0.7598802
95.29411764705884,4.576271186440678,0.75119793
98.3193277310924,4.576271186440678,0.7398829
101.34453781512605,4.576271186440678,0.726027
104.36974789915968,4.576271186440678,0.7097271
107.39495798319324,4.576271186440678,0.691062
110.42016806722688,4.576271186440678,0.6700984
113.44537815126051,4.576271186440678,0.6468596
116.47058823529407,4.576271186440678,0.62139404
119.49579831932772,4.576271186440678,0.59369785
122.52100840336136,4.576271186440678,0.56376266
125.54621848739492,4.576271186440678,0.53158456
128.57142857142856,4.576271186440678,0.4971226
131.5966386554622,4.576271186440678,0.46804327
134.62184873949582,4.576271186440678,0.43921962
137.6470588235294,4.576271186440678,0.40879744
140.67226890756302,4.576271186440678,0.3760528
143.69747899159665,4.576271186440678,0.34185147
146.72268907563023,4.576271186440678,0.30623433
149.74789915966386,4.576271186440678,0.26910847
152.7731092436975,4.576271186440678,0.23038118
155.79831932773106,4.576271186440678,0.18952204
158.8235294117647,4.576271186440678,0.14601432
161.84873949579833,4.576271186440678,0.10022957
164.8739495798319,4.576271186440678,0.059131064
167.89915966386553,4.576271186440678,0.03199626
170.92436974789916,4.576271186440678,0.002140765
173.94957983193274,4.576271186440678,-0.027125638
176.97478991596637,4.576271186440678,-0.059928518
180.0,4.576271186440678,-0.09202268
-180.0,7.627118644067792,0.065452516
-176.9747899159664,7.627118644067792,0.03616699
-173.94957983193277,7.627118644067792,0.0044105533
-170.92436974789916,7.627118644067792,-0.029688671
-167.89915966386553,7.627118644067792,-0.066031314
-164.87394957983193,7.627118644067792,-0.10078765
-161.84873949579833,7.627118644067792,-0.1340729
-158.8235294117647,7.627118644067792,-0.16831517
-155.7983193277311,7.627118644067792,-0.20332481
-152.7731092436975,7.627118644067792,-0.25684267
-149.74789915966386,7.627118644067792,-0.3055661
-146.72268907563026,7.627118644067792,-0.34627563
-143.69747899159665,7.627118644067792,-0.3812427
-140.67226890756302,7.627118644067792,-0.41323432
-137.64705882352942,7.627118644067792,-0.44186872
-134.62184873949582,7.627118644067792,-0.4692816
-131.5966386554622,7.627118644067792,-0.49293676
-128.57142857142856,7.627118644067792,-0.51184475
-125.54621848739497,7.627118644067792,-0.5254496
-122.52100840336136,7.627118644067792,-0.53311807
-119.49579831932772,7.627118644067792,-0.53418916
-116.47058823529412,7.627118644067792,-0.52788717
-113.44537815126051,7.627118644067792,-0.51336825
-110.4201680672269,7.627118644067792,-0.49169892
-107.39495798319328,7.627118644067792,-0.45960048
-104.36974789915966,7.627118644067792,-0.4129269
-101.34453781512605,7.627118644067792,-0.3312836
-98.31932773109244,7.627118644067792,-0.22694802
-95.29411764705884,7.627118644067792,-0.098394156
-92.2689075630252,7.627118644067792,0.10658576
-89.2436974789916,7.627118644067792,0.31658515
-86.21848739495799,7.627118644067792,0.54231125
-83.19327731092437,7.627118644067792,0.7981213
-80.16806722689076,7.627118644067792,1.088405
-77.14285714285714,7.627118644067792,1.3253602
-74.11764705882354,7.627118644067792,1.5493424
-71.09243697478992,7.627118644067792,1.8025001
-68.0672268907563,7.627118644067792,2.0786202
-65.0420168067227,7.627118644067792,2.395272
-62.01680672268908,7.627118644067792,2.62099
-58.991596638655466,7.627118644067792,2.636682
-55.96638655462185,7.627118644067792,2.569763
-52.94117647058823,7.627118644067792,2.4950118
-49.91596638655463,7.627118644067792,2.4020927
-46.89075630252103,7.627118644067792,2.3279905
-43.8655462184874,7.627118644067792,2.2440555
-40.84033613445379,7.627118644067792,2.13744
-37.81512605042016,7.627118644067792,1.9278787
-34.78991596638656,7.627118644067792,1.8057297
-31.76470588235296,7.627118644067792,1.7288213
-28.739495798319325,7.627118644067792,1.5330745
-25.71428571428572,7.627118644067792,1.1767304
-22.68907563025209,7.627118644067792,0.7193304
-19.66386554621849,7.627118644067792,0.84963614
-16.638655462184886,7.627118644067792,0.82218534
-13.613445378151257,7.627118644067792,0.6953418
-10.588235294117652,7.627118644067792,0.52117217
-7.563025210084049,7.627118644067792,0.9032806
-4.537815126050418,7.627118644067792,0.98274094
-1.5126050420168156,7.627118644067792,1.1430119
1.5126050420167871,7.627118644067792,1.153614
4.537815126050418,7.627118644067792,1.3093379
7.563025210084021,7.627118644067792,1.3587528
10.588235294117652,7.627118644067792,1.4936287
13.613445378151257,7.627118644067792,1.7244382
16.638655462184857,7.627118644067792,1.9769032
19.66386554621849,7.627118644067792,2.2415533
22.68907563025209,7.627118644067792,2.488196
25.71428571428572,7.627118644067792,2.6504629
28.739495798319325,7.627118644067792,2.7335727
31.764705882352928,7.627118644067792,2.7346816
34.78991596638656,7.627118644067792,2.6087985
37.81512605042016,7.627118644067792,2.461465
40.84033613445376,7.627118644067792,2.257565
43.8655462184874,7.627118644067792,2.1120915
46.890756302521,7.627118644067792,1.9578332
49.9159663865546,7.627118644067792,1.7545471
52.94117647058823,7.627118644067792,1.5477811
55.96638655462184,7.627118644067792,1.3487414
58.991596638655466,7.627118644067792,1.2050223
62.01680672268907,7.627118644067792,1.0810066
65.04201680672267,7.627118644067792,1.0555385
68.0672268907563,7.627118644067792,1.0377103
71.0924369747899,7.627118644067792,1.0589708
74.11764705882354,7.627118644067792,1.0715446
77.14285714285711,7.627118644067792,1.0753285
80.16806722689074,7.627118644067792,1.0896909
83.19327731092437,7.627118644067792,1.0986748
86.21848739495795,7.627118644067792,1.0993602
89.24369747899158,7.627118644067792,1.039181
92.2689075630252,7.627118644067792,1.0162419
95.29411764705884,7.627118644067792,0.9860565
98.3193277310924,7.627118644067792,0.9647204
101.34453781512605,7.627118644067792,0.94146943
104.36974789915968,7.627118644067792,0.91638607
107.39495798319324,7.627118644067792,0.88948035
110.42016806722688,7.627118644067792,0.86080635
113.44537815126051,7.627118644067792,0.8314131
116.47058823529407,7.627118644067792,0.80144894
119.49579831932772,7.627118644067792,0.7694202
122.52100840336136,7.627118644067792,0.73536944
125.54621848739492,7.627118644067792,0.69924635
128.57142857142856,7.627118644067792,0.65932345
131.5966386554622,7.627118644067792,0.6213248
134.62184873949582,7.627118644067792,0.58915645
137.6470588235294,7.627118644067792,0.5555839
140.67226890756302,7.627118644067792,0.5205364
143.69747899159665,7.627118644067792,0.4839672
146.72268907563023,7.627118644067792,0.4457852
149.74789915966386,7.627118644067792,0.40591818
152.7731092436975,7.627118644067792,0.36425102
155.79831932773106,7.627118644067792,0.3281567
158.8235294117647,7.627118644067792,0.29071012
161.84873949579833,7.627118644067792,0.25925314
164.8739495798319,7.627118644067792,0.23405403
167.89915966386553,7.627118644067792,0.20572305
170.92436974789916,7.627118644067792,0.17624557
173.94957983193274,7.627118644067792,0.14632997
176.97478991596637,7.627118644067792,0.11882327
180.0,7.627118644067792,0.089325644
-180.0,10.677966101694906,0.24349445
-176.9747899159664,10.677966101694906,0.2079667
-173.94957983193277,10.677966101694906,0.16987431
-170.92436974789916,10.677966101694906,0.12933254
-167.89915966386553,10.677966101694906,0.086691305
-164.87394957983193,10.677966101694906,0.04881827
-161.84873949579833,10.677966101694906,0.009745772
-158.8235294117647,10.677966101694906,-0.03031681
-155.7983193277311,10.677966101694906,-0.071114145
-152.7731092436975,10.677966101694906,-0.10428395
-149.74789915966386,10.677966101694906,-0.13206014
-146.72268907563026,10.677966101694906,-0.16214855
-143.69747899159665,10.677966101694906,-0.20428309
-140.67226890756302,10.677966101694906,-0.24339837
-137.64705882352942,10.677966101694906,-0.27909848
-134.62184873949582,10.677966101694906,-0.310955
-131.5966386554622,10.677966101694906,-0.33850074
-128.57142857142856,10.677966101694906,-0.36124355
-125.54621848739497,10.677966101694906,-0.3786111
-122.52100840336136,10.677966101694906,-0.39064893
-119.49579831932772,10.677966101694906,-0.39740953
-116.47058823529412,10.677966101694906,-0.3941199
-113.44537815126051,10.677966101694906,-0.37984517
-110.4201680672269,10.677966101694906,-0.35642907
-107.39495798319328,10.677966101694906,-0.3003117
-104.36974789915966,10.677966101694906,-0.21813665
-101.34453781512605,10.677966101694906,-0.121146135
-98.31932773109244,10.677966101694906,-0.005310093
-95.29411764705884,10.677966101694906,0.15512086
-92.2689075630252,10.677966101694906,0.3417589
-89.2436974789916,10.677966101694906,0.5544315
-86.21848739495799,10.677966101694906,0.82409525
-83.19327731092437,10.677966101694906,1.1624615
-80.16806722689076,10.677966101694906,1.4722425
-77.14285714285714,10.677966101694906,1.7127645
-74.11764705882354,10.677966101694906,1.9810557
-71.09243697478992,10.677966101694906,2.243169
-68.0672268907563,10.677966101694906,2.5358152
-65.0420168067227,10.677966101694906,2.740368
-62.01680672268908,10.677966101694906,2.8113914
-58.991596638655466,10.677966101694906,2.794638
-55.96638655462185,10.677966101694906,2.7257538
-52.94117647058823,10.677966101694906,2.6662512
-49.91596638655463,10.677966101694906,2.6188169
-46.89075630252103,10.677966101694906,2.5545819
-43.8655462184874,10.677966101694906,2.5073922
-40.84033613445379,10.677966101694906,2.4193416
-37.81512605042016,10.677966101694906,2.1932836
-34.78991596638656,10.677966101694906,1.9167936
-31.76470588235296,10.677966101694906,1.8040532
-28.739495798319325,10.677966101694906,1.5554307
-25.71428571428572,10.677966101694906,1.2428404
-22.68907563025209,10.677966101694906,0.9793971
-19.66386554621849,10.677966101694906,1.1739503
-16.638655462184886,10.677966101694906,1.1688433
-13.613445378151257,10.677966101694906,0.92442566
-10.588235294117652,10.677966101694906,1.1340774
-7.563025210084049,10.677966101694906,1.4468987
-4.537815126050418,10.677966101694906,1.6029165
-1.5126050420168156,10.677966101694906,1.5897148
1.5126050420167871,10.677966101694906,1.598142
4.537815126050418,10.677966101694906,1.8403707
7.563025210084021,10.677966101694906,2.1322546
10.588235294117652,10.677966101694906,2.068699
13.613445378151257,10.677966101694906,2.0534432
16.638655462184857,10.677966101694906,2.2673693
19.66386554621849,10.677966101694906,2.5224602
22.68907563025209,10.677966101694906,2.7470746
25.71428571428572,10.677966101694906,2.9137166
28.739495798319325,10.677966101694906,2.902715
31.764705882352928,10.677966101694906,2.8945444
34.78991596638656,10.677966101694906,2.890208
37.81512605042016,10.677966101694906,2.7375138
40.84033613445376,10.677966101694906,2.4959168
43.8655462184874,10.677966101694906,2.2746456
