lon,lat,PINN_log_dep
-104.36974789915966,59.4915254237288,-0.19528882
-101.34453781512605,59.4915254237288,-0.20863777
-98.31932773109244,59.4915254237288,-0.22246023
-95.29411764705884,59.4915254237288,-0.23893844
-92.2689075630252,59.4915254237288,-0.25793207
-89.2436974789916,59.4915254237288,-0.27824637
-86.21848739495799,59.4915254237288,-0.30155164
-83.19327731092437,59.4915254237288,-0.32744205
-80.16806722689076,59.4915254237288,-0.3542562
-77.14285714285714,59.4915254237288,-0.38199535
-74.11764705882354,59.4915254237288,-0.4106861
-71.09243697478992,59.4915254237288,-0.4403396
-68.0672268907563,59.4915254237288,-0.47096965
-65.0420168067227,59.4915254237288,-0.5026062
-62.01680672268908,59.4915254237288,-0.5352701
-58.991596638655466,59.4915254237288,-0.5674534
-55.96638655462185,59.4915254237288,-0.5896808
-52.94117647058823,59.4915254237288,-0.6057377
-49.91596638655463,59.4915254237288,-0.6178893
-46.89075630252103,59.4915254237288,-0.6291572
-43.8655462184874,59.4915254237288,-0.6338621
-40.84033613445379,59.4915254237288,-0.6331821
-37.81512605042016,59.4915254237288,-0.6318434
-34.78991596638656,59.4915254237288,-0.62136817
-31.76470588235296,59.4915254237288,-0.589937
-28.739495798319325,59.4915254237288,-0.5472238
-25.71428571428572,59.4915254237288,-0.5056069
-22.68907563025209,59.4915254237288,-0.44503674
-19.66386554621849,59.4915254237288,-0.37084064
-16.638655462184886,59.4915254237288,-0.27403077
-13.613445378151257,59.4915254237288,-0.16783367
-10.588235294117652,59.4915254237288,-0.057555713
-7.563025210084049,59.4915254237288,0.05321821
-4.537815126050418,59.4915254237288,0.15708548
-1.5126050420168156,59.4915254237288,0.25555825
1.5126050420167871,59.4915254237288,0.3541057
4.537815126050418,59.4915254237288,0.45401803
7.563025210084021,59.4915254237288,0.5543496
10.588235294117652,59.4915254237288,0.6712751
13.613445378151257,59.4915254237288,0.7916494
16.638655462184857,59.4915254237288,0.87075967
19.66386554621849,59.4915254237288,0.9265685
22.68907563025209,59.4915254237288,0.9403808
25.71428571428572,59.4915254237288,0.9608766
28.739495798319325,59.4915254237288,0.9845566
31.764705882352928,59.4915254237288,1.0041251
34.78991596638656,59.4915254237288,1.0163741
37.81512605042016,59.4915254237288,1.0276446
40.84033613445376,59.4915254237288,1.0362879
43.8655462184874,59.4915254237288,1.0410033
46.890756302521,59.4915254237288,1.032068
49.9159663865546,59.4915254237288,1.0264473
52.94117647058823,59.4915254237288,1.0206153
55.96638655462184,59.4915254237288,1.0133603
58.991596638655466,59.4915254237288,1.0044006
62.01680672268907,59.4915254237288,0.993883
65.04201680672267,59.4915254237288,0.9715396
68.0672268907563,59.4915254237288,0.9542385
71.0924369747899,59.4915254237288,0.9363789
74.11764705882354,59.4915254237288,0.9341654
77.14285714285711,59.4915254237288,0.936451
80.16806722689074,59.4915254237288,0.93920696
83.19327731092437,59.4915254237288,0.9419952
86.21848739495795,59.4915254237288,0.9417792
89.24369747899158,59.4915254237288,0.93970597
92.2689075630252,59.4915254237288,0.9359166
95.29411764705884,59.4915254237288,0.93036944
98.3193277310924,59.4915254237288,0.9230424
101.34453781512605,59.4915254237288,0.9139067
104.36974789915968,59.4915254237288,0.90293837
107.39495798319324,59.4915254237288,0.8944301
110.42016806722688,59.4915254237288,0.88531023
113.44537815126051,59.4915254237288,0.874553
116.47058823529407,59.4915254237288,0.8615416
119.49579831932772,59.4915254237288,0.84672123
122.52100840336136,59.4915254237288,0.8290968
125.54621848739492,59.4915254237288,0.80985725
128.57142857142856,59.4915254237288,0.80576223
131.5966386554622,59.4915254237288,0.7995596
134.62184873949582,59.4915254237288,0.7682287
137.6470588235294,59.4915254237288,0.74325514
140.67226890756302,59.4915254237288,0.71760815
143.69747899159665,59.4915254237288,0.69058317
146.72268907563023,59.4915254237288,0.6636901
149.74789915966386,59.4915254237288,0.64002293
152.7731092436975,59.4915254237288,0.6152856
155.79831932773106,59.4915254237288,0.5898
158.8235294117647,59.4915254237288,0.57206607
161.84873949579833,59.4915254237288,0.55509794
164.8739495798319,59.4915254237288,0.5305904
167.89915966386553,59.4915254237288,0.54617023
170.92436974789916,59.4915254237288,0.5573949
173.94957983193274,59.4915254237288,0.5664025
176.97478991596637,59.4915254237288,0.570461
180.0,59.4915254237288,0.5525149
-180.0,62.54237288135593,0.6026915
-176.9747899159664,62.54237288135593,0.60052687
-173.94957983193277,62.54237288135593,0.5974276
-170.92436974789916,62.54237288135593,0.6140301
-167.89915966386553,62.54237288135593,0.63124067
-164.87394957983193,62.54237288135593,0.6487168
-161.84873949579833,62.54237288135593,0.63729537
-158.8235294117647,62.54237288135593,0.61877817
-155.7983193277311,62.54237288135593,0.5662811
-152.7731092436975,62.54237288135593,0.508096
-149.74789915966386,62.54237288135593,0.44856083
-146.72268907563026,62.54237288135593,0.3855399
-143.69747899159665,62.54237288135593,0.32225087
-140.67226890756302,62.54237288135593,0.2579612
-137.64705882352942,62.54237288135593,0.19263498
-134.62184873949582,62.54237288135593,0.12624303
-131.5966386554622,62.54237288135593,0.061946414
-128.57142857142856,62.54237288135593,0.011571822
-125.54621848739497,62.54237288135593,-0.038789637
-122.52100840336136,62.54237288135593,-0.08965581
-119.49579831932772,62.54237288135593,-0.13732943
-116.47058823529412,62.54237288135593,-0.18906778
-113.44537815126051,62.54237288135593,-0.24456182
-110.4201680672269,62.54237288135593,-0.27467516
-107.39495798319328,62.54237288135593,-0.29747072
-104.36974789915966,62.54237288135593,-0.31812394
-101.34453781512605,62.54237288135593,-0.3396113
-98.31932773109244,62.54237288135593,-0.36194718
-95.29411764705884,62.54237288135593,-0.38514012
-92.2689075630252,62.54237288135593,-0.40920392
-89.2436974789916,62.54237288135593,-0.43526027
-86.21848739495799,62.54237288135593,-0.46412036
-83.19327731092437,62.54237288135593,-0.4944615
-80.16806722689076,62.54237288135593,-0.5251143
-77.14285714285714,62.54237288135593,-0.556753
-74.11764705882354,62.54237288135593,-0.58939517
-71.09243697478992,62.54237288135593,-0.62305945
-68.0672268907563,62.54237288135593,-0.6577537
-65.0420168067227,62.54237288135593,-0.69351435
-62.01680672268908,62.54237288135593,-0.7303675
-58.991596638655466,62.54237288135593,-0.76832813
-55.96638655462185,62.54237288135593,-0.8072584
-52.94117647058823,62.54237288135593,-0.83130735
-49.91596638655463,62.54237288135593,-0.85030633
-46.89075630252103,62.54237288135593,-0.8644759
-43.8655462184874,62.54237288135593,-0.8788318
-40.84033613445379,62.54237288135593,-0.8900055
-37.81512605042016,62.54237288135593,-0.87105095
-34.78991596638656,62.54237288135593,-0.84345
-31.76470588235296,62.54237288135593,-0.8044155
-28.739495798319325,62.54237288135593,-0.7581051
-25.71428571428572,62.54237288135593,-0.6919134
-22.68907563025209,62.54237288135593,-0.59167916
-19.66386554621849,62.54237288135593,-0.48299518
-16.638655462184886,62.54237288135593,-0.36830196
-13.613445378151257,62.54237288135593,-0.25307044
-10.588235294117652,62.54237288135593,-0.13727541
-7.563025210084049,62.54237288135593,-0.020855233
-4.537815126050418,62.54237288135593,0.08889041
-1.5126050420168156,62.54237288135593,0.19569346
1.5126050420167871,62.54237288135593,0.30089995
4.537815126050418,62.54237288135593,0.4066327
7.563025210084021,62.54237288135593,0.5129389
10.588235294117652,62.54237288135593,0.6285517
13.613445378151257,62.54237288135593,0.72311425
16.638655462184857,62.54237288135593,0.79061234
19.66386554621849,62.54237288135593,0.8183097
22.68907563025209,62.54237288135593,0.8287296
25.71428571428572,62.54237288135593,0.8359522
28.739495798319325,62.54237288135593,0.84467864
31.764705882352928,62.54237288135593,0.8640462
34.78991596638656,62.54237288135593,0.88201654
37.81512605042016,62.54237288135593,0.89857197
40.84033613445376,62.54237288135593,0.909638
43.8655462184874,62.54237288135593,0.9124712
46.890756302521,62.54237288135593,0.9138624
49.9159663865546,62.54237288135593,0.8997258
52.94117647058823,62.54237288135593,0.8852289
55.96638655462184,62.54237288135593,0.87000746
58.991596638655466,62.54237288135593,0.85152745
62.01680672268907,62.54237288135593,0.8312896
65.04201680672267,62.54237288135593,0.8092841
68.0672268907563,62.54237288135593,0.79090106
71.0924369747899,62.54237288135593,0.7761196
74.11764705882354,62.54237288135593,0.7658533
77.14285714285711,62.54237288135593,0.76807094
80.16806722689074,62.54237288135593,0.76897436
83.19327731092437,62.54237288135593,0.76854557
86.21848739495795,62.54237288135593,0.7668187
89.24369747899158,62.54237288135593,0.7678186
92.2689075630252,62.54237288135593,0.76721716
95.29411764705884,62.54237288135593,0.7649819
98.3193277310924,62.54237288135593,0.76124674
101.34453781512605,62.54237288135593,0.76052046
104.36974789915968,62.54237288135593,0.7581239
107.39495798319324,62.54237288135593,0.75404745
110.42016806722688,62.54237288135593,0.7521771
113.44537815126051,62.54237288135593,0.75052047
116.47058823529407,62.54237288135593,0.7467808
119.49579831932772,62.54237288135593,0.7401907
122.52100840336136,62.54237288135593,0.7312388
125.54621848739492,62.54237288135593,0.71772486
128.57142857142856,62.54237288135593,0.70472115
131.5966386554622,62.54237288135593,0.69979376
134.62184873949582,62.54237288135593,0.70260286
137.6470588235294,62.54237288135593,0.6911459
140.67226890756302,62.54237288135593,0.6658501
143.69747899159665,62.54237288135593,0.64559937
146.72268907563023,62.54237288135593,0.62581867
149.74789915966386,62.54237288135593,0.6047101
152.7731092436975,62.54237288135593,0.58423257
155.79831932773106,62.54237288135593,0.5696076
158.8235294117647,62.54237288135593,0.5591391
161.84873949579833,62.54237288135593,0.54892117
164.8739495798319,62.54237288135593,0.53842837
167.89915966386553,62.54237288135593,0.52774715
170.92436974789916,62.54237288135593,0.5027576
173.94957983193274,62.54237288135593,0.502441
176.97478991596637,62.54237288135593,0.50679785
180.0,62.54237288135593,0.4978135
-180.0,65.59322033898303,0.4977441
-176.9747899159664,65.59322033898303,0.4998731
-173.94957983193277,65.59322033898303,0.5111531
-170.92436974789916,65.59322033898303,0.52221406
-167.89915966386553,65.59322033898303,0.5193607
-164.87394957983193,65.59322033898303,0.5009269
-161.84873949579833,65.59322033898303,0.47782886
-158.8235294117647,65.59322033898303,0.45271727
-155.7983193277311,65.59322033898303,0.41871426
-152.7731092436975,65.59322033898303,0.35766378
-149.74789915966386,65.59322033898303,0.29490793
-146.72268907563026,65.59322033898303,0.22815934
-143.69747899159665,65.59322033898303,0.16031842
-140.67226890756302,65.59322033898303,0.1001187
-137.64705882352942,65.59322033898303,0.04705475
-134.62184873949582,65.59322033898303,-0.006520028
-131.5966386554622,65.59322033898303,-0.060616508
-128.57142857142856,65.59322033898303,-0.11426328
-125.54621848739497,65.59322033898303,-0.16493197
-122.52100840336136,65.59322033898303,-0.22423163
-119.49579831932772,65.59322033898303,-0.28537717
-116.47058823529412,65.59322033898303,-0.32556772
-113.44537815126051,65.59322033898303,-0.35980353
-110.4201680672269,65.59322033898303,-0.38840473
-107.39495798319328,65.59322033898303,-0.41438496
-104.36974789915966,65.59322033898303,-0.44119236
-101.34453781512605,65.59322033898303,-0.46815205
-98.31932773109244,65.59322033898303,-0.49495792
-95.29411764705884,65.59322033898303,-0.52267176
-92.2689075630252,65.59322033898303,-0.5530272
-89.2436974789916,65.59322033898303,-0.58533174
-86.21848739495799,65.59322033898303,-0.61771446
-83.19327731092437,65.59322033898303,-0.6528064
-80.16806722689076,65.59322033898303,-0.68983495
-77.14285714285714,65.59322033898303,-0.7279228
-74.11764705882354,65.59322033898303,-0.7671034
-71.09243697478992,65.59322033898303,-0.8073884
-68.0672268907563,65.59322033898303,-0.8488031
-65.0420168067227,65.59322033898303,-0.891373
-62.01680672268908,65.59322033898303,-0.9351345
-58.991596638655466,65.59322033898303,-0.9801098
-55.96638655462185,65.59322033898303,-1.0162308
-52.94117647058823,65.59322033898303,-1.0492128
-49.91596638655463,65.59322033898303,-1.0827436
-46.89075630252103,65.59322033898303,-1.1089014
-43.8655462184874,65.59322033898303,-1.12181
-40.84033613445379,65.59322033898303,-1.1109315
-37.81512605042016,65.59322033898303,-1.0990515
-34.78991596638656,65.59322033898303,-1.0678025
-31.76470588235296,65.59322033898303,-1.0195036
-28.739495798319325,65.59322033898303,-0.9214403
-25.71428571428572,65.59322033898303,-0.8072494
-22.68907563025209,65.59322033898303,-0.68804866
-19.66386554621849,65.59322033898303,-0.56829196
-16.638655462184886,65.59322033898303,-0.4479391
-13.613445378151257,65.59322033898303,-0.32693458
-10.588235294117652,65.59322033898303,-0.20465475
-7.563025210084049,65.59322033898303,-0.08111894
-4.537815126050418,65.59322033898303,0.035891436
-1.5126050420168156,65.59322033898303,0.15070432
1.5126050420167871,65.59322033898303,0.2628933
4.537815126050418,65.59322033898303,0.37578955
7.563025210084021,65.59322033898303,0.4817112
10.588235294117652,65.59322033898303,0.58362705
13.613445378151257,65.59322033898303,0.653775
16.638655462184857,65.59322033898303,0.6859089
19.66386554621849,65.59322033898303,0.6901183
22.68907563025209,65.59322033898303,0.6961371
25.71428571428572,65.59322033898303,0.70061904
28.739495798319325,65.59322033898303,0.7025454
31.764705882352928,65.59322033898303,0.7027562
34.78991596638656,65.59322033898303,0.7137391
37.81512605042016,65.59322033898303,0.7252346
40.84033613445376,65.59322033898303,0.73212594
43.8655462184874,65.59322033898303,0.73510665
46.890756302521,65.59322033898303,0.73631734
49.9159663865546,65.59322033898303,0.7357323
52.94117647058823,65.59322033898303,0.7186535
55.96638655462184,65.59322033898303,0.6993356
58.991596638655466,65.59322033898303,0.6819899
62.01680672268907,65.59322033898303,0.67034173
65.04201680672267,65.59322033898303,0.6548813
68.0672268907563,65.59322033898303,0.6414651
71.0924369747899,65.59322033898303,0.62704796
74.11764705882354,65.59322033898303,0.6114936
77.14285714285711,65.59322033898303,0.6015129
80.16806722689074,65.59322033898303,0.5983525
83.19327731092437,65.59322033898303,0.60099685
86.21848739495795,65.59322033898303,0.599452
89.24369747899158,65.59322033898303,0.5963578
92.2689075630252,65.59322033898303,0.5921825
95.29411764705884,65.59322033898303,0.5872248
98.3193277310924,65.59322033898303,0.5856051
101.34453781512605,65.59322033898303,0.58272654
104.36974789915968,65.59322033898303,0.5783301
107.39495798319324,65.59322033898303,0.5724039
110.42016806722688,65.59322033898303,0.5649129
113.44537815126051,65.59322033898303,0.5612912
116.47058823529407,65.59322033898303,0.558313
119.49579831932772,65.59322033898303,0.5534004
122.52100840336136,65.59322033898303,0.5438642
125.54621848739492,65.59322033898303,0.53057253
128.57142857142856,65.59322033898303,0.5177023
131.5966386554622,65.59322033898303,0.5035148
134.62184873949582,65.59322033898303,0.49320722
137.6470588235294,65.59322033898303,0.4993915
140.67226890756302,65.59322033898303,0.5028529
143.69747899159665,65.59322033898303,0.47749504
146.72268907563023,65.59322033898303,0.4591277
149.74789915966386,65.59322033898303,0.440918
152.7731092436975,65.59322033898303,0.4250682
155.79831932773106,65.59322033898303,0.4088812
158.8235294117647,65.59322033898303,0.40185344
161.84873949579833,65.59322033898303,0.40010083
164.8739495798319,65.59322033898303,0.39749506
167.89915966386553,65.59322033898303,0.39109135
170.92436974789916,65.59322033898303,0.3837834
173.94957983193274,65.59322033898303,0.37586233
176.97478991596637,65.59322033898303,0.3466183
180.0,65.59322033898303,0.3245544
-180.0,68.64406779661016,0.32053933
-176.9747899159664,68.64406779661016,0.31183058
-173.94957983193277,68.64406779661016,0.29737824
-170.92436974789916,68.64406779661016,0.27975062
-167.89915966386553,68.64406779661016,0.25744388
-164.87394957983193,68.64406779661016,0.23275535
-161.84873949579833,68.64406779661016,0.20587301
-158.8235294117647,68.64406779661016,0.17763117
-155.7983193277311,68.64406779661016,0.14939336
-152.7731092436975,68.64406779661016,0.12210095
-149.74789915966386,68.64406779661016,0.10387148
-146.72268907563026,68.64406779661016,0.06077408
-143.69747899159665,68.64406779661016,0.008128874
-140.67226890756302,68.64406779661016,-0.045063846
-137.64705882352942,68.64406779661016,-0.098824225
-134.62184873949582,68.64406779661016,-0.15315983
-131.5966386554622,68.64406779661016,-0.21138404
-128.57142857142856,68.64406779661016,-0.26759514
-125.54621848739497,68.64406779661016,-0.33084804
-122.52100840336136,68.64406779661016,-0.38199845
-119.49579831932772,68.64406779661016,-0.4153802
-116.47058823529412,68.64406779661016,-0.44921285
-113.44537815126051,68.64406779661016,-0.47815317
-110.4201680672269,68.64406779661016,-0.5062565
-107.39495798319328,68.64406779661016,-0.5354852
-104.36974789915966,68.64406779661016,-0.56558
-101.34453781512605,68.64406779661016,-0.59655005
-98.31932773109244,68.64406779661016,-0.62842226
-95.29411764705884,68.64406779661016,-0.6632279
-92.2689075630252,68.64406779661016,-0.69898117
-89.2436974789916,68.64406779661016,-0.735183
-86.21848739495799,68.64406779661016,-0.7724607
-83.19327731092437,68.64406779661016,-0.8118337
-80.16806722689076,68.64406779661016,-0.85440993
-77.14285714285714,68.64406779661016,-0.89813304
-74.11764705882354,68.64406779661016,-0.94303787
-71.09243697478992,68.64406779661016,-0.9891465
-68.0672268907563,68.64406779661016,-1.0364885
-65.0420168067227,68.64406779661016,-1.0851012
-62.01680672268908,68.64406779661016,-1.1350161
-58.991596638655466,68.64406779661016,-1.1749991
-55.96638655462185,68.64406779661016,-1.2153318
-52.94117647058823,68.64406779661016,-1.2563905
-49.91596638655463,68.64406779661016,-1.2981883
-46.89075630252103,68.64406779661016,-1.3178997
-43.8655462184874,68.64406779661016,-1.330479
-40.84033613445379,68.64406779661016,-1.3296078
-37.81512605042016,68.64406779661016,-1.3168894
-34.78991596638656,68.64406779661016,-1.2556707
-31.76470588235296,68.64406779661016,-1.1474533
-28.739495798319325,68.64406779661016,-1.0215414
-25.71428571428572,68.64406779661016,-0.8949791
-22.68907563025209,68.64406779661016,-0.76891774
-19.66386554621849,68.64406779661016,-0.642741
-16.638655462184886,68.64406779661016,-0.5147143
-13.613445378151257,68.64406779661016,-0.38538277
-10.588235294117652,68.64406779661016,-0.2551934
-7.563025210084049,68.64406779661016,-0.1240673
-4.537815126050418,68.64406779661016,0.002056622
-1.5126050420168156,68.64406779661016,0.12773335
1.5126050420167871,68.64406779661016,0.24827549
4.537815126050418,68.64406779661016,0.35287562
7.563025210084021,68.64406779661016,0.45207322
10.588235294117652,68.64406779661016,0.5069862
13.613445378151257,68.64406779661016,0.54472065
16.638655462184857,68.64406779661016,0.5509074
19.66386554621849,68.64406779661016,0.55640644
22.68907563025209,68.64406779661016,0.55062526
25.71428571428572,68.64406779661016,0.5414008
28.739495798319325,68.64406779661016,0.5343286
31.764705882352928,68.64406779661016,0.52821964
34.78991596638656,68.64406779661016,0.521951
37.81512605042016,68.64406779661016,0.5222697
40.84033613445376,68.64406779661016,0.5268668
43.8655462184874,68.64406779661016,0.5298517
46.890756302521,68.64406779661016,0.5208859
49.9159663865546,68.64406779661016,0.50737834
52.94117647058823,68.64406779661016,0.4957897
55.96638655462184,68.64406779661016,0.4713119
58.991596638655466,68.64406779661016,0.4448033
62.01680672268907,68.64406779661016,0.41799402
65.04201680672267,68.64406779661016,0.39086542
68.0672268907563,68.64406779661016,0.3769582
71.0924369747899,68.64406779661016,0.37001342
74.11764705882354,68.64406779661016,0.36362597
77.14285714285711,68.64406779661016,0.35583127
80.16806722689074,68.64406779661016,0.36197314
83.19327731092437,68.64406779661016,0.37080848
86.21848739495795,68.64406779661016,0.37388977
89.24369747899158,68.64406779661016,0.3753629
92.2689075630252,68.64406779661016,0.37410137
95.29411764705884,68.64406779661016,0.37187275
98.3193277310924,68.64406779661016,0.37005672
101.34453781512605,68.64406779661016,0.36700273
104.36974789915968,68.64406779661016,0.36268616
107.39495798319324,68.64406779661016,0.358473
110.42016806722688,68.64406779661016,0.3541389
113.44537815126051,68.64406779661016,0.34831703
116.47058823529407,68.64406779661016,0.34780368
119.49579831932772,68.64406779661016,0.34333402
122.52100840336136,68.64406779661016,0.33526975
125.54621848739492,68.64406779661016,0.32582265
128.57142857142856,68.64406779661016,0.31548405
131.5966386554622,68.64406779661016,0.30522418
134.62184873949582,68.64406779661016,0.29703182
137.6470588235294,68.64406779661016,0.29004937
140.67226890756302,68.64406779661016,0.29974982
143.69747899159665,68.64406779661016,0.30700988
146.72268907563023,68.64406779661016,0.2879373
149.74789915966386,68.64406779661016,0.26712623
152.7731092436975,68.64406779661016,0.25206316
155.79831932773106,68.64406779661016,0.23589522
158.8235294117647,68.64406779661016,0.22883533
161.84873949579833,68.64406779661016,0.22067153
164.8739495798319,68.64406779661016,0.21370305
167.89915966386553,68.64406779661016,0.21166027
170.92436974789916,68.64406779661016,0.20803462
173.94957983193274,68.64406779661016,0.19196656
176.97478991596637,68.64406779661016,0.1734081
180.0,68.64406779661016,0.15392269
-180.0,71.69491525423729,0.06302123
-176.9747899159664,71.69491525423729,0.045505345
-173.94957983193277,71.69491525423729,0.023754174
-170.92436974789916,71.69491525423729,0.00029406522
-167.89915966386553,71.69491525423729,-0.022768315
-164.87394957983193,71.69491525423729,-0.04773325
-161.84873949579833,71.69491525423729,-0.06948944
-158.8235294117647,71.69491525423729,-0.08650763
-155.7983193277311,71.69491525423729,-0.10452842
-152.7731092436975,71.69491525423729,-0.1235604
-149.74789915966386,71.69491525423729,-0.14361258
-146.72268907563026,71.69491525423729,-0.16470018
-143.69747899159665,71.69491525423729,-0.18682475
-140.67226890756302,71.69491525423729,-0.21935396
-137.64705882352942,71.69491525423729,-0.28580672
-134.62184873949582,71.69491525423729,-0.34591573
-131.5966386554622,71.69491525423729,-0.40670103
-128.57142857142856,71.69491525423729,-0.4650266
-125.54621848739497,71.69491525423729,-0.4952311
-122.52100840336136,71.69491525423729,-0.5257729
-119.49579831932772,71.69491525423729,-0.5592646
-116.47058823529412,71.69491525423729,-0.5873229
-113.44537815126051,71.69491525423729,-0.61245346
-110.4201680672269,71.69491525423729,-0.6422051
-107.39495798319328,71.69491525423729,-0.67269146
-104.36974789915966,71.69491525423729,-0.70406866
-101.34453781512605,71.69491525423729,-0.73634833
-98.31932773109244,71.69491525423729,-0.773251
-95.29411764705884,71.69491525423729,-0.8131189
-92.2689075630252,71.69491525423729,-0.85404974
-89.2436974789916,71.69491525423729,-0.89606774
-86.21848739495799,71.69491525423729,-0.9391916
-83.19327731092437,71.69491525423729,-0.98269653
-80.16806722689076,71.69491525423729,-1.0296884
-77.14285714285714,71.69491525423729,-1.0777102
-74.11764705882354,71.69491525423729,-1.126932
-71.09243697478992,71.69491525423729,-1.1773987
-68.0672268907563,71.69491525423729,-1.2291396
-65.0420168067227,71.69491525423729,-1.2814977
-62.01680672268908,71.69491525423729,-1.3259467
-58.991596638655466,71.69491525423729,-1.3711759
-55.96638655462185,71.69491525423729,-1.4172231
-52.94117647058823,71.69491525423729,-1.4520175
-49.91596638655463,71.69491525423729,-1.4704841
-46.89075630252103,71.69491525423729,-1.4886609
-43.8655462184874,71.69491525423729,-1.5049802
-40.84033613445379,71.69491525423729,-1.4951185
-37.81512605042016,71.69491525423729,-1.466465
-34.78991596638656,71.69491525423729,-1.3584111
-31.76470588235296,71.69491525423729,-1.2340856
-28.739495798319325,71.69491525423729,-1.1004138
-25.71428571428572,71.69491525423729,-0.96273315
-22.68907563025209,71.69491525423729,-0.82407755
-19.66386554621849,71.69491525423729,-0.6868475
-16.638655462184886,71.69491525423729,-0.54912317
-13.613445378151257,71.69491525423729,-0.41035733
-10.588235294117652,71.69491525423729,-0.27048436
-7.563025210084049,71.69491525423729,-0.12943056
-4.537815126050418,71.69491525423729,0.0022798502
-1.5126050420168156,71.69491525423729,0.12583503
1.5126050420167871,71.69491525423729,0.22828402
4.537815126050418,71.69491525423729,0.32363948
7.563025210084021,71.69491525423729,0.39299852
10.588235294117652,71.69491525423729,0.4063007
13.613445378151257,71.69491525423729,0.40162307
16.638655462184857,71.69491525423729,0.39221588
19.66386554621849,71.69491525423729,0.3743576
22.68907563025209,71.69491525423729,0.3513904
25.71428571428572,71.69491525423729,0.3317729
28.739495798319325,71.69491525423729,0.31250885
31.764705882352928,71.69491525423729,0.29175165
34.78991596638656,71.69491525423729,0.26999494
37.81512605042016,71.69491525423729,0.24713734
40.84033613445376,71.69491525423729,0.22665364
43.8655462184874,71.69491525423729,0.2187134
46.890756302521,71.69491525423729,0.21144901
49.9159663865546,71.69491525423729,0.2024785
52.94117647058823,71.69491525423729,0.19177327
55.96638655462184,71.69491525423729,0.17929237
58.991596638655466,71.69491525423729,0.15856247
62.01680672268907,71.69491525423729,0.13850759
65.04201680672267,71.69491525423729,0.117968656
68.0672268907563,71.69491525423729,0.10961871
71.0924369747899,71.69491525423729,0.10120787
74.11764705882354,71.69491525423729,0.094875924
77.14285714285711,71.69491525423729,0.08885771
80.16806722689074,71.69491525423729,0.082329504
83.19327731092437,71.69491525423729,0.09136317
86.21848739495795,71.69491525423729,0.09712082
89.24369747899158,71.69491525423729,0.10337276
92.2689075630252,71.69491525423729,0.10844341
95.29411764705884,71.69491525423729,0.11230685
98.3193277310924,71.69491525423729,0.114958934
101.34453781512605,71.69491525423729,0.11637548
104.36974789915968,71.69491525423729,0.11654844
107.39495798319324,71.69491525423729,0.11383893
110.42016806722688,71.69491525423729,0.10874253
113.44537815126051,71.69491525423729,0.10230837
116.47058823529407,71.69491525423729,0.094677866
119.49579831932772,71.69491525423729,0.096857235
122.52100840336136,71.69491525423729,0.09634165
125.54621848739492,71.69491525423729,0.09442831
128.57142857142856,71.69491525423729,0.09111741
131.5966386554622,71.69491525423729,0.08845541
134.62184873949582,71.69491525423729,0.09018215
137.6470588235294,71.69491525423729,0.09066053
140.67226890756302,71.69491525423729,0.08849532
143.69747899159665,71.69491525423729,0.09542499
146.72268907563023,71.69491525423729,0.10446129
149.74789915966386,71.69491525423729,0.09272275
152.7731092436975,71.69491525423729,0.065583274
155.79831932773106,71.69491525423729,0.047082234
158.8235294117647,71.69491525423729,0.035922043
161.84873949579833,71.69491525423729,0.026984677
164.8739495798319,71.69491525423729,0.016071016
167.89915966386553,71.69491525423729,0.0040417314
170.92436974789916,71.69491525423729,-0.006934944
173.94957983193274,71.69491525423729,-0.018523889
176.97478991596637,71.69491525423729,-0.03259274
180.0,71.69491525423729,-0.047406327
-180.0,74.74576271186439,-0.2184342
-176.9747899159664,74.74576271186439,-0.23921129
-173.94957983193277,74.74576271186439,-0.26107877
-170.92436974789916,74.74576271186439,-0.273756
-167.89915966386553,74.74576271186439,-0.28934875
-164.87394957983193,74.74576271186439,-0.30621362
-161.84873949579833,74.74576271186439,-0.32413444
-158.8235294117647,74.74576271186439,-0.34311226
-155.7983193277311,74.74576271186439,-0.3631678
-152.7731092436975,74.74576271186439,-0.38429356
-149.74789915966386,74.74576271186439,-0.4065069
-146.72268907563026,74.74576271186439,-0.43780917
-143.69747899159665,74.74576271186439,-0.47594842
-140.67226890756302,74.74576271186439,-0.51183605
-137.64705882352942,74.74576271186439,-0.5514386
-134.62184873949582,74.74576271186439,-0.5848115
-131.5966386554622,74.74576271186439,-0.6008493
-128.57142857142856,74.74576271186439,-0.61064416
-125.54621848739497,74.74576271186439,-0.6355634
-122.52100840336136,74.74576271186439,-0.66350985
-119.49579831932772,74.74576271186439,-0.6890318
-116.47058823529412,74.74576271186439,-0.71287626
-113.44537815126051,74.74576271186439,-0.73725927
-110.4201680672269,74.74576271186439,-0.7621833
-107.39495798319328,74.74576271186439,-0.7876688
-104.36974789915966,74.74576271186439,-0.8167473
-101.34453781512605,74.74576271186439,-0.85185206
-98.31932773109244,74.74576271186439,-0.89061356
-95.29411764705884,74.74576271186439,-0.92969966
-92.2689075630252,74.74576271186439,-0.9648967
-89.2436974789916,74.74576271186439,-0.99409276
-86.21848739495799,74.74576271186439,-1.0252378
-83.19327731092437,74.74576271186439,-1.0563263
-80.16806722689076,74.74576271186439,-1.0898871
-77.14285714285714,74.74576271186439,-1.1233661
-74.11764705882354,74.74576271186439,-1.1572543
-71.09243697478992,74.74576271186439,-1.1909806
