lon,lat,PINN_log_dep
-131.5966386554622,-10.67796610169492,-1.7419052
-128.57142857142856,-10.67796610169492,-1.7327936
-125.54621848739497,-10.67796610169492,-1.7247084
-122.52100840336136,-10.67796610169492,-1.7202058
-119.49579831932772,-10.67796610169492,-1.687005
-116.47058823529412,-10.67796610169492,-1.6344215
-113.44537815126051,-10.67796610169492,-1.582112
-110.4201680672269,-10.67796610169492,-1.530366
-107.39495798319328,-10.67796610169492,-1.4795173
-104.36974789915966,-10.67796610169492,-1.4759684
-101.34453781512605,-10.67796610169492,-1.531958
-98.31932773109244,-10.67796610169492,-1.6088885
-95.29411764705884,-10.67796610169492,-1.6948433
-92.2689075630252,-10.67796610169492,-1.7839056
-89.2436974789916,-10.67796610169492,-1.6763817
-86.21848739495799,-10.67796610169492,-1.5452278
-83.19327731092437,-10.67796610169492,-1.4078608
-80.16806722689076,-10.67796610169492,-1.2359903
-77.14285714285714,-10.67796610169492,-1.0222088
-74.11764705882354,-10.67796610169492,-0.79944044
-71.09243697478992,-10.67796610169492,-0.56532884
-68.0672268907563,-10.67796610169492,-0.2904531
-65.0420168067227,-10.67796610169492,-0.0453153
-62.01680672268908,-10.67796610169492,0.07435383
-58.991596638655466,-10.67796610169492,0.12754124
-55.96638655462185,-10.67796610169492,0.17073035
-52.94117647058823,-10.67796610169492,0.20405792
-49.91596638655463,-10.67796610169492,0.2265217
-46.89075630252103,-10.67796610169492,0.2347339
-43.8655462184874,-10.67796610169492,0.21846052
-40.84033613445379,-10.67796610169492,0.1331894
-37.81512605042016,-10.67796610169492,0.0014292593
-34.78991596638656,-10.67796610169492,-0.19254075
-31.76470588235296,-10.67796610169492,-0.4536018
-28.739495798319325,-10.67796610169492,-0.29662567
-25.71428571428572,-10.67796610169492,0.13322288
-22.68907563025209,-10.67796610169492,0.4590833
-19.66386554621849,-10.67796610169492,0.72002345
-16.638655462184886,-10.67796610169492,0.88951033
-13.613445378151257,-10.67796610169492,0.5538666
-10.588235294117652,-10.67796610169492,0.31124285
-7.563025210084049,-10.67796610169492,0.17466491
-4.537815126050418,-10.67796610169492,0.53010464
-1.5126050420168156,-10.67796610169492,1.0408149
1.5126050420167871,-10.67796610169492,0.976597
4.537815126050418,-10.67796610169492,0.85009235
7.563025210084021,-10.67796610169492,0.21149756
10.588235294117652,-10.67796610169492,0.051847428
13.613445378151257,-10.67796610169492,-0.05580535
16.638655462184857,-10.67796610169492,-0.17901587
19.66386554621849,-10.67796610169492,-0.320945
22.68907563025209,-10.67796610169492,-0.4077002
25.71428571428572,-10.67796610169492,-0.8293901
28.739495798319325,-10.67796610169492,-0.9053111
31.764705882352928,-10.67796610169492,-0.92678106
34.78991596638656,-10.67796610169492,-0.9507221
37.81512605042016,-10.67796610169492,-0.8280184
40.84033613445376,-10.67796610169492,-0.7579268
43.8655462184874,-10.67796610169492,-0.7846619
46.890756302521,-10.67796610169492,-0.72944474
49.9159663865546,-10.67796610169492,-0.46975482
52.94117647058823,-10.67796610169492,-0.18280226
55.96638655462184,-10.67796610169492,0.09438052
58.991596638655466,-10.67796610169492,0.33913982
62.01680672268907,-10.67796610169492,0.41255924
65.04201680672267,-10.67796610169492,0.4273183
68.0672268907563,-10.67796610169492,0.34696516
71.0924369747899,-10.67796610169492,0.24193951
74.11764705882354,-10.67796610169492,0.09389647
77.14285714285711,-10.67796610169492,-0.042377543
80.16806722689074,-10.67796610169492,-0.1566077
83.19327731092437,-10.67796610169492,-0.24863541
86.21848739495795,-10.67796610169492,-0.32788208
89.24369747899158,-10.67796610169492,-0.24987526
92.2689075630252,-10.67796610169492,-0.1472446
95.29411764705884,-10.67796610169492,-0.052750576
98.3193277310924,-10.67796610169492,0.03673897
101.34453781512605,-10.67796610169492,0.12285834
104.36974789915968,-10.67796610169492,0.206245
107.39495798319324,-10.67796610169492,0.28748873
110.42016806722688,-10.67796610169492,0.37932116
113.44537815126051,-10.67796610169492,0.47234553
116.47058823529407,-10.67796610169492,0.5643771
119.49579831932772,-10.67796610169492,0.6557256
122.52100840336136,-10.67796610169492,0.7434647
125.54621848739492,-10.67796610169492,0.79321975
128.57142857142856,-10.67796610169492,0.69925314
131.5966386554622,-10.67796610169492,0.5857169
134.62184873949582,-10.67796610169492,0.47518402
137.6470588235294,-10.67796610169492,0.36748517
140.67226890756302,-10.67796610169492,0.26249826
143.69747899159665,-10.67796610169492,0.15169379
146.72268907563023,-10.67796610169492,-0.013609037
149.74789915966386,-10.67796610169492,-0.1438797
152.7731092436975,-10.67796610169492,-0.26130843
155.79831932773106,-10.67796610169492,-0.3477452
158.8235294117647,-10.67796610169492,-0.3972267
161.84873949579833,-10.67796610169492,-0.4352363
164.8739495798319,-10.67796610169492,-0.4792998
167.89915966386553,-10.67796610169492,-0.519991
170.92436974789916,-10.67796610169492,-0.5567025
173.94957983193274,-10.67796610169492,-0.58984137
176.97478991596637,-10.67796610169492,-0.6197063
180.0,-10.67796610169492,-0.6465699
-180.0,-7.6271186440678065,-0.96987516
-176.9747899159664,-7.6271186440678065,-1.0105457
-173.94957983193277,-7.6271186440678065,-1.0793902
-170.92436974789916,-7.6271186440678065,-1.1555619
-167.89915966386553,-7.6271186440678065,-1.2145411
-164.87394957983193,-7.6271186440678065,-1.2506394
-161.84873949579833,-7.6271186440678065,-1.2789915
-158.8235294117647,-7.6271186440678065,-1.3109053
-155.7983193277311,-7.6271186440678065,-1.3466942
-152.7731092436975,-7.6271186440678065,-1.3866904
-149.74789915966386,-7.6271186440678065,-1.4113171
-146.72268907563026,-7.6271186440678065,-1.4290655
-143.69747899159665,-7.6271186440678065,-1.447647
-140.67226890756302,-7.6271186440678065,-1.467281
-137.64705882352942,-7.6271186440678065,-1.4909352
-134.62184873949582,-7.6271186440678065,-1.5162339
-131.5966386554622,-7.6271186440678065,-1.5432798
-128.57142857142856,-7.6271186440678065,-1.5723525
-125.54621848739497,-7.6271186440678065,-1.6037743
-122.52100840336136,-7.6271186440678065,-1.6280503
-119.49579831932772,-7.6271186440678065,-1.5989864
-116.47058823529412,-7.6271186440678065,-1.5523459
-113.44537815126051,-7.6271186440678065,-1.5056981
-110.4201680672269,-7.6271186440678065,-1.460039
-107.39495798319328,-7.6271186440678065,-1.4167483
-104.36974789915966,-7.6271186440678065,-1.3776053
-101.34453781512605,-7.6271186440678065,-1.3402603
-98.31932773109244,-7.6271186440678065,-1.3052175
-95.29411764705884,-7.6271186440678065,-1.333163
-92.2689075630252,-7.6271186440678065,-1.2625076
-89.2436974789916,-7.6271186440678065,-1.1008576
-86.21848739495799,-7.6271186440678065,-0.930476
-83.19327731092437,-7.6271186440678065,-0.74854475
-80.16806722689076,-7.6271186440678065,-0.59451884
-77.14285714285714,-7.6271186440678065,-0.40112308
-74.11764705882354,-7.6271186440678065,-0.18490271
-71.09243697478992,-7.6271186440678065,0.044121724
-68.0672268907563,-7.6271186440678065,0.25118893
-65.0420168067227,-7.6271186440678065,0.38494858
-62.01680672268908,-7.6271186440678065,0.46647903
-58.991596638655466,-7.6271186440678065,0.5180177
-55.96638655462185,-7.6271186440678065,0.55773765
-52.94117647058823,-7.6271186440678065,0.57848555
-49.91596638655463,-7.6271186440678065,0.58180463
-46.89075630252103,-7.6271186440678065,0.56334436
-43.8655462184874,-7.6271186440678065,0.52393055
-40.84033613445379,-7.6271186440678065,0.47093517
-37.81512605042016,-7.6271186440678065,0.28243005
-34.78991596638656,-7.6271186440678065,-0.009182063
-31.76470588235296,-7.6271186440678065,-0.1708967
-28.739495798319325,-7.6271186440678065,-0.0829682
-25.71428571428572,-7.6271186440678065,0.19081007
-22.68907563025209,-7.6271186440678065,0.4490052
-19.66386554621849,-7.6271186440678065,0.44062582
-16.638655462184886,-7.6271186440678065,0.41432944
-13.613445378151257,-7.6271186440678065,0.33367717
-10.588235294117652,-7.6271186440678065,0.2253679
-7.563025210084049,-7.6271186440678065,0.11620056
-4.537815126050418,-7.6271186440678065,0.7769306
-1.5126050420168156,-7.6271186440678065,0.48127133
1.5126050420167871,-7.6271186440678065,-0.027715541
4.537815126050418,-7.6271186440678065,0.66651714
7.563025210084021,-7.6271186440678065,0.52258915
10.588235294117652,-7.6271186440678065,0.41656318
13.613445378151257,-7.6271186440678065,0.37977302
16.638655462184857,-7.6271186440678065,0.32898614
19.66386554621849,-7.6271186440678065,0.069758214
22.68907563025209,-7.6271186440678065,-0.2830082
25.71428571428572,-7.6271186440678065,-0.6012849
28.739495798319325,-7.6271186440678065,-0.6470221
31.764705882352928,-7.6271186440678065,-0.54807514
34.78991596638656,-7.6271186440678065,-0.2964692
37.81512605042016,-7.6271186440678065,-0.16589923
40.84033613445376,-7.6271186440678065,-0.14219558
43.8655462184874,-7.6271186440678065,-0.15446438
46.890756302521,-7.6271186440678065,-0.25197983
49.9159663865546,-7.6271186440678065,-0.105883785
52.94117647058823,-7.6271186440678065,0.21043472
55.96638655462184,-7.6271186440678065,0.4683856
58.991596638655466,-7.6271186440678065,0.4838929
62.01680672268907,-7.6271186440678065,0.3909576
65.04201680672267,-7.6271186440678065,0.32494178
68.0672268907563,-7.6271186440678065,0.28498495
71.0924369747899,-7.6271186440678065,0.23244755
74.11764705882354,-7.6271186440678065,0.14884563
77.14285714285711,-7.6271186440678065,0.019843142
80.16806722689074,-7.6271186440678065,-0.095782004
83.19327731092437,-7.6271186440678065,-0.10396112
86.21848739495795,-7.6271186440678065,-0.0063185883
89.24369747899158,-7.6271186440678065,0.08544778
92.2689075630252,-7.6271186440678065,0.17226462
95.29411764705884,-7.6271186440678065,0.2520198
98.3193277310924,-7.6271186440678065,0.32893285
101.34453781512605,-7.6271186440678065,0.403575
104.36974789915968,-7.6271186440678065,0.47654915
107.39495798319324,-7.6271186440678065,0.5482945
110.42016806722688,-7.6271186440678065,0.6192315
113.44537815126051,-7.6271186440678065,0.699914
116.47058823529407,-7.6271186440678065,0.7852433
119.49579831932772,-7.6271186440678065,0.8594963
122.52100840336136,-7.6271186440678065,0.905833
125.54621848739492,-7.6271186440678065,0.85381
128.57142857142856,-7.6271186440678065,0.74323726
131.5966386554622,-7.6271186440678065,0.6356149
134.62184873949582,-7.6271186440678065,0.5307756
137.6470588235294,-7.6271186440678065,0.42851916
140.67226890756302,-7.6271186440678065,0.32879677
143.69747899159665,-7.6271186440678065,0.17672849
146.72268907563023,-7.6271186440678065,0.01978521
149.74789915966386,-7.6271186440678065,-0.105697185
152.7731092436975,-7.6271186440678065,-0.20154095
155.79831932773106,-7.6271186440678065,-0.25210473
158.8235294117647,-7.6271186440678065,-0.28838953
161.84873949579833,-7.6271186440678065,-0.32017234
164.8739495798319,-7.6271186440678065,-0.34793317
167.89915966386553,-7.6271186440678065,-0.3828293
170.92436974789916,-7.6271186440678065,-0.42208573
173.94957983193274,-7.6271186440678065,-0.45766208
176.97478991596637,-7.6271186440678065,-0.4898713
180.0,-7.6271186440678065,-0.519019
-180.0,-4.576271186440678,-0.86223954
-176.9747899159664,-4.576271186440678,-0.8916003
-173.94957983193277,-4.576271186440678,-0.9081854
-170.92436974789916,-4.576271186440678,-0.9276487
-167.89915966386553,-4.576271186440678,-0.950262
-164.87394957983193,-4.576271186440678,-0.9762664
-161.84873949579833,-4.576271186440678,-1.0059252
-158.8235294117647,-4.576271186440678,-1.0407953
-155.7983193277311,-4.576271186440678,-1.0608251
-152.7731092436975,-4.576271186440678,-1.0755041
-149.74789915966386,-4.576271186440678,-1.0927074
-146.72268907563026,-4.576271186440678,-1.1105599
-143.69747899159665,-4.576271186440678,-1.1292485
-140.67226890756302,-4.576271186440678,-1.1489655
-137.64705882352942,-4.576271186440678,-1.1699165
-134.62184873949582,-4.576271186440678,-1.1923045
-131.5966386554622,-4.576271186440678,-1.216384
-128.57142857142856,-4.576271186440678,-1.242452
-125.54621848739497,-4.576271186440678,-1.2708067
-122.52100840336136,-4.576271186440678,-1.2647843
-119.49579831932772,-4.576271186440678,-1.2569345
-116.47058823529412,-4.576271186440678,-1.2508938
-113.44537815126051,-4.576271186440678,-1.2468219
-110.4201680672269,-4.576271186440678,-1.2450922
-107.39495798319328,-4.576271186440678,-1.2461737
-104.36974789915966,-4.576271186440678,-1.2505429
-101.34453781512605,-4.576271186440678,-1.2518147
-98.31932773109244,-4.576271186440678,-1.2543485
-95.29411764705884,-4.576271186440678,-1.1697875
-92.2689075630252,-4.576271186440678,-0.9578227
-89.2436974789916,-4.576271186440678,-0.74750227
-86.21848739495799,-4.576271186440678,-0.5754157
-83.19327731092437,-4.576271186440678,-0.38939446
-80.16806722689076,-4.576271186440678,-0.19984563
-77.14285714285714,-4.576271186440678,0.007030048
-74.11764705882354,-4.576271186440678,0.27632797
-71.09243697478992,-4.576271186440678,0.559818
-68.0672268907563,-4.576271186440678,0.6992721
-65.0420168067227,-4.576271186440678,0.83784354
-62.01680672268908,-4.576271186440678,0.9614641
-58.991596638655466,-4.576271186440678,1.0099317
-55.96638655462185,-4.576271186440678,1.034873
-52.94117647058823,-4.576271186440678,1.0456367
-49.91596638655463,-4.576271186440678,1.0386677
-46.89075630252103,-4.576271186440678,1.0097429
-43.8655462184874,-4.576271186440678,0.9538576
-40.84033613445379,-4.576271186440678,0.8425058
-37.81512605042016,-4.576271186440678,0.6767686
-34.78991596638656,-4.576271186440678,0.3801336
-31.76470588235296,-4.576271186440678,0.05064407
-28.739495798319325,-4.576271186440678,0.13087878
-25.71428571428572,-4.576271186440678,0.22526768
-22.68907563025209,-4.576271186440678,0.29865614
-19.66386554621849,-4.576271186440678,0.40734345
-16.638655462184886,-4.576271186440678,0.38999382
-13.613445378151257,-4.576271186440678,0.29912475
-10.588235294117652,-4.576271186440678,0.3178734
-7.563025210084049,-4.576271186440678,0.05703787
-4.537815126050418,-4.576271186440678,0.021639138
-1.5126050420168156,-4.576271186440678,0.25712252
1.5126050420167871,-4.576271186440678,0.14645617
4.537815126050418,-4.576271186440678,0.64301574
7.563025210084021,-4.576271186440678,0.8055546
10.588235294117652,-4.576271186440678,0.59880495
13.613445378151257,-4.576271186440678,0.4559286
16.638655462184857,-4.576271186440678,0.23703416
19.66386554621849,-4.576271186440678,0.040230807
22.68907563025209,-4.576271186440678,-0.2717032
25.71428571428572,-4.576271186440678,-0.3234502
28.739495798319325,-4.576271186440678,-0.106879175
31.764705882352928,-4.576271186440678,0.05677467
34.78991596638656,-4.576271186440678,0.22696237
37.81512605042016,-4.576271186440678,0.3804113
40.84033613445376,-4.576271186440678,0.45101476
43.8655462184874,-4.576271186440678,0.4417993
46.890756302521,-4.576271186440678,0.40342054
49.9159663865546,-4.576271186440678,0.33597213
52.94117647058823,-4.576271186440678,0.44055623
55.96638655462184,-4.576271186440678,0.4826882
58.991596638655466,-4.576271186440678,0.48242736
62.01680672268907,-4.576271186440678,0.4589539
65.04201680672267,-4.576271186440678,0.39768663
68.0672268907563,-4.576271186440678,0.34091586
71.0924369747899,-4.576271186440678,0.27199164
74.11764705882354,-4.576271186440678,0.19677712
77.14285714285711,-4.576271186440678,0.071644194
80.16806722689074,-4.576271186440678,0.1563185
83.19327731092437,-4.576271186440678,0.24165887
86.21848739495795,-4.576271186440678,0.3217146
89.24369747899158,-4.576271186440678,0.39755172
92.2689075630252,-4.576271186440678,0.46937484
95.29411764705884,-4.576271186440678,0.5363394
98.3193277310924,-4.576271186440678,0.60162723
101.34453781512605,-4.576271186440678,0.66571987
104.36974789915968,-4.576271186440678,0.7290907
107.39495798319324,-4.576271186440678,0.79211366
110.42016806722688,-4.576271186440678,0.8636448
113.44537815126051,-4.576271186440678,0.93915516
116.47058823529407,-4.576271186440678,1.0037352
119.49579831932772,-4.576271186440678,1.053004
122.52100840336136,-4.576271186440678,1.0351381
125.54621848739492,-4.576271186440678,0.91860193
128.57142857142856,-4.576271186440678,0.8055751
131.5966386554622,-4.576271186440678,0.6958701
134.62184873949582,-4.576271186440678,0.58926433
137.6470588235294,-4.576271186440678,0.48556015
140.67226890756302,-4.576271186440678,0.3592785
143.69747899159665,-4.576271186440678,0.18854046
146.72268907563023,-4.576271186440678,0.044356152
149.74789915966386,-4.576271186440678,-0.060601413
152.7731092436975,-4.576271186440678,-0.11573428
155.79831932773106,-4.576271186440678,-0.15802836
158.8235294117647,-4.576271186440678,-0.19518995
161.84873949579833,-4.576271186440678,-0.22777458
164.8739495798319,-4.576271186440678,-0.25626102
167.89915966386553,-4.576271186440678,-0.28108558
170.92436974789916,-4.576271186440678,-0.3105714
173.94957983193274,-4.576271186440678,-0.33878332
176.97478991596637,-4.576271186440678,-0.36750418
180.0,-4.576271186440678,-0.39862135
-180.0,-1.525423728813564,-0.6181452
-176.9747899159664,-1.525423728813564,-0.63528615
-173.94957983193277,-1.525423728813564,-0.6554388
-170.92436974789916,-1.525423728813564,-0.6788386
-167.89915966386553,-1.525423728813564,-0.70572925
-164.87394957983193,-1.525423728813564,-0.7374884
-161.84873949579833,-1.525423728813564,-0.75561213
-158.8235294117647,-1.525423728813564,-0.7659244
-155.7983193277311,-1.525423728813564,-0.7764447
-152.7731092436975,-1.525423728813564,-0.78727525
-149.74789915966386,-1.525423728813564,-0.7985543
-146.72268907563026,-1.525423728813564,-0.81111616
-143.69747899159665,-1.525423728813564,-0.82717645
-140.67226890756302,-1.525423728813564,-0.8442422
-137.64705882352942,-1.525423728813564,-0.8629509
-134.62184873949582,-1.525423728813564,-0.88660437
-131.5966386554622,-1.525423728813564,-0.9116111
-128.57142857142856,-1.525423728813564,-0.9382473
-125.54621848739497,-1.525423728813564,-0.9494126
-122.52100840336136,-1.525423728813564,-0.9384922
-119.49579831932772,-1.525423728813564,-0.92888254
-116.47058823529412,-1.525423728813564,-0.9208399
-113.44537815126051,-1.525423728813564,-0.9147043
-110.4201680672269,-1.525423728813564,-0.91086054
-107.39495798319328,-1.525423728813564,-0.9097426
-104.36974789915966,-1.525423728813564,-0.9118564
-101.34453781512605,-1.525423728813564,-0.917761
-98.31932773109244,-1.525423728813564,-0.8581171
-95.29411764705884,-1.525423728813564,-0.69550246
-92.2689075630252,-1.525423728813564,-0.52470607
-89.2436974789916,-1.525423728813564,-0.34516025
-86.21848739495799,-1.525423728813564,-0.14679532
-83.19327731092437,-1.525423728813564,0.066166475
-80.16806722689076,-1.525423728813564,0.2567493
-77.14285714285714,-1.525423728813564,0.4167357
-74.11764705882354,-1.525423728813564,0.6033128
-71.09243697478992,-1.525423728813564,0.7345308
-68.0672268907563,-1.525423728813564,0.85831976
-65.0420168067227,-1.525423728813564,0.9873598
-62.01680672268908,-1.525423728813564,1.1183385
-58.991596638655466,-1.525423728813564,1.2043122
-55.96638655462185,-1.525423728813564,1.2803665
-52.94117647058823,-1.525423728813564,1.3406153
-49.91596638655463,-1.525423728813564,1.3688459
-46.89075630252103,-1.525423728813564,1.3730426
-43.8655462184874,-1.525423728813564,1.3231406
-40.84033613445379,-1.525423728813564,1.247642
-37.81512605042016,-1.525423728813564,1.0927799
-34.78991596638656,-1.525423728813564,0.95557284
-31.76470588235296,-1.525423728813564,0.69812673
-28.739495798319325,-1.525423728813564,0.41361803
-25.71428571428572,-1.525423728813564,0.3540479
-22.68907563025209,-1.525423728813564,0.39390612
-19.66386554621849,-1.525423728813564,0.4274632
-16.638655462184886,-1.525423728813564,0.48520535
-13.613445378151257,-1.525423728813564,0.49343216
-10.588235294117652,-1.525423728813564,0.20067576
-7.563025210084049,-1.525423728813564,0.09840365
-4.537815126050418,-1.525423728813564,0.20872678
-1.5126050420168156,-1.525423728813564,0.5080987
1.5126050420167871,-1.525423728813564,0.43890482
4.537815126050418,-1.525423728813564,0.73793226
7.563025210084021,-1.525423728813564,0.9533895
10.588235294117652,-1.525423728813564,0.6017636
13.613445378151257,-1.525423728813564,0.36335275
16.638655462184857,-1.525423728813564,0.22144835
19.66386554621849,-1.525423728813564,-0.08984302
22.68907563025209,-1.525423728813564,-0.32728526
25.71428571428572,-1.525423728813564,-0.08907421
28.739495798319325,-1.525423728813564,0.24062331
31.764705882352928,-1.525423728813564,0.513255
34.78991596638656,-1.525423728813564,0.742239
37.81512605042016,-1.525423728813564,0.9091115
40.84033613445376,-1.525423728813564,1.0508668
43.8655462184874,-1.525423728813564,1.2005047
46.890756302521,-1.525423728813564,1.1242235
49.9159663865546,-1.525423728813564,0.8354287
52.94117647058823,-1.525423728813564,0.51072407
55.96638655462184,-1.525423728813564,0.54946715
58.991596638655466,-1.525423728813564,0.5542688
62.01680672268907,-1.525423728813564,0.51473546
65.04201680672267,-1.525423728813564,0.44519123
68.0672268907563,-1.525423728813564,0.3823516
71.0924369747899,-1.525423728813564,0.30778873
74.11764705882354,-1.525423728813564,0.36032408
77.14285714285711,-1.525423728813564,0.4359261
80.16806722689074,-1.525423728813564,0.5028624
83.19327731092437,-1.525423728813564,0.5659003
86.21848739495795,-1.525423728813564,0.6294189
89.24369747899158,-1.525423728813564,0.69032186
92.2689075630252,-1.525423728813564,0.7484474
95.29411764705884,-1.525423728813564,0.8033881
98.3193277310924,-1.525423728813564,0.86874944
101.34453781512605,-1.525423728813564,0.9372388
104.36974789915968,-1.525423728813564,1.0047973
107.39495798319324,-1.525423728813564,1.071846
110.42016806722688,-1.525423728813564,1.1386546
113.44537815126051,-1.525423728813564,1.1781807
116.47058823529407,-1.525423728813564,1.204228
119.49579831932772,-1.525423728813564,1.2131786
122.52100840336136,-1.525423728813564,1.0899768
125.54621848739492,-1.525423728813564,0.9709307
128.57142857142856,-1.525423728813564,0.85577285
131.5966386554622,-1.525423728813564,0.74426895
134.62184873949582,-1.525423728813564,0.6362002
137.6470588235294,-1.525423728813564,0.53133804
140.67226890756302,-1.525423728813564,0.35906404
143.69747899159665,-1.525423728813564,0.18990101
146.72268907563023,-1.525423728813564,0.07577565
149.74789915966386,-1.525423728813564,0.015055643
152.7731092436975,-1.525423728813564,-0.033507116
155.79831932773106,-1.525423728813564,-0.07629536
158.8235294117647,-1.525423728813564,-0.11387759
161.84873949579833,-1.525423728813564,-0.14685903
164.8739495798319,-1.525423728813564,-0.17566481
167.89915966386553,-1.525423728813564,-0.20075437
170.92436974789916,-1.525423728813564,-0.22254422
173.94957983193274,-1.525423728813564,-0.24649234
176.97478991596637,-1.525423728813564,-0.2717654
180.0,-1.525423728813564,-0.29413137
-180.0,1.52542372881355,-0.5456092
-176.9747899159664,1.52542372881355,-0.5724988
-173.94957983193277,1.52542372881355,-0.60240006
-170.92436974789916,1.52542372881355,-0.6389088
-167.89915966386553,1.52542372881355,-0.6541759
-164.87394957983193,1.52542372881355,-0.6645762
-161.84873949579833,1.52542372881355,-0.6743514
-158.8235294117647,1.52542372881355,-0.6835455
-155.7983193277311,1.52542372881355,-0.6922516
-152.7731092436975,1.52542372881355,-0.70053035
-149.74789915966386,1.52542372881355,-0.7084605
-146.72268907563026,1.52542372881355,-0.7161285
-143.69747899159665,1.52542372881355,-0.72654665
-140.67226890756302,1.52542372881355,-0.7481125
-137.64705882352942,1.52542372881355,-0.77283955
-134.62184873949582,1.52542372881355,-0.7984887
-131.5966386554622,1.52542372881355,-0.82526445
-128.57142857142856,1.52542372881355,-0.8521026
-125.54621848739497,1.52542372881355,-0.8437937
-122.52100840336136,1.52542372881355,-0.83619004
-119.49579831932772,1.52542372881355,-0.8295563
-116.47058823529412,1.52542372881355,-0.8241499
-113.44537815126051,1.52542372881355,-0.8202806
-110.4201680672269,1.52542372881355,-0.8182767
-107.39495798319328,1.52542372881355,-0.8185602
-104.36974789915966,1.52542372881355,-0.82158595
-101.34453781512605,1.52542372881355,-0.75855064
-98.31932773109244,1.52542372881355,-0.5943404
-95.29411764705884,1.52542372881355,-0.4214577
-92.2689075630252,1.52542372881355,-0.23924579
-89.2436974789916,1.52542372881355,-0.046093635
-86.21848739495799,1.52542372881355,0.15819135
-83.19327731092437,1.52542372881355,0.36900374
-80.16806722689076,1.52542372881355,0.59219515
-77.14285714285714,1.52542372881355,0.82883483
-74.11764705882354,1.52542372881355,0.97323155
-71.09243697478992,1.52542372881355,1.0909954
-68.0672268907563,1.52542372881355,1.1931176
-65.0420168067227,1.52542372881355,1.2871978
-62.01680672268908,1.52542372881355,1.3329905
-58.991596638655466,1.52542372881355,1.3532165
-55.96638655462185,1.52542372881355,1.3673359
-52.94117647058823,1.52542372881355,1.372977
-49.91596638655463,1.52542372881355,1.3240622
-46.89075630252103,1.52542372881355,1.2878679
-43.8655462184874,1.52542372881355,1.2408713
-40.84033613445379,1.52542372881355,1.1695479
-37.81512605042016,1.52542372881355,1.0740827
-34.78991596638656,1.52542372881355,0.8835349
-31.76470588235296,1.52542372881355,0.747229
-28.739495798319325,1.52542372881355,0.6551004
-25.71428571428572,1.52542372881355,0.6535834
-22.68907563025209,1.52542372881355,0.53350157
-19.66386554621849,1.52542372881355,0.5796422
-16.638655462184886,1.52542372881355,0.57815075
-13.613445378151257,1.52542372881355,0.53244716
-10.588235294117652,1.52542372881355,0.74887407
-7.563025210084049,1.52542372881355,0.8231007
-4.537815126050418,1.52542372881355,0.75242645
-1.5126050420168156,1.52542372881355,0.74374783
1.5126050420167871,1.52542372881355,0.6888473
4.537815126050418,1.52542372881355,0.95600593
7.563025210084021,1.52542372881355,1.4055606
10.588235294117652,1.52542372881355,0.8671511
13.613445378151257,1.52542372881355,0.58463395
16.638655462184857,1.52542372881355,0.18492955
19.66386554621849,1.52542372881355,-0.018826837
22.68907563025209,1.52542372881355,-0.0534406
25.71428571428572,1.52542372881355,0.24852693
28.739495798319325,1.52542372881355,0.57848114
31.764705882352928,1.52542372881355,0.82562363
34.78991596638656,1.52542372881355,1.165716
37.81512605042016,1.52542372881355,1.4565895
40.84033613445376,1.52542372881355,1.6856667
43.8655462184874,1.52542372881355,1.8553915
46.890756302521,1.52542372881355,1.5971383
49.9159663865546,1.52542372881355,1.2195108
52.94117647058823,1.52542372881355,0.8158405
55.96638655462184,1.52542372881355,0.5611556
58.991596638655466,1.52542372881355,0.56699866
62.01680672268907,1.52542372881355,0.5288537
65.04201680672267,1.52542372881355,0.45472056
68.0672268907563,1.52542372881355,0.4490214
71.0924369747899,1.52542372881355,0.5957359
74.11764705882354,1.52542372881355,0.72524637
77.14285714285711,1.52542372881355,0.8058197
80.16806722689074,1.52542372881355,0.85362345
83.19327731092437,1.52542372881355,0.89794654
86.21848739495795,1.52542372881355,0.9478518
89.24369747899158,1.52542372881355,1.0054586
92.2689075630252,1.52542372881355,1.0600504
95.29411764705884,1.52542372881355,1.1109009
98.3193277310924,1.52542372881355,1.1679983
101.34453781512605,1.52542372881355,1.2248304
104.36974789915968,1.52542372881355,1.2817508
107.39495798319324,1.52542372881355,1.3390533
110.42016806722688,1.52542372881355,1.3607155
113.44537815126051,1.52542372881355,1.3782636
116.47058823529407,1.52542372881355,1.3979788
119.49579831932772,1.52542372881355,1.2687114
122.52100840336136,1.52542372881355,1.133314
125.54621848739492,1.52542372881355,1.012004
128.57142857142856,1.52542372881355,0.89496267
131.5966386554622,1.52542372881355,0.78191805
134.62184873949582,1.52542372881355,0.6725738
137.6470588235294,1.52542372881355,0.5233276
140.67226890756302,1.52542372881355,0.34540617
143.69747899159665,1.52542372881355,0.20853342
146.72268907563023,1.52542372881355,0.1411319
149.74789915966386,1.52542372881355,0.085876085
152.7731092436975,1.52542372881355,0.029099906
155.79831932773106,1.52542372881355,-0.02751098
158.8235294117647,1.52542372881355,-0.07785822
161.84873949579833,1.52542372881355,-0.122632146
164.8739495798319,1.52542372881355,-0.16240752
167.89915966386553,1.52542372881355,-0.19768447
170.92436974789916,1.52542372881355,-0.2291664
173.94957983193274,1.52542372881355,-0.2575579
176.97478991596637,1.52542372881355,-0.28621763
180.0,1.52542372881355,-0.316986
-180.0,4.576271186440678,-0.6218075
-176.9747899159664,4.576271186440678,-0.6576654
-173.94957983193277,4.576271186440678,-0.66870993
